2023-10-19T20:58:02.515Z,2023-10-23T00:23:57.393Z,AVAILABLE
2023-10-23T00:23:57.393Z,2023-10-23T12:21:25.511Z,UNAVAILABLE
2023-10-23T12:21:25.511Z,2023-10-23T12:52:53.184Z,IN_USE
2023-10-23T12:52:53.184Z,2023-10-23T20:51:47.377Z,AVAILABLE
2023-10-23T20:51:47.377Z,2023-10-23T21:53:23.663Z,IN_USE
2023-10-23T21:53:23.663Z,2023-10-24T06:32:12.276Z,AVAILABLE
2023-10-24T06:32:12.276Z,2023-10-24T07:21:52.538Z,IN_USE
2023-10-24T07:21:52.538Z,2023-10-24T12:23:05.464Z,AVAILABLE
2023-10-24T12:23:05.464Z,2023-10-24T13:32:31.535Z,IN_USE
2023-10-24T13:32:31.535Z,2023-10-24T16:47:22.902Z,AVAILABLE
2023-10-24T16:47:22.902Z,2023-10-24T17:56:16.139Z,IN_USE
2023-10-24T17:56:16.139Z,2023-10-25T06:40:16.189Z,AVAILABLE
2023-10-25T06:40:16.189Z,2023-10-25T07:29:44.465Z,IN_USE
2023-10-25T07:29:44.465Z,2023-10-25T10:42:59.357Z,AVAILABLE
2023-10-25T10:42:59.357Z,2023-10-25T11:44:24.628Z,IN_USE
2023-10-25T11:44:24.628Z,2023-10-26T06:51:19.368Z,AVAILABLE
2023-10-26T06:51:19.368Z,2023-10-26T07:21:10.642Z,IN_USE
2023-10-26T07:21:10.642Z,2023-10-26T13:02:24.809Z,AVAILABLE
2023-10-26T13:02:24.809Z,2023-10-26T13:35:45.948Z,IN_USE
2023-10-26T13:35:45.948Z,2023-10-26T16:27:04.240Z,AVAILABLE
2023-10-26T16:27:04.240Z,2023-10-26T17:51:11.338Z,IN_USE
2023-10-26T17:51:11.338Z,2023-10-27T00:58:26.898Z,AVAILABLE
2023-10-27T00:58:26.898Z,2023-10-27T01:34:54.759Z,IN_USE
2023-10-27T01:34:54.759Z,2023-10-27T10:00:51.801Z,AVAILABLE
2023-10-27T10:00:51.801Z,2023-10-27T11:06:50.675Z,IN_USE
2023-10-27T11:06:50.675Z,2023-10-27T13:03:16.445Z,AVAILABLE
2023-10-27T13:03:16.445Z,2023-10-28T00:55:59.863Z,UNAVAILABLE
2023-10-28T00:55:59.863Z,2023-10-28T15:26:33.284Z,AVAILABLE
2023-10-28T15:26:33.284Z,2023-10-28T16:12:28.320Z,IN_USE
2023-10-28T16:12:28.320Z,2023-10-29T12:18:53.718Z,AVAILABLE
2023-10-29T12:18:53.718Z,2023-10-29T13:16:16.979Z,IN_USE
2023-10-29T13:16:16.979Z,2023-10-29T21:02:04.137Z,AVAILABLE
2023-10-29T21:02:04.137Z,2023-10-29T22:15:30.788Z,IN_USE
2023-10-29T22:15:30.788Z,2023-10-29T23:37:51.147Z,AVAILABLE
2023-10-29T23:37:51.147Z,2023-10-30T00:30:17.400Z,IN_USE
2023-10-30T00:30:17.400Z,2023-10-30T07:35:57.612Z,AVAILABLE
2023-10-30T07:35:57.612Z,2023-10-30T08:32:55.396Z,IN_USE
2023-10-30T08:32:55.396Z,2023-10-30T09:37:09.834Z,AVAILABLE
2023-10-30T09:37:09.834Z,2023-10-30T10:00:48.803Z,IN_USE
2023-10-30T10:00:48.803Z,2023-10-30T11:54:54.372Z,AVAILABLE
2023-10-30T11:54:54.372Z,2023-10-30T12:55:42.278Z,IN_USE
2023-10-30T12:55:42.278Z,2023-10-30T14:47:01.249Z,AVAILABLE
2023-10-30T14:47:01.249Z,2023-10-30T15:39:10.139Z,IN_USE
2023-10-30T15:39:10.139Z,2023-10-30T19:14:44.727Z,AVAILABLE
2023-10-30T19:14:44.727Z,2023-10-30T20:16:52.523Z,IN_USE
2023-10-30T20:16:52.523Z,2023-10-30T22:57:44.007Z,AVAILABLE
2023-10-30T22:57:44.007Z,2023-10-30T23:30:23.788Z,IN_USE
2023-10-30T23:30:23.788Z,2023-10-31T10:20:45.885Z,AVAILABLE
2023-10-31T10:20:45.885Z,2023-10-31T10:53:25.703Z,IN_USE
2023-10-31T10:53:25.703Z,2023-10-31T16:59:03.260Z,AVAILABLE
2023-10-31T16:59:03.260Z,2023-10-31T17:57:13.056Z,IN_USE
2023-10-31T17:57:13.056Z,2023-10-31T21:16:22.777Z,AVAILABLE
2023-10-31T21:16:22.777Z,2023-10-31T21:47:40.827Z,IN_USE
2023-10-31T21:47:40.827Z,2023-11-01T01:24:15.438Z,AVAILABLE
2023-11-01T01:24:15.438Z,2023-11-01T02:24:40.565Z,IN_USE
2023-11-01T02:24:40.565Z,2023-11-01T13:22:37.127Z,AVAILABLE
2023-11-01T13:22:37.127Z,2023-11-01T13:51:29.050Z,IN_USE
2023-11-01T13:51:29.050Z,2023-11-01T21:17:37.810Z,AVAILABLE
