2023-10-19T20:53:58.956Z,2023-10-19T22:05:54.864Z,IN_USE
2023-10-19T22:05:54.864Z,2023-10-20T09:52:52.900Z,AVAILABLE
2023-10-20T09:52:52.900Z,2023-10-20T10:45:44.610Z,IN_USE
2023-10-20T10:45:44.610Z,2023-10-20T13:23:50.472Z,AVAILABLE
2023-10-20T13:23:50.472Z,2023-10-21T13:45:47.419Z,IN_USE
2023-10-21T13:45:47.419Z,2023-10-21T16:01:50.096Z,AVAILABLE
2023-10-21T16:01:50.096Z,2023-10-21T16:26:59.914Z,IN_USE
2023-10-21T16:26:59.914Z,2023-10-23T05:54:57.462Z,AVAILABLE
2023-10-23T05:54:57.462Z,2023-10-23T06:16:41.783Z,IN_USE
2023-10-23T06:16:41.783Z,2023-10-23T11:51:29.664Z,AVAILABLE
2023-10-23T11:51:29.664Z,2023-10-23T12:48:03.239Z,IN_USE
2023-10-23T12:48:03.239Z,2023-10-25T14:53:44.578Z,AVAILABLE
2023-10-25T14:53:44.578Z,2023-10-25T15:21:49.350Z,IN_USE
2023-10-25T15:21:49.350Z,2023-10-25T18:44:07.330Z,AVAILABLE
2023-10-25T18:44:07.330Z,2023-10-25T19:09:19.060Z,IN_USE
2023-10-25T19:09:19.060Z,2023-10-27T08:28:25.490Z,AVAILABLE
2023-10-27T08:28:25.490Z,2023-10-27T09:02:19.327Z,IN_USE
2023-10-27T09:02:19.327Z,2023-10-27T10:57:54.588Z,AVAILABLE
2023-10-27T10:57:54.588Z,2023-10-27T11:22:05.536Z,IN_USE
2023-10-27T11:22:05.536Z,2023-10-27T12:35:57.019Z,AVAILABLE
2023-10-27T12:35:57.019Z,2023-10-27T13:29:29.795Z,IN_USE
2023-10-27T13:29:29.795Z,2023-10-28T11:11:47.402Z,AVAILABLE
2023-10-28T11:11:47.402Z,2023-10-28T12:07:10.196Z,IN_USE
2023-10-28T12:07:10.196Z,2023-10-28T13:10:55.015Z,AVAILABLE
2023-10-28T13:10:55.015Z,2023-10-28T13:55:20.047Z,IN_USE
2023-10-28T13:55:20.047Z,2023-10-30T12:50:51.020Z,AVAILABLE
2023-10-30T12:50:51.020Z,2023-10-30T13:27:09.635Z,IN_USE
2023-10-30T13:27:09.635Z,2023-10-31T13:54:11.499Z,AVAILABLE
2023-10-31T13:54:11.499Z,2023-10-31T14:42:12.888Z,IN_USE
2023-10-31T14:42:12.888Z,2023-11-01T12:30:17.564Z,AVAILABLE
2023-11-01T12:30:17.564Z,2023-11-01T13:17:19.756Z,IN_USE
2023-11-01T13:17:19.756Z,2023-11-01T21:12:08.553Z,AVAILABLE
