2023-10-19T20:49:55.508Z,2023-10-25T06:57:30.984Z,AVAILABLE
2023-10-25T06:57:30.984Z,2023-10-25T07:22:38.661Z,IN_USE
2023-10-25T07:22:38.661Z,2023-10-25T13:53:24.449Z,AVAILABLE
2023-10-25T13:53:24.449Z,2023-10-25T14:47:05.035Z,IN_USE
2023-10-25T14:47:05.035Z,2023-10-25T16:53:13.979Z,AVAILABLE
2023-10-25T16:53:13.979Z,2023-10-25T17:43:26.008Z,IN_USE
2023-10-25T17:43:26.008Z,2023-10-27T09:52:51.924Z,AVAILABLE
2023-10-27T09:52:51.924Z,2023-10-27T10:24:33.867Z,IN_USE
2023-10-27T10:24:33.867Z,2023-10-27T14:29:29.983Z,AVAILABLE
2023-10-27T14:29:29.983Z,2023-10-27T14:56:21.936Z,IN_USE
2023-10-27T14:56:21.936Z,2023-10-28T09:12:20.942Z,AVAILABLE
2023-10-28T09:12:20.942Z,2023-10-28T09:48:27.576Z,IN_USE
2023-10-28T09:48:27.576Z,2023-10-28T15:57:00.659Z,AVAILABLE
2023-10-28T15:57:00.659Z,2023-10-28T16:35:51.872Z,IN_USE
2023-10-28T16:35:51.872Z,2023-10-30T10:19:13.143Z,AVAILABLE
2023-10-30T10:19:13.143Z,2023-10-30T10:42:27.604Z,IN_USE
2023-10-30T10:42:27.604Z,2023-10-30T15:59:38.950Z,AVAILABLE
2023-10-30T15:59:38.950Z,2023-10-30T16:47:27.879Z,IN_USE
2023-10-30T16:47:27.879Z,2023-10-31T14:33:44.559Z,AVAILABLE
2023-10-31T14:33:44.559Z,2023-10-31T16:01:38.315Z,IN_USE
2023-10-31T16:01:38.315Z,2023-10-31T23:18:32.269Z,AVAILABLE
2023-10-31T23:18:32.269Z,2023-10-31T23:49:29.367Z,IN_USE
2023-10-31T23:49:29.367Z,2023-11-01T21:03:53.139Z,AVAILABLE
