2023-10-19T20:50:46.843Z,2023-10-20T00:14:19.293Z,AVAILABLE
2023-10-20T00:14:19.293Z,2023-10-20T13:44:08.352Z,UNAVAILABLE
2023-10-20T13:44:08.352Z,2023-10-21T15:11:16.886Z,IN_USE
2023-10-21T15:11:16.886Z,2023-10-21T15:58:24.945Z,AVAILABLE
2023-10-21T15:58:24.945Z,2023-10-21T17:18:46.441Z,IN_USE
2023-10-21T17:18:46.441Z,2023-10-21T21:07:45.712Z,AVAILABLE
2023-10-21T21:07:45.712Z,2023-10-21T21:37:39.577Z,IN_USE
2023-10-21T21:37:39.577Z,2023-10-22T06:41:35.375Z,AVAILABLE
2023-10-22T06:41:35.375Z,2023-10-22T07:07:14.321Z,IN_USE
2023-10-22T07:07:14.321Z,2023-10-22T11:14:06.696Z,AVAILABLE
2023-10-22T11:14:06.696Z,2023-10-22T12:28:26.618Z,IN_USE
2023-10-22T12:28:26.618Z,2023-10-22T12:57:35.631Z,AVAILABLE
2023-10-22T12:57:35.631Z,2023-10-22T17:05:51.561Z,IN_USE
2023-10-22T17:05:51.561Z,2023-10-22T17:30:51.054Z,AVAILABLE
2023-10-22T17:30:51.054Z,2023-10-22T18:50:15.386Z,IN_USE
2023-10-22T18:50:15.386Z,2023-10-22T20:37:07.552Z,AVAILABLE
2023-10-22T20:37:07.552Z,2023-10-22T21:08:21.533Z,IN_USE
2023-10-22T21:08:21.533Z,2023-10-23T01:02:46.077Z,AVAILABLE
2023-10-23T01:02:46.077Z,2023-10-23T01:23:28.718Z,UNAVAILABLE
2023-10-23T01:23:28.718Z,2023-10-23T06:45:32.326Z,AVAILABLE
2023-10-23T06:45:32.326Z,2023-10-23T07:14:36.120Z,IN_USE
2023-10-23T07:14:36.120Z,2023-10-23T09:26:49.957Z,AVAILABLE
2023-10-23T09:26:49.957Z,2023-10-23T10:28:13.941Z,IN_USE
2023-10-23T10:28:13.941Z,2023-10-23T11:44:54.230Z,AVAILABLE
2023-10-23T11:44:54.230Z,2023-10-23T12:44:28.161Z,IN_USE
2023-10-23T12:44:28.161Z,2023-10-23T13:08:36.716Z,AVAILABLE
2023-10-23T13:08:36.716Z,2023-10-23T14:41:49.223Z,IN_USE
2023-10-23T14:41:49.223Z,2023-10-23T15:37:05.897Z,AVAILABLE
2023-10-23T15:37:05.897Z,2023-10-23T17:12:22.395Z,IN_USE
2023-10-23T17:12:22.395Z,2023-10-23T19:10:28.688Z,AVAILABLE
