2023-10-19T20:56:21.659Z,2023-10-20T10:49:43.271Z,AVAILABLE
2023-10-20T10:49:43.271Z,2023-10-20T11:45:46.054Z,IN_USE
2023-10-20T11:45:46.054Z,2023-10-20T13:26:17.832Z,AVAILABLE
2023-10-20T13:26:17.832Z,2023-10-20T13:50:03.341Z,IN_USE
2023-10-20T13:50:03.341Z,2023-10-21T14:11:08.134Z,AVAILABLE
2023-10-21T14:11:08.134Z,2023-10-21T14:48:53.254Z,IN_USE
2023-10-21T14:48:53.254Z,2023-10-21T15:22:37.090Z,AVAILABLE
2023-10-21T15:22:37.090Z,2023-10-21T15:45:06.453Z,IN_USE
2023-10-21T15:45:06.453Z,2023-10-21T16:04:10.161Z,AVAILABLE
2023-10-21T16:04:10.161Z,2023-10-21T16:29:19.682Z,IN_USE
2023-10-21T16:29:19.682Z,2023-10-22T13:49:56.874Z,AVAILABLE
2023-10-22T13:49:56.874Z,2023-10-22T14:41:31.992Z,IN_USE
2023-10-22T14:41:31.992Z,2023-10-22T15:52:04.025Z,AVAILABLE
2023-10-22T15:52:04.025Z,2023-10-22T16:22:20.638Z,IN_USE
2023-10-22T16:22:20.638Z,2023-10-22T17:13:37.152Z,AVAILABLE
2023-10-22T17:13:37.152Z,2023-10-22T17:36:56.014Z,IN_USE
2023-10-22T17:36:56.014Z,2023-10-23T07:44:00.550Z,AVAILABLE
2023-10-23T07:44:00.550Z,2023-10-23T08:20:29.134Z,IN_USE
2023-10-23T08:20:29.134Z,2023-10-23T10:34:00.889Z,AVAILABLE
2023-10-23T10:34:00.889Z,2023-10-23T13:15:14.654Z,IN_USE
2023-10-23T13:15:14.654Z,2023-10-23T13:44:17.169Z,AVAILABLE
2023-10-23T13:44:17.169Z,2023-10-23T14:14:30.215Z,IN_USE
2023-10-23T14:14:30.215Z,2023-10-23T15:19:33.736Z,AVAILABLE
2023-10-23T15:19:33.736Z,2023-10-23T16:16:13.451Z,IN_USE
2023-10-23T16:16:13.451Z,2023-10-24T12:19:40.453Z,AVAILABLE
2023-10-24T12:19:40.453Z,2023-10-24T13:29:12.479Z,IN_USE
2023-10-24T13:29:12.479Z,2023-10-24T14:02:34.052Z,AVAILABLE
2023-10-24T14:02:34.052Z,2023-10-24T15:29:31.819Z,IN_USE
2023-10-24T15:29:31.819Z,2023-10-25T09:36:04.114Z,AVAILABLE
2023-10-25T09:36:04.114Z,2023-10-25T10:09:31.507Z,IN_USE
2023-10-25T10:09:31.507Z,2023-10-25T16:07:45.352Z,AVAILABLE
2023-10-25T16:07:45.352Z,2023-10-25T17:20:00.071Z,IN_USE
2023-10-25T17:20:00.071Z,2023-10-25T17:50:09.796Z,AVAILABLE
2023-10-25T17:50:09.796Z,2023-10-25T19:50:19.673Z,IN_USE
2023-10-25T19:50:19.673Z,2023-10-26T11:45:02.296Z,AVAILABLE
2023-10-26T11:45:02.296Z,2023-10-26T12:59:05.340Z,IN_USE
2023-10-26T12:59:05.340Z,2023-10-26T17:07:22.206Z,AVAILABLE
2023-10-26T17:07:22.206Z,2023-10-26T19:03:19.328Z,IN_USE
2023-10-26T19:03:19.328Z,2023-10-27T08:30:26.808Z,AVAILABLE
2023-10-27T08:30:26.808Z,2023-10-27T09:07:24.155Z,IN_USE
2023-10-27T09:07:24.155Z,2023-10-27T15:07:29.764Z,AVAILABLE
2023-10-27T15:07:29.764Z,2023-10-27T16:37:51.358Z,IN_USE
2023-10-27T16:37:51.358Z,2023-10-28T08:47:50.192Z,AVAILABLE
2023-10-28T08:47:50.192Z,2023-10-28T09:58:32.829Z,IN_USE
2023-10-28T09:58:32.829Z,2023-10-28T10:27:57.676Z,AVAILABLE
2023-10-28T10:27:57.676Z,2023-10-28T11:17:47.517Z,IN_USE
