2023-10-19T20:48:30.521Z,2023-10-20T05:56:33.252Z,UNAVAILABLE
2023-10-20T05:56:33.252Z,2023-10-22T08:50:58.092Z,AVAILABLE
2023-10-22T08:50:58.092Z,2023-10-22T09:19:41.321Z,IN_USE
2023-10-22T09:19:41.321Z,2023-10-22T10:14:09.777Z,AVAILABLE
2023-10-22T10:14:09.777Z,2023-10-22T10:45:02.695Z,IN_USE
2023-10-22T10:45:02.695Z,2023-10-22T11:36:20.675Z,AVAILABLE
2023-10-22T11:36:20.675Z,2023-10-22T11:57:11.634Z,IN_USE
2023-10-22T11:57:11.634Z,2023-10-22T12:25:15.761Z,AVAILABLE
2023-10-22T12:25:15.761Z,2023-10-22T12:55:36.655Z,IN_USE
2023-10-22T12:55:36.655Z,2023-10-22T17:50:58.116Z,AVAILABLE
2023-10-22T17:50:58.116Z,2023-10-22T18:47:38.008Z,IN_USE
2023-10-22T18:47:38.008Z,2023-10-22T21:05:22.973Z,AVAILABLE
2023-10-22T21:05:22.973Z,2023-10-22T21:31:40.243Z,IN_USE
2023-10-22T21:31:40.243Z,2023-10-23T08:08:29.252Z,AVAILABLE
2023-10-23T08:08:29.252Z,2023-10-23T08:35:39.333Z,IN_USE
2023-10-23T08:35:39.333Z,2023-10-23T08:59:48.870Z,AVAILABLE
2023-10-23T08:59:48.870Z,2023-10-23T10:25:28.971Z,UNAVAILABLE
2023-10-23T10:25:28.971Z,2023-10-23T15:35:07.942Z,AVAILABLE
2023-10-23T15:35:07.942Z,2023-10-23T16:07:17.894Z,IN_USE
2023-10-23T16:07:17.894Z,2023-10-23T22:09:05.934Z,AVAILABLE
2023-10-23T22:09:05.934Z,2023-10-23T22:32:17.956Z,IN_USE
2023-10-23T22:32:17.956Z,2023-10-24T07:42:28.333Z,AVAILABLE
2023-10-24T07:42:28.333Z,2023-10-24T08:09:10.146Z,UNAVAILABLE
2023-10-24T08:09:10.146Z,2023-10-24T13:15:09.300Z,AVAILABLE
2023-10-24T13:15:09.300Z,2023-10-24T13:51:55.924Z,IN_USE
2023-10-24T13:51:55.924Z,2023-10-25T10:58:06.038Z,AVAILABLE
2023-10-25T10:58:06.038Z,2023-10-25T12:05:13.641Z,IN_USE
2023-10-25T12:05:13.641Z,2023-10-25T14:20:09.454Z,AVAILABLE
2023-10-25T14:20:09.454Z,2023-10-25T14:44:48.505Z,IN_USE
2023-10-25T14:44:48.505Z,2023-10-25T19:03:06.218Z,AVAILABLE
2023-10-25T19:03:06.218Z,2023-10-25T19:34:45.322Z,IN_USE
2023-10-25T19:34:45.322Z,2023-10-27T07:38:55.207Z,AVAILABLE
2023-10-27T07:38:55.207Z,2023-10-27T08:24:01.778Z,IN_USE
2023-10-27T08:24:01.778Z,2023-10-28T16:33:26.651Z,AVAILABLE
2023-10-28T16:33:26.651Z,2023-10-28T17:11:26.321Z,IN_USE
2023-10-28T17:11:26.321Z,2023-10-29T09:17:00.169Z,AVAILABLE
2023-10-29T09:17:00.169Z,2023-10-29T09:49:20.444Z,IN_USE
2023-10-29T09:49:20.444Z,2023-10-29T16:45:17.490Z,AVAILABLE
2023-10-29T16:45:17.490Z,2023-10-29T17:11:31.033Z,IN_USE
2023-10-29T17:11:31.033Z,2023-10-29T21:24:37.488Z,AVAILABLE
2023-10-29T21:24:37.488Z,2023-10-29T22:04:58.933Z,IN_USE
2023-10-29T22:04:58.933Z,2023-10-31T10:42:14.086Z,UNAVAILABLE
2023-10-31T10:42:14.086Z,2023-10-31T12:22:15.657Z,AVAILABLE
2023-10-31T12:22:15.657Z,2023-10-31T13:38:34.135Z,IN_USE
2023-10-31T13:38:34.135Z,2023-10-31T14:30:34.235Z,AVAILABLE
2023-10-31T14:30:34.235Z,2023-10-31T15:09:42.366Z,IN_USE
2023-10-31T15:09:42.366Z,2023-11-01T16:53:29.482Z,AVAILABLE
2023-11-01T16:53:29.482Z,2023-11-01T17:20:50.510Z,IN_USE
2023-11-01T17:20:50.510Z,2023-11-01T21:00:39.894Z,AVAILABLE
