2023-10-19T20:59:09.665Z,2023-10-20T05:43:58.041Z,AVAILABLE
2023-10-20T05:43:58.041Z,2023-10-20T06:30:17.962Z,IN_USE
2023-10-20T06:30:17.962Z,2023-10-20T12:41:21.374Z,AVAILABLE
2023-10-20T12:41:21.374Z,2023-10-20T13:06:03.362Z,IN_USE
2023-10-20T13:06:03.362Z,2023-10-20T13:28:44.767Z,AVAILABLE
2023-10-20T13:28:44.767Z,2023-10-21T13:50:02.913Z,IN_USE
2023-10-21T13:50:02.913Z,2023-10-21T14:51:32.043Z,AVAILABLE
2023-10-21T14:51:32.043Z,2023-10-21T16:31:42.313Z,IN_USE
2023-10-21T16:31:42.313Z,2023-10-21T17:00:34.905Z,AVAILABLE
2023-10-21T17:00:34.905Z,2023-10-21T17:55:01.596Z,IN_USE
2023-10-21T17:55:01.596Z,2023-10-21T21:18:29.251Z,AVAILABLE
2023-10-21T21:18:29.251Z,2023-10-21T22:11:39.004Z,IN_USE
2023-10-21T22:11:39.004Z,2023-10-22T08:06:29.891Z,AVAILABLE
2023-10-22T08:06:29.891Z,2023-10-22T09:36:22.023Z,IN_USE
2023-10-22T09:36:22.023Z,2023-10-22T10:29:08.129Z,AVAILABLE
2023-10-22T10:29:08.129Z,2023-10-22T13:04:07.210Z,IN_USE
2023-10-22T13:04:07.210Z,2023-10-22T13:25:01.727Z,AVAILABLE
2023-10-22T13:25:01.727Z,2023-10-22T14:46:26.184Z,IN_USE
2023-10-22T14:46:26.184Z,2023-10-22T18:05:56.292Z,AVAILABLE
2023-10-22T18:05:56.292Z,2023-10-22T19:48:19.337Z,IN_USE
2023-10-22T19:48:19.337Z,2023-10-23T05:36:07.903Z,AVAILABLE
2023-10-23T05:36:07.903Z,2023-10-23T06:55:58.346Z,IN_USE
2023-10-23T06:55:58.346Z,2023-10-23T10:36:30.819Z,AVAILABLE
2023-10-23T10:36:30.819Z,2023-10-23T11:04:55.305Z,IN_USE
2023-10-23T11:04:55.305Z,2023-10-23T13:17:45.601Z,AVAILABLE
2023-10-23T13:17:45.601Z,2023-10-23T14:49:12.097Z,IN_USE
2023-10-23T14:49:12.097Z,2023-10-23T17:22:09.651Z,AVAILABLE
2023-10-23T17:22:09.651Z,2023-10-23T18:23:54.225Z,IN_USE
2023-10-23T18:23:54.225Z,2023-10-23T19:58:46.806Z,IN_USE
2023-10-23T19:58:46.806Z,2023-10-24T07:55:17.737Z,AVAILABLE
2023-10-24T07:55:17.737Z,2023-10-24T08:28:12.441Z,IN_USE
2023-10-24T08:28:12.441Z,2023-10-24T08:54:37.254Z,AVAILABLE
2023-10-24T08:54:37.254Z,2023-10-24T09:52:41.455Z,IN_USE
2023-10-24T09:52:41.455Z,2023-10-24T10:22:52.900Z,AVAILABLE
2023-10-24T10:22:52.900Z,2023-10-24T11:20:40.479Z,IN_USE
2023-10-24T11:20:40.479Z,2023-10-24T12:24:46.422Z,AVAILABLE
2023-10-24T12:24:46.422Z,2023-10-24T14:42:09.253Z,IN_USE
2023-10-24T14:42:09.253Z,2023-10-24T16:01:15.171Z,AVAILABLE
2023-10-24T16:01:15.171Z,2023-10-24T16:48:19.663Z,IN_USE
