2023-10-19T20:56:26.027Z,2023-10-20T11:18:34.637Z,AVAILABLE
2023-10-20T11:18:34.637Z,2023-10-20T12:14:26.662Z,IN_USE
2023-10-20T12:14:26.662Z,2023-10-23T06:53:45.728Z,AVAILABLE
2023-10-23T06:53:45.728Z,2023-10-23T07:19:29.501Z,IN_USE
2023-10-23T07:19:29.501Z,2023-10-24T17:12:51.240Z,AVAILABLE
2023-10-24T17:12:51.240Z,2023-10-24T18:28:16.767Z,IN_USE
2023-10-24T18:28:16.767Z,2023-10-25T14:56:15.390Z,AVAILABLE
2023-10-25T14:56:15.390Z,2023-10-25T16:07:51.801Z,IN_USE
2023-10-25T16:07:51.801Z,2023-10-25T19:11:59.795Z,AVAILABLE
2023-10-25T19:11:59.795Z,2023-10-25T19:50:28.784Z,IN_USE
2023-10-25T19:50:28.784Z,2023-10-26T12:22:05.891Z,AVAILABLE
2023-10-26T12:22:05.891Z,2023-10-26T12:59:14.341Z,IN_USE
2023-10-26T12:59:14.341Z,2023-10-27T08:30:40.057Z,AVAILABLE
2023-10-27T08:30:40.057Z,2023-10-27T09:07:34.876Z,IN_USE
2023-10-27T09:07:34.876Z,2023-10-28T11:18:02.773Z,AVAILABLE
2023-10-28T11:18:02.773Z,2023-10-28T12:39:25.623Z,IN_USE
2023-10-28T12:39:25.623Z,2023-10-28T14:02:24.431Z,AVAILABLE
2023-10-28T14:02:24.431Z,2023-10-28T15:22:38.782Z,IN_USE
2023-10-28T15:22:38.782Z,2023-10-29T10:37:01.422Z,AVAILABLE
2023-10-29T10:37:01.422Z,2023-10-29T11:17:18.057Z,IN_USE
2023-10-29T11:17:18.057Z,2023-10-29T12:17:30.457Z,AVAILABLE
2023-10-29T12:17:30.457Z,2023-10-29T13:14:34.876Z,IN_USE
2023-10-29T13:14:34.876Z,2023-10-29T16:30:56.690Z,AVAILABLE
2023-10-29T16:30:56.690Z,2023-10-29T17:21:11.264Z,IN_USE
2023-10-29T17:21:11.264Z,2023-10-29T19:47:30.297Z,AVAILABLE
2023-10-29T19:47:30.297Z,2023-10-29T20:59:54.597Z,IN_USE
2023-10-29T20:59:54.597Z,2023-10-30T07:34:30.143Z,AVAILABLE
2023-10-30T07:34:30.143Z,2023-10-30T08:31:27.536Z,IN_USE
2023-10-30T08:31:27.536Z,2023-10-30T13:32:24.727Z,AVAILABLE
2023-10-30T13:32:24.727Z,2023-10-30T14:42:44.380Z,IN_USE
2023-10-30T14:42:44.380Z,2023-10-30T15:37:31.504Z,AVAILABLE
2023-10-30T15:37:31.504Z,2023-10-30T16:14:42.564Z,IN_USE
2023-10-30T16:14:42.564Z,2023-10-30T22:53:44.712Z,AVAILABLE
2023-10-30T22:53:44.712Z,2023-10-30T23:28:51.857Z,IN_USE
2023-10-30T23:28:51.857Z,2023-10-31T18:49:49.890Z,AVAILABLE
2023-10-31T18:49:49.890Z,2023-10-31T19:23:55.031Z,IN_USE
2023-10-31T19:23:55.031Z,2023-11-01T12:34:11.497Z,AVAILABLE
2023-11-01T12:34:11.497Z,2023-11-01T13:20:41.003Z,IN_USE
2023-11-01T13:20:41.003Z,2023-11-01T18:04:39.046Z,AVAILABLE
2023-11-01T18:04:39.046Z,2023-11-01T18:32:59.289Z,IN_USE
2023-11-01T18:32:59.289Z,2023-11-01T21:15:27.344Z,AVAILABLE
