2023-10-19T20:54:33.768Z,2023-10-20T12:37:11.269Z,AVAILABLE
2023-10-20T12:37:11.269Z,2023-10-20T13:24:23.552Z,IN_USE
2023-10-20T13:24:23.552Z,2023-10-22T11:21:38.753Z,AVAILABLE
2023-10-22T11:21:38.753Z,2023-10-22T12:08:27.670Z,IN_USE
2023-10-22T12:08:27.670Z,2023-10-22T17:59:47.232Z,AVAILABLE
2023-10-22T17:59:47.232Z,2023-10-22T18:28:57.260Z,IN_USE
2023-10-22T18:28:57.260Z,2023-10-23T16:13:43.604Z,AVAILABLE
2023-10-23T16:13:43.604Z,2023-10-23T17:16:55.064Z,IN_USE
2023-10-23T17:16:55.064Z,2023-10-24T15:56:42.097Z,AVAILABLE
2023-10-24T15:56:42.097Z,2023-10-24T17:51:11.896Z,IN_USE
2023-10-24T17:51:11.896Z,2023-10-24T21:27:52.794Z,AVAILABLE
2023-10-24T21:27:52.794Z,2023-10-25T07:26:47.218Z,IN_USE
2023-10-25T07:26:47.218Z,2023-10-25T13:08:01.950Z,AVAILABLE
2023-10-25T13:08:01.950Z,2023-10-25T13:37:06.662Z,IN_USE
2023-10-25T13:37:06.662Z,2023-10-25T14:28:08.750Z,IN_USE
2023-10-25T14:28:08.750Z,2023-10-25T19:46:12.352Z,AVAILABLE
2023-10-25T19:46:12.352Z,2023-10-25T20:42:06.029Z,IN_USE
2023-10-25T20:42:06.029Z,2023-10-26T04:50:40.232Z,AVAILABLE
2023-10-26T04:50:40.232Z,2023-10-26T05:48:03.948Z,IN_USE
2023-10-26T05:48:03.948Z,2023-10-26T14:07:40.848Z,AVAILABLE
2023-10-26T14:07:40.848Z,2023-10-26T14:44:10.912Z,IN_USE
2023-10-26T14:44:10.912Z,2023-10-26T17:03:40.466Z,AVAILABLE
2023-10-26T17:03:40.466Z,2023-10-26T17:42:43.079Z,IN_USE
2023-10-26T17:42:43.079Z,2023-10-27T11:50:11.752Z,AVAILABLE
2023-10-27T11:50:11.752Z,2023-10-27T12:14:54.939Z,IN_USE
2023-10-27T12:14:54.939Z,2023-10-28T17:51:48.038Z,AVAILABLE
2023-10-28T17:51:48.038Z,2023-10-28T18:54:50.552Z,IN_USE
2023-10-28T18:54:50.552Z,2023-10-29T16:28:17.115Z,AVAILABLE
2023-10-29T16:28:17.115Z,2023-10-29T17:18:59.147Z,IN_USE
2023-10-29T17:18:59.147Z,2023-10-31T16:12:31.653Z,AVAILABLE
2023-10-31T16:12:31.653Z,2023-10-31T16:46:59.782Z,IN_USE
2023-10-31T16:46:59.782Z,2023-10-31T20:09:35.308Z,AVAILABLE
2023-10-31T20:09:35.308Z,2023-10-31T21:42:47.439Z,IN_USE
2023-10-31T21:42:47.439Z,2023-11-01T14:14:11.413Z,AVAILABLE
2023-11-01T14:14:11.413Z,2023-11-01T14:55:32.772Z,IN_USE
2023-11-01T14:55:32.772Z,2023-11-01T15:31:41.115Z,AVAILABLE
2023-11-01T15:31:41.115Z,2023-11-01T16:59:57.439Z,IN_USE
2023-11-01T16:59:57.439Z,2023-11-01T21:12:53.834Z,AVAILABLE
