2023-10-19T20:52:14.474Z,2023-10-19T23:25:37.570Z,AVAILABLE
2023-10-19T23:25:37.570Z,2023-10-19T23:52:02.521Z,IN_USE
2023-10-19T23:52:02.521Z,2023-10-20T10:43:17.079Z,AVAILABLE
2023-10-20T10:43:17.079Z,2023-10-20T11:14:14.007Z,IN_USE
2023-10-20T11:14:14.007Z,2023-10-20T13:45:38.099Z,AVAILABLE
2023-10-20T13:45:38.099Z,2023-10-21T13:44:14.589Z,IN_USE
2023-10-21T13:44:14.589Z,2023-10-22T19:38:31.947Z,AVAILABLE
2023-10-22T19:38:31.947Z,2023-10-22T20:10:22.595Z,IN_USE
2023-10-22T20:10:22.595Z,2023-10-23T15:14:18.922Z,AVAILABLE
2023-10-23T15:14:18.922Z,2023-10-23T23:05:25.709Z,UNAVAILABLE
2023-10-23T23:05:25.709Z,2023-10-24T11:44:50.268Z,AVAILABLE
2023-10-24T11:44:50.268Z,2023-10-24T20:19:33.753Z,UNAVAILABLE
2023-10-24T20:19:33.753Z,2023-10-25T10:02:33.228Z,AVAILABLE
2023-10-25T10:02:33.228Z,2023-11-01T21:09:18.058Z,UNAVAILABLE
