2023-10-19T20:50:51.034Z,2023-10-22T10:47:28.409Z,AVAILABLE
2023-10-22T10:47:28.409Z,2023-10-22T11:14:16.610Z,IN_USE
2023-10-22T11:14:16.610Z,2023-10-22T13:41:07.117Z,AVAILABLE
2023-10-22T13:41:07.117Z,2023-10-22T14:12:47.688Z,IN_USE
2023-10-22T14:12:47.688Z,2023-10-23T10:28:18.743Z,AVAILABLE
2023-10-23T10:28:18.743Z,2023-10-23T10:56:47.014Z,IN_USE
2023-10-23T10:56:47.014Z,2023-10-23T16:38:56.863Z,AVAILABLE
2023-10-23T16:38:56.863Z,2023-10-23T17:42:24.145Z,IN_USE
2023-10-23T17:42:24.145Z,2023-10-24T13:54:15.845Z,AVAILABLE
2023-10-24T13:54:15.845Z,2023-10-24T15:19:27.037Z,IN_USE
2023-10-24T15:19:27.037Z,2023-10-24T16:39:24.378Z,AVAILABLE
2023-10-24T16:39:24.378Z,2023-10-24T17:42:46.536Z,IN_USE
2023-10-24T17:42:46.536Z,2023-10-25T13:31:34.217Z,AVAILABLE
2023-10-25T13:31:34.217Z,2023-10-25T14:23:53.554Z,IN_USE
2023-10-25T14:23:53.554Z,2023-10-25T19:05:32.647Z,AVAILABLE
2023-10-25T19:05:32.647Z,2023-10-25T19:38:36.971Z,IN_USE
2023-10-25T19:38:36.971Z,2023-10-26T07:12:05.834Z,AVAILABLE
2023-10-26T07:12:05.834Z,2023-10-26T07:36:08.695Z,IN_USE
2023-10-26T07:36:08.695Z,2023-10-27T08:25:52.451Z,AVAILABLE
2023-10-27T08:25:52.451Z,2023-10-27T09:28:25.549Z,IN_USE
2023-10-27T09:28:25.549Z,2023-10-27T13:25:48.788Z,AVAILABLE
2023-10-27T13:25:48.788Z,2023-10-27T14:58:25.405Z,IN_USE
2023-10-27T14:58:25.405Z,2023-10-27T15:56:07.910Z,AVAILABLE
2023-10-27T15:56:07.910Z,2023-10-27T17:02:59.963Z,IN_USE
2023-10-27T17:02:59.963Z,2023-10-28T02:42:51.882Z,AVAILABLE
2023-10-28T02:42:51.882Z,2023-10-28T03:21:45.093Z,IN_USE
2023-10-28T03:21:45.093Z,2023-10-28T17:13:55.207Z,AVAILABLE
2023-10-28T17:13:55.207Z,2023-10-28T17:45:31.665Z,IN_USE
2023-10-28T17:45:31.665Z,2023-10-28T20:35:28.826Z,AVAILABLE
2023-10-28T20:35:28.826Z,2023-10-28T21:33:33.756Z,IN_USE
2023-10-28T21:33:33.756Z,2023-10-29T02:24:00.964Z,AVAILABLE
2023-10-29T02:24:00.964Z,2023-10-29T03:07:41.240Z,IN_USE
2023-10-29T03:07:41.240Z,2023-10-29T09:51:23.091Z,AVAILABLE
2023-10-29T09:51:23.091Z,2023-10-29T12:12:10.306Z,IN_USE
2023-10-29T12:12:10.306Z,2023-10-30T14:31:04.254Z,AVAILABLE
2023-10-30T14:31:04.254Z,2023-10-30T15:29:13.532Z,IN_USE
2023-10-30T15:29:13.532Z,2023-10-30T17:40:31.266Z,AVAILABLE
2023-10-30T17:40:31.266Z,2023-10-30T18:18:29.719Z,IN_USE
2023-10-30T18:18:29.719Z,2023-10-30T19:31:35.853Z,AVAILABLE
2023-10-30T19:31:35.853Z,2023-10-30T20:44:09.397Z,IN_USE
2023-10-30T20:44:09.397Z,2023-10-31T14:37:05.150Z,AVAILABLE
2023-10-31T14:37:05.150Z,2023-10-31T15:12:53.035Z,IN_USE
2023-10-31T15:12:53.035Z,2023-10-31T22:47:43.467Z,AVAILABLE
2023-10-31T22:47:43.467Z,2023-10-31T23:50:23.609Z,IN_USE
2023-10-31T23:50:23.609Z,2023-11-01T10:39:56.840Z,AVAILABLE
2023-11-01T10:39:56.840Z,2023-11-01T11:35:45.572Z,IN_USE
2023-11-01T11:35:45.572Z,2023-11-01T13:40:30.440Z,AVAILABLE
2023-11-01T13:40:30.440Z,2023-11-01T14:09:31.020Z,IN_USE
2023-11-01T14:09:31.020Z,2023-11-01T16:29:19.987Z,AVAILABLE
2023-11-01T16:29:19.987Z,2023-11-01T16:55:38.449Z,IN_USE
2023-11-01T16:55:38.449Z,2023-11-01T17:59:20.280Z,AVAILABLE
2023-11-01T17:59:20.280Z,2023-11-01T18:27:19.525Z,IN_USE
2023-11-01T18:27:19.525Z,2023-11-01T20:08:14.487Z,AVAILABLE
2023-11-01T20:08:14.487Z,2023-11-01T20:35:36.000Z,IN_USE
2023-11-01T20:35:36.000Z,2023-11-01T21:06:01.641Z,AVAILABLE
