2023-10-19T21:09:12.680Z,2023-10-20T12:26:54.504Z,AVAILABLE
2023-10-20T12:26:54.504Z,2023-10-20T13:13:35.176Z,IN_USE
2023-10-20T13:13:35.176Z,2023-10-22T10:40:46.722Z,AVAILABLE
2023-10-22T10:40:46.722Z,2023-10-22T11:32:44.593Z,IN_USE
2023-10-22T11:32:44.593Z,2023-10-22T15:36:07.267Z,AVAILABLE
2023-10-22T15:36:07.267Z,2023-10-22T16:59:57.855Z,IN_USE
2023-10-22T16:59:57.855Z,2023-10-23T12:05:08.778Z,AVAILABLE
2023-10-23T12:05:08.778Z,2023-10-23T13:00:49.267Z,IN_USE
2023-10-23T13:00:49.267Z,2023-10-24T08:37:18.660Z,AVAILABLE
2023-10-24T08:37:18.660Z,2023-10-24T09:35:18.671Z,IN_USE
2023-10-24T09:35:18.671Z,2023-10-25T07:41:49.870Z,AVAILABLE
2023-10-25T07:41:49.870Z,2023-10-25T09:19:43.821Z,IN_USE
2023-10-25T09:19:43.821Z,2023-10-26T15:03:46.992Z,AVAILABLE
2023-10-26T15:03:46.992Z,2023-10-26T15:45:54.318Z,IN_USE
2023-10-26T15:45:54.318Z,2023-10-27T07:34:15.010Z,AVAILABLE
2023-10-27T07:34:15.010Z,2023-10-27T14:23:06.746Z,IN_USE
2023-10-27T14:23:06.746Z,2023-10-27T14:49:00.294Z,AVAILABLE
2023-10-27T14:49:00.294Z,2023-10-27T15:49:23.653Z,IN_USE
2023-10-27T15:49:23.653Z,2023-10-29T09:44:48.300Z,AVAILABLE
2023-10-29T09:44:48.300Z,2023-10-29T10:54:44.629Z,IN_USE
2023-10-29T10:54:44.629Z,2023-10-30T09:45:47.204Z,AVAILABLE
2023-10-30T09:45:47.204Z,2023-10-30T10:12:20.648Z,IN_USE
2023-10-30T10:12:20.648Z,2023-10-30T15:07:52.262Z,AVAILABLE
2023-10-30T15:07:52.262Z,2023-10-30T15:51:31.661Z,IN_USE
2023-10-30T15:51:31.661Z,2023-10-30T22:23:10.710Z,AVAILABLE
2023-10-30T22:23:10.710Z,2023-10-30T23:39:57.211Z,IN_USE
2023-10-30T23:39:57.211Z,2023-10-31T15:50:12.923Z,AVAILABLE
2023-10-31T15:50:12.923Z,2023-10-31T16:28:03.929Z,IN_USE
2023-10-31T16:28:03.929Z,2023-11-01T09:03:52.099Z,AVAILABLE
2023-11-01T09:03:52.099Z,2023-11-01T10:05:34.491Z,IN_USE
2023-11-01T10:05:34.491Z,2023-11-01T21:26:37.648Z,AVAILABLE
