2023-10-19T20:56:30.404Z,2023-10-19T22:10:24.186Z,AVAILABLE
2023-10-19T22:10:24.186Z,2023-10-19T23:08:26.845Z,IN_USE
2023-10-19T23:08:26.845Z,2023-10-22T12:35:40.902Z,AVAILABLE
2023-10-22T12:35:40.902Z,2023-10-22T14:17:36.603Z,IN_USE
2023-10-22T14:17:36.603Z,2023-10-22T17:13:54.760Z,AVAILABLE
2023-10-22T17:13:54.760Z,2023-10-22T17:37:05.579Z,IN_USE
2023-10-22T17:37:05.579Z,2023-10-25T11:10:28.539Z,AVAILABLE
2023-10-25T11:10:28.539Z,2023-10-25T12:18:59.852Z,IN_USE
2023-10-25T12:18:59.852Z,2023-10-31T17:53:53.230Z,AVAILABLE
2023-10-31T17:53:53.230Z,2023-10-31T18:50:01.575Z,IN_USE
2023-10-31T18:50:01.575Z,2023-11-01T15:34:24.776Z,AVAILABLE
2023-11-01T15:34:24.776Z,2023-11-01T16:07:57.080Z,IN_USE
2023-11-01T16:07:57.080Z,2023-11-01T21:15:33.564Z,AVAILABLE
