2023-10-19T20:54:09.349Z,2023-10-21T15:18:29.262Z,AVAILABLE
2023-10-21T15:18:29.262Z,2023-10-21T16:27:10.806Z,IN_USE
2023-10-21T16:27:10.806Z,2023-10-21T16:55:00.753Z,AVAILABLE
2023-10-21T16:55:00.753Z,2023-10-21T17:25:42.699Z,IN_USE
2023-10-21T17:25:42.699Z,2023-10-22T08:56:13.659Z,AVAILABLE
2023-10-22T08:56:13.659Z,2023-10-22T09:29:48.326Z,IN_USE
2023-10-22T09:29:48.326Z,2023-10-22T15:15:11.529Z,AVAILABLE
2023-10-22T15:15:11.529Z,2023-10-22T15:48:10.623Z,IN_USE
2023-10-22T15:48:10.623Z,2023-10-23T08:41:03.115Z,AVAILABLE
2023-10-23T08:41:03.115Z,2023-10-23T09:30:54.558Z,IN_USE
2023-10-23T09:30:54.558Z,2023-10-23T12:48:13.364Z,AVAILABLE
2023-10-23T12:48:13.364Z,2023-10-23T13:13:03.188Z,IN_USE
2023-10-23T13:13:03.188Z,2023-10-25T09:31:24.430Z,AVAILABLE
2023-10-25T09:31:24.430Z,2023-10-25T10:39:41.147Z,IN_USE
2023-10-25T10:39:41.147Z,2023-10-25T18:44:22.551Z,AVAILABLE
2023-10-25T18:44:22.551Z,2023-10-25T19:45:26.077Z,IN_USE
2023-10-25T19:45:26.077Z,2023-10-26T14:06:42.481Z,AVAILABLE
2023-10-26T14:06:42.481Z,2023-10-26T14:43:29.074Z,IN_USE
2023-10-26T14:43:29.074Z,2023-10-26T17:41:56.690Z,AVAILABLE
2023-10-26T17:41:56.690Z,2023-10-26T18:19:21.395Z,IN_USE
2023-10-26T18:19:21.395Z,2023-10-27T12:36:06.293Z,AVAILABLE
2023-10-27T12:36:06.293Z,2023-10-27T13:29:42.466Z,IN_USE
2023-10-27T13:29:42.466Z,2023-10-27T16:01:13.311Z,AVAILABLE
2023-10-27T16:01:13.311Z,2023-10-27T16:35:22.180Z,IN_USE
2023-10-27T16:35:22.180Z,2023-10-27T18:50:47.876Z,AVAILABLE
2023-10-27T18:50:47.876Z,2023-10-27T19:46:25.682Z,IN_USE
2023-10-27T19:46:25.682Z,2023-10-28T06:44:15.197Z,AVAILABLE
2023-10-28T06:44:15.197Z,2023-10-28T07:56:36.990Z,IN_USE
2023-10-28T07:56:36.990Z,2023-10-28T12:07:20.600Z,AVAILABLE
2023-10-28T12:07:20.600Z,2023-10-28T14:38:50.294Z,IN_USE
2023-10-28T14:38:50.294Z,2023-10-29T11:54:23.754Z,AVAILABLE
2023-10-29T11:54:23.754Z,2023-10-29T12:15:23.858Z,IN_USE
2023-10-29T12:15:23.858Z,2023-10-30T08:29:13.589Z,AVAILABLE
2023-10-30T08:29:13.589Z,2023-10-30T08:59:54.173Z,IN_USE
2023-10-30T08:59:54.173Z,2023-10-31T14:42:31.241Z,AVAILABLE
2023-10-31T14:42:31.241Z,2023-10-31T16:11:51.917Z,IN_USE
2023-10-31T16:11:51.917Z,2023-10-31T20:08:00.588Z,AVAILABLE
2023-10-31T20:08:00.588Z,2023-10-31T21:12:26.901Z,IN_USE
2023-10-31T21:12:26.901Z,2023-11-01T09:21:11.814Z,AVAILABLE
2023-11-01T09:21:11.814Z,2023-11-01T10:16:15.370Z,IN_USE
2023-11-01T10:16:15.370Z,2023-11-01T21:12:23.605Z,AVAILABLE
