2023-10-19T20:55:12.309Z,2023-10-22T14:16:29.226Z,AVAILABLE
2023-10-22T14:16:29.226Z,2023-10-22T15:16:21.166Z,IN_USE
2023-10-22T15:16:21.166Z,2023-10-23T11:25:19.514Z,AVAILABLE
2023-10-23T11:25:19.514Z,2023-10-23T11:52:57.052Z,IN_USE
2023-10-23T11:52:57.052Z,2023-10-27T17:09:11.252Z,AVAILABLE
2023-10-27T17:09:11.252Z,2023-10-27T17:48:15.223Z,IN_USE
2023-10-27T17:48:15.223Z,2023-10-28T12:08:27.791Z,AVAILABLE
2023-10-28T12:08:27.791Z,2023-10-28T12:37:46.581Z,IN_USE
2023-10-28T12:37:46.581Z,2023-10-28T13:59:43.220Z,AVAILABLE
2023-10-28T13:59:43.220Z,2023-10-28T14:40:13.516Z,IN_USE
2023-10-28T14:40:13.516Z,2023-10-31T12:35:04.099Z,AVAILABLE
2023-10-31T12:35:04.099Z,2023-10-31T13:08:23.687Z,IN_USE
2023-10-31T13:08:23.687Z,2023-11-01T21:13:44.505Z,AVAILABLE
