2023-10-19T21:05:28.447Z,2023-10-20T02:05:38.760Z,AVAILABLE
2023-10-20T02:05:38.760Z,2023-10-20T03:28:13.263Z,IN_USE
2023-10-20T03:28:13.263Z,2023-10-20T09:16:01.046Z,AVAILABLE
2023-10-20T09:16:01.046Z,2023-10-20T09:40:22.805Z,IN_USE
2023-10-20T09:40:22.805Z,2023-10-21T13:54:24.913Z,AVAILABLE
2023-10-21T13:54:24.913Z,2023-10-21T14:26:10.206Z,IN_USE
2023-10-21T14:26:10.206Z,2023-10-21T17:05:35.656Z,AVAILABLE
2023-10-21T17:05:35.656Z,2023-10-21T19:53:49.014Z,IN_USE
2023-10-21T19:53:49.014Z,2023-10-21T21:23:29.878Z,AVAILABLE
2023-10-21T21:23:29.878Z,2023-10-21T21:52:17.119Z,IN_USE
2023-10-21T21:52:17.119Z,2023-10-22T05:00:13.534Z,AVAILABLE
2023-10-22T05:00:13.534Z,2023-10-22T05:25:29.719Z,UNAVAILABLE
2023-10-22T05:25:29.719Z,2023-10-22T11:03:09.689Z,AVAILABLE
2023-10-22T11:03:09.689Z,2023-10-22T11:50:27.922Z,IN_USE
2023-10-22T11:50:27.922Z,2023-10-22T12:46:30.235Z,AVAILABLE
2023-10-22T12:46:30.235Z,2023-10-22T16:03:35.389Z,IN_USE
2023-10-22T16:03:35.389Z,2023-10-22T17:21:13.537Z,AVAILABLE
2023-10-22T17:21:13.537Z,2023-10-22T19:05:24.077Z,IN_USE
2023-10-22T19:05:24.077Z,2023-10-23T01:46:10.629Z,AVAILABLE
2023-10-23T01:46:10.629Z,2023-10-23T02:32:30.015Z,IN_USE
2023-10-23T02:32:30.015Z,2023-10-23T03:27:36.028Z,AVAILABLE
2023-10-23T03:27:36.028Z,2023-10-23T07:00:40.557Z,UNAVAILABLE
2023-10-23T07:00:40.557Z,2023-10-23T10:09:44.817Z,IN_USE
2023-10-23T10:09:44.817Z,2023-10-23T10:41:49.702Z,AVAILABLE
2023-10-23T10:41:49.702Z,2023-10-23T11:34:21.230Z,UNAVAILABLE
2023-10-23T11:34:21.230Z,2023-10-23T14:29:32.062Z,AVAILABLE
2023-10-23T14:29:32.062Z,2023-10-23T16:27:32.761Z,IN_USE
2023-10-23T16:27:32.761Z,2023-10-23T22:26:00.402Z,AVAILABLE
2023-10-23T22:26:00.402Z,2023-10-23T22:51:38.693Z,IN_USE
2023-10-23T22:51:38.693Z,2023-10-24T01:44:11.111Z,AVAILABLE
2023-10-24T01:44:11.111Z,2023-10-24T02:11:12.936Z,IN_USE
2023-10-24T02:11:12.936Z,2023-10-24T09:57:51.113Z,AVAILABLE
2023-10-24T09:57:51.113Z,2023-10-24T13:01:26.633Z,IN_USE
2023-10-24T13:01:26.633Z,2023-10-24T13:42:48.091Z,AVAILABLE
2023-10-24T13:42:48.091Z,2023-10-24T14:13:22.607Z,IN_USE
2023-10-24T14:13:22.607Z,2023-10-24T15:41:09.371Z,AVAILABLE
2023-10-24T15:41:09.371Z,2023-10-24T16:53:53.767Z,IN_USE
2023-10-24T16:53:53.767Z,2023-10-24T18:02:34.954Z,AVAILABLE
2023-10-24T18:02:34.954Z,2023-10-24T19:06:10.961Z,IN_USE
2023-10-24T19:06:10.961Z,2023-10-24T19:48:01.488Z,AVAILABLE
2023-10-24T19:48:01.488Z,2023-10-24T20:36:49.095Z,IN_USE
