2023-10-19T20:49:44.314Z,2023-10-20T07:12:02.646Z,AVAILABLE
2023-10-20T07:12:02.646Z,2023-10-23T12:43:22.411Z,UNAVAILABLE
2023-10-23T12:43:22.411Z,2023-10-23T13:32:51.594Z,AVAILABLE
2023-10-23T13:32:51.594Z,2023-10-23T14:07:58.548Z,IN_USE
2023-10-23T14:07:58.548Z,2023-10-23T14:40:46.351Z,UNAVAILABLE
2023-10-23T14:40:46.351Z,2023-10-23T15:36:11.069Z,AVAILABLE
2023-10-23T15:36:11.069Z,2023-10-23T16:08:30.080Z,IN_USE
2023-10-23T16:08:30.080Z,2023-10-23T21:39:34.318Z,AVAILABLE
2023-10-23T21:39:34.318Z,2023-10-23T22:10:10.487Z,IN_USE
2023-10-23T22:10:10.487Z,2023-10-24T07:44:04.380Z,AVAILABLE
2023-10-24T07:44:04.380Z,2023-10-24T08:44:23.983Z,UNAVAILABLE
2023-10-24T08:44:23.983Z,2023-10-24T09:09:53.174Z,AVAILABLE
2023-10-24T09:09:53.174Z,2023-10-24T09:42:16.461Z,IN_USE
2023-10-24T09:42:16.461Z,2023-10-24T10:36:51.278Z,AVAILABLE
2023-10-24T10:36:51.278Z,2023-10-24T11:07:05.460Z,IN_USE
2023-10-24T11:07:05.460Z,2023-10-24T12:38:40.980Z,UNAVAILABLE
2023-10-24T12:38:40.980Z,2023-10-24T13:16:59.356Z,AVAILABLE
2023-10-24T13:16:59.356Z,2023-10-24T13:53:08.537Z,IN_USE
2023-10-24T13:53:08.537Z,2023-10-24T15:50:31.870Z,AVAILABLE
2023-10-24T15:50:31.870Z,2023-10-24T16:14:46.337Z,IN_USE
2023-10-24T16:14:46.337Z,2023-10-25T11:30:52.468Z,AVAILABLE
2023-10-25T11:30:52.468Z,2023-10-25T12:07:08.130Z,IN_USE
2023-10-25T12:07:08.130Z,2023-10-25T18:11:34.088Z,AVAILABLE
2023-10-25T18:11:34.088Z,2023-10-25T18:35:13.567Z,IN_USE
2023-10-25T18:35:13.567Z,2023-10-26T12:47:06.360Z,AVAILABLE
2023-10-26T12:47:06.360Z,2023-10-26T13:54:21.457Z,IN_USE
2023-10-26T13:54:21.457Z,2023-10-26T17:36:21.290Z,AVAILABLE
2023-10-26T17:36:21.290Z,2023-10-26T18:54:18.255Z,IN_USE
2023-10-26T18:54:18.255Z,2023-10-26T20:03:32.849Z,AVAILABLE
2023-10-26T20:03:32.849Z,2023-10-26T21:15:16.478Z,IN_USE
2023-10-26T21:15:16.478Z,2023-10-27T07:14:59.637Z,AVAILABLE
2023-10-27T07:14:59.637Z,2023-10-27T08:57:43.008Z,UNAVAILABLE
2023-10-27T08:57:43.008Z,2023-10-27T10:52:58.481Z,IN_USE
2023-10-27T10:52:58.481Z,2023-10-27T11:18:22.238Z,AVAILABLE
2023-10-27T11:18:22.238Z,2023-10-27T11:40:45.198Z,IN_USE
2023-10-27T11:40:45.198Z,2023-10-27T13:24:25.802Z,AVAILABLE
2023-10-27T13:24:25.802Z,2023-10-27T13:54:41.297Z,IN_USE
2023-10-27T13:54:41.297Z,2023-10-27T14:29:18.426Z,AVAILABLE
2023-10-27T14:29:18.426Z,2023-10-27T14:55:56.224Z,IN_USE
2023-10-27T14:55:56.224Z,2023-10-27T16:30:40.678Z,AVAILABLE
2023-10-27T16:30:40.678Z,2023-10-27T17:01:42.799Z,UNAVAILABLE
2023-10-27T17:01:42.799Z,2023-10-28T14:29:24.542Z,AVAILABLE
2023-10-28T14:29:24.542Z,2023-10-28T15:10:25.313Z,IN_USE
2023-10-28T15:10:25.313Z,2023-10-28T23:29:01.199Z,AVAILABLE
2023-10-28T23:29:01.199Z,2023-10-29T00:16:12.136Z,IN_USE
2023-10-29T00:16:12.136Z,2023-10-29T19:33:19.513Z,AVAILABLE
2023-10-29T19:33:19.513Z,2023-10-29T20:14:14.908Z,IN_USE
2023-10-29T20:14:14.908Z,2023-10-30T07:28:01.081Z,AVAILABLE
2023-10-30T07:28:01.081Z,2023-10-30T07:50:02.577Z,IN_USE
2023-10-30T07:50:02.577Z,2023-10-30T09:23:39.804Z,AVAILABLE
2023-10-30T09:23:39.804Z,2023-10-30T13:54:02.295Z,UNAVAILABLE
2023-10-30T13:54:02.295Z,2023-10-30T15:26:24.547Z,AVAILABLE
2023-10-30T15:26:24.547Z,2023-10-30T16:47:05.247Z,IN_USE
2023-10-30T16:47:05.247Z,2023-10-30T23:16:48.912Z,AVAILABLE
2023-10-30T23:16:48.912Z,2023-10-30T23:47:07.190Z,IN_USE
2023-10-30T23:47:07.190Z,2023-10-31T08:25:21.380Z,AVAILABLE
2023-10-31T08:25:21.380Z,2023-10-31T12:24:33.798Z,IN_USE
2023-10-31T12:24:33.798Z,2023-10-31T13:01:24.042Z,AVAILABLE
2023-10-31T13:01:24.042Z,2023-10-31T13:41:01.051Z,IN_USE
2023-10-31T13:41:01.051Z,2023-10-31T14:33:06.906Z,AVAILABLE
2023-10-31T14:33:06.906Z,2023-10-31T15:11:35.122Z,IN_USE
2023-10-31T15:11:35.122Z,2023-10-31T16:36:39.371Z,AVAILABLE
2023-10-31T16:36:39.371Z,2023-10-31T17:32:09.708Z,IN_USE
2023-10-31T17:32:09.708Z,2023-10-31T20:40:33.718Z,AVAILABLE
