2023-10-19T21:04:53.956Z,2023-10-21T17:05:05.507Z,UNAVAILABLE
2023-10-21T17:05:05.507Z,2023-10-21T18:43:43.321Z,IN_USE
2023-10-21T18:43:43.321Z,2023-10-22T13:58:16.306Z,AVAILABLE
2023-10-22T13:58:16.306Z,2023-10-22T14:24:04.480Z,IN_USE
2023-10-22T14:24:04.480Z,2023-10-24T15:40:27.285Z,AVAILABLE
2023-10-24T15:40:27.285Z,2023-10-24T16:28:39.064Z,IN_USE
2023-10-24T16:28:39.064Z,2023-10-25T14:37:34.811Z,AVAILABLE
2023-10-25T14:37:34.811Z,2023-10-25T16:19:35.675Z,IN_USE
2023-10-25T16:19:35.675Z,2023-10-27T14:43:27.439Z,AVAILABLE
2023-10-27T14:43:27.439Z,2023-10-27T15:45:53.708Z,IN_USE
2023-10-27T15:45:53.708Z,2023-10-28T12:15:14.959Z,AVAILABLE
2023-10-28T12:15:14.959Z,2023-10-28T12:51:11.285Z,IN_USE
2023-10-28T12:51:11.285Z,2023-10-31T16:23:02.932Z,AVAILABLE
2023-10-31T16:23:02.932Z,2023-10-31T17:07:37.636Z,IN_USE
2023-10-31T17:07:37.636Z,2023-10-31T19:34:56.231Z,AVAILABLE
2023-10-31T19:34:56.231Z,2023-10-31T20:55:31.968Z,IN_USE
2023-10-31T20:55:31.968Z,2023-11-01T21:23:11.881Z,AVAILABLE
