2023-10-19T21:10:34.207Z,2023-10-19T22:56:05.845Z,AVAILABLE
2023-10-19T22:56:05.845Z,2023-10-19T23:19:12.513Z,IN_USE
2023-10-19T23:19:12.513Z,2023-10-20T01:00:14.215Z,AVAILABLE
2023-10-20T01:00:14.215Z,2023-10-20T02:11:02.922Z,IN_USE
2023-10-20T02:11:02.922Z,2023-10-20T04:34:31.964Z,AVAILABLE
2023-10-20T04:34:31.964Z,2023-10-20T05:02:45.462Z,IN_USE
2023-10-20T05:02:45.462Z,2023-10-20T07:57:06.216Z,AVAILABLE
2023-10-20T07:57:06.216Z,2023-10-20T09:20:20.099Z,IN_USE
2023-10-20T09:20:20.099Z,2023-10-20T09:44:33.140Z,AVAILABLE
2023-10-20T09:44:33.140Z,2023-10-20T10:32:58.845Z,IN_USE
2023-10-20T10:32:58.845Z,2023-10-20T11:04:14.596Z,AVAILABLE
2023-10-20T11:04:14.596Z,2023-10-20T11:57:23.217Z,IN_USE
2023-10-20T11:57:23.217Z,2023-10-21T15:35:57.548Z,AVAILABLE
2023-10-21T15:35:57.548Z,2023-10-21T16:45:43.551Z,IN_USE
2023-10-21T16:45:43.551Z,2023-10-21T17:42:21.974Z,AVAILABLE
2023-10-21T17:42:21.974Z,2023-10-21T18:03:44.198Z,IN_USE
2023-10-21T18:03:44.198Z,2023-10-21T18:50:14.463Z,AVAILABLE
2023-10-21T18:50:14.463Z,2023-10-21T19:58:51.522Z,IN_USE
2023-10-21T19:58:51.522Z,2023-10-21T21:58:36.986Z,AVAILABLE
2023-10-21T21:58:36.986Z,2023-10-21T22:46:01.485Z,IN_USE
2023-10-21T22:46:01.485Z,2023-10-21T23:41:52.238Z,AVAILABLE
2023-10-21T23:41:52.238Z,2023-10-22T00:05:15.888Z,IN_USE
2023-10-22T00:05:15.888Z,2023-10-22T04:33:39.583Z,AVAILABLE
2023-10-22T04:33:39.583Z,2023-10-22T07:02:27.629Z,IN_USE
2023-10-22T07:02:27.629Z,2023-10-22T09:45:26.996Z,AVAILABLE
2023-10-22T09:45:26.996Z,2023-10-22T10:42:37.932Z,IN_USE
2023-10-22T10:42:37.932Z,2023-10-22T14:04:29.633Z,AVAILABLE
2023-10-22T14:04:29.633Z,2023-10-22T15:39:41.195Z,IN_USE
2023-10-22T15:39:41.195Z,2023-10-22T16:08:02.099Z,AVAILABLE
2023-10-22T16:08:02.099Z,2023-10-22T17:01:28.971Z,IN_USE
2023-10-22T17:01:28.971Z,2023-10-22T17:25:54.636Z,AVAILABLE
2023-10-22T17:25:54.636Z,2023-10-22T18:44:57.236Z,IN_USE
2023-10-22T18:44:57.236Z,2023-10-22T19:10:05.112Z,AVAILABLE
2023-10-22T19:10:05.112Z,2023-10-22T20:02:13.155Z,IN_USE
2023-10-22T20:02:13.155Z,2023-10-22T21:02:15.683Z,AVAILABLE
2023-10-22T21:02:15.683Z,2023-10-22T21:29:14.488Z,IN_USE
2023-10-22T21:29:14.488Z,2023-10-22T23:08:25.381Z,AVAILABLE
2023-10-22T23:08:25.381Z,2023-10-22T23:30:14.024Z,IN_USE
2023-10-22T23:30:14.024Z,2023-10-23T08:04:48.953Z,AVAILABLE
2023-10-23T08:04:48.953Z,2023-10-23T08:33:11.597Z,IN_USE
2023-10-23T08:33:11.597Z,2023-10-23T10:19:38.451Z,AVAILABLE
2023-10-23T10:19:38.451Z,2023-10-23T11:16:27.176Z,IN_USE
2023-10-23T11:16:27.176Z,2023-10-23T12:06:58.630Z,AVAILABLE
2023-10-23T12:06:58.630Z,2023-10-23T12:37:28.089Z,IN_USE
2023-10-23T12:37:28.089Z,2023-10-23T15:01:03.696Z,AVAILABLE
2023-10-23T15:01:03.696Z,2023-10-23T15:32:50.604Z,IN_USE
2023-10-23T15:32:50.604Z,2023-10-23T16:04:39.532Z,AVAILABLE
2023-10-23T16:04:39.532Z,2023-10-23T17:05:35.775Z,IN_USE
2023-10-23T17:05:35.775Z,2023-10-23T17:36:43.211Z,IN_USE
2023-10-23T17:36:43.211Z,2023-10-23T20:14:54.472Z,AVAILABLE
2023-10-23T20:14:54.472Z,2023-10-23T21:04:04.007Z,IN_USE
2023-10-23T21:04:04.007Z,2023-10-23T21:32:22.202Z,AVAILABLE
2023-10-23T21:32:22.202Z,2023-10-23T22:06:38.497Z,IN_USE
2023-10-23T22:06:38.497Z,2023-10-23T22:57:15.347Z,AVAILABLE
2023-10-23T22:57:15.347Z,2023-10-23T23:21:28.324Z,IN_USE
2023-10-23T23:21:28.324Z,2023-10-23T23:47:37.343Z,AVAILABLE
2023-10-23T23:47:37.343Z,2023-10-24T00:32:33.053Z,IN_USE
2023-10-24T00:32:33.053Z,2023-10-24T00:56:00.679Z,AVAILABLE
2023-10-24T00:56:00.679Z,2023-10-24T01:51:58.845Z,IN_USE
2023-10-24T01:51:58.845Z,2023-10-24T03:46:08.049Z,AVAILABLE
2023-10-24T03:46:08.049Z,2023-10-24T04:36:30.636Z,IN_USE
2023-10-24T04:36:30.636Z,2023-10-24T07:10:36.114Z,AVAILABLE
2023-10-24T07:10:36.114Z,2023-10-24T07:38:45.709Z,IN_USE
2023-10-24T07:38:45.709Z,2023-10-24T09:05:06.653Z,AVAILABLE
2023-10-24T09:05:06.653Z,2023-10-24T13:11:07.704Z,IN_USE
2023-10-24T13:11:07.704Z,2023-10-24T15:47:07.462Z,AVAILABLE
2023-10-24T15:47:07.462Z,2023-10-24T16:34:25.821Z,IN_USE
2023-10-24T16:34:25.821Z,2023-10-24T17:32:02.181Z,AVAILABLE
2023-10-24T17:32:02.181Z,2023-10-24T18:08:20.050Z,IN_USE
2023-10-24T18:08:20.050Z,2023-10-24T19:55:41.990Z,AVAILABLE
2023-10-24T19:55:41.990Z,2023-10-24T20:42:44.638Z,IN_USE
2023-10-24T20:42:44.638Z,2023-10-24T23:29:08.387Z,AVAILABLE
2023-10-24T23:29:08.387Z,2023-10-24T23:55:11.625Z,IN_USE
2023-10-24T23:55:11.625Z,2023-10-25T03:06:48.982Z,AVAILABLE
2023-10-25T03:06:48.982Z,2023-10-25T04:12:43.429Z,IN_USE
2023-10-25T04:12:43.429Z,2023-10-25T07:18:42.938Z,AVAILABLE
2023-10-25T07:18:42.938Z,2023-10-25T08:20:24.436Z,IN_USE
2023-10-25T08:20:24.436Z,2023-10-25T08:51:56.796Z,AVAILABLE
2023-10-25T08:51:56.796Z,2023-10-25T09:51:20.490Z,IN_USE
2023-10-25T09:51:20.490Z,2023-10-25T11:22:26.593Z,AVAILABLE
2023-10-25T11:22:26.593Z,2023-10-25T12:00:33.328Z,IN_USE
2023-10-25T12:00:33.328Z,2023-10-25T13:49:14.320Z,AVAILABLE
2023-10-25T13:49:14.320Z,2023-10-25T14:15:46.234Z,IN_USE
2023-10-25T14:15:46.234Z,2023-10-25T18:04:38.499Z,AVAILABLE
2023-10-25T18:04:38.499Z,2023-10-25T18:30:01.854Z,IN_USE
2023-10-25T18:30:01.854Z,2023-10-25T19:30:25.105Z,AVAILABLE
2023-10-25T19:30:25.105Z,2023-10-25T20:06:11.648Z,IN_USE
2023-10-25T20:06:11.648Z,2023-10-25T20:58:11.867Z,IN_USE
2023-10-25T20:58:11.867Z,2023-10-25T21:58:12.218Z,AVAILABLE
2023-10-25T21:58:12.218Z,2023-10-25T23:02:20.774Z,IN_USE
2023-10-25T23:02:20.774Z,2023-10-26T00:02:16.947Z,IN_USE
2023-10-26T00:02:16.947Z,2023-10-26T00:53:53.453Z,AVAILABLE
2023-10-26T00:53:53.453Z,2023-10-26T02:36:21.255Z,IN_USE
2023-10-26T02:36:21.255Z,2023-10-26T04:42:30.822Z,AVAILABLE
2023-10-26T04:42:30.822Z,2023-10-26T05:09:26.310Z,IN_USE
2023-10-26T05:09:26.310Z,2023-10-26T19:17:26.423Z,AVAILABLE
2023-10-26T19:17:26.423Z,2023-10-26T20:00:24.713Z,IN_USE
2023-10-26T20:00:24.713Z,2023-10-27T03:01:16.382Z,AVAILABLE
2023-10-27T03:01:16.382Z,2023-10-27T04:12:22.524Z,IN_USE
2023-10-27T04:12:22.524Z,2023-10-27T05:07:56.045Z,AVAILABLE
2023-10-27T05:07:56.045Z,2023-10-27T05:44:09.461Z,IN_USE
2023-10-27T05:44:09.461Z,2023-10-27T06:33:32.569Z,AVAILABLE
2023-10-27T06:33:32.569Z,2023-10-27T08:53:58.675Z,IN_USE
2023-10-27T08:53:58.675Z,2023-10-27T10:20:43.474Z,AVAILABLE
2023-10-27T10:20:43.474Z,2023-10-27T10:49:28.956Z,IN_USE
2023-10-27T10:49:28.956Z,2023-10-27T12:05:29.528Z,AVAILABLE
2023-10-27T12:05:29.528Z,2023-10-27T12:48:29.639Z,IN_USE
2023-10-27T12:48:29.639Z,2023-10-27T15:22:59.062Z,AVAILABLE
2023-10-27T15:22:59.062Z,2023-10-27T15:50:46.469Z,IN_USE
2023-10-27T15:50:46.469Z,2023-10-27T16:26:38.671Z,AVAILABLE
2023-10-27T16:26:38.671Z,2023-10-27T17:30:02.698Z,IN_USE
2023-10-27T17:30:02.698Z,2023-10-27T20:14:18.066Z,AVAILABLE
2023-10-27T20:14:18.066Z,2023-10-27T20:41:39.186Z,IN_USE
2023-10-27T20:41:39.186Z,2023-10-28T00:04:02.021Z,AVAILABLE
2023-10-28T00:04:02.021Z,2023-10-28T00:38:26.038Z,IN_USE
2023-10-28T00:38:26.038Z,2023-10-28T04:24:49.277Z,AVAILABLE
2023-10-28T04:24:49.277Z,2023-10-28T05:23:42.259Z,IN_USE
2023-10-28T05:23:42.259Z,2023-10-28T09:05:48.000Z,AVAILABLE
2023-10-28T09:05:48.000Z,2023-10-28T09:38:31.597Z,IN_USE
2023-10-28T09:38:31.597Z,2023-10-28T10:48:13.745Z,AVAILABLE
2023-10-28T10:48:13.745Z,2023-10-28T11:55:00.712Z,IN_USE
2023-10-28T11:55:00.712Z,2023-10-28T16:25:24.580Z,AVAILABLE
2023-10-28T16:25:24.580Z,2023-10-28T17:06:17.391Z,IN_USE
2023-10-28T17:06:17.391Z,2023-10-28T20:26:33.460Z,AVAILABLE
2023-10-28T20:26:33.460Z,2023-10-28T22:06:19.593Z,UNAVAILABLE
2023-10-28T22:06:19.593Z,2023-10-28T23:24:07.309Z,AVAILABLE
2023-10-28T23:24:07.309Z,2023-10-29T00:10:48.417Z,IN_USE
2023-10-29T00:10:48.417Z,2023-10-29T00:49:01.084Z,IN_USE
2023-10-29T00:49:01.084Z,2023-10-29T09:14:16.294Z,AVAILABLE
2023-10-29T09:14:16.294Z,2023-10-29T09:47:00.874Z,IN_USE
2023-10-29T09:47:00.874Z,2023-10-29T16:16:38.045Z,AVAILABLE
2023-10-29T16:16:38.045Z,2023-10-29T17:08:28.228Z,IN_USE
2023-10-29T17:08:28.228Z,2023-10-29T17:38:46.478Z,AVAILABLE
2023-10-29T17:38:46.478Z,2023-10-29T18:51:16.327Z,IN_USE
2023-10-29T18:51:16.327Z,2023-10-29T20:07:17.416Z,AVAILABLE
2023-10-29T20:07:17.416Z,2023-10-29T20:42:21.432Z,IN_USE
2023-10-29T20:42:21.432Z,2023-10-29T21:19:06.118Z,AVAILABLE
2023-10-29T21:19:06.118Z,2023-10-29T22:01:54.522Z,IN_USE
2023-10-29T22:01:54.522Z,2023-10-30T00:41:15.546Z,AVAILABLE
2023-10-30T00:41:15.546Z,2023-10-30T01:18:29.223Z,IN_USE
2023-10-30T01:18:29.223Z,2023-10-30T09:18:15.568Z,AVAILABLE
2023-10-30T09:18:15.568Z,2023-10-30T09:47:04.567Z,IN_USE
2023-10-30T09:47:04.567Z,2023-10-30T10:14:34.477Z,AVAILABLE
2023-10-30T10:14:34.477Z,2023-10-30T10:38:35.272Z,IN_USE
2023-10-30T10:38:35.272Z,2023-10-30T11:06:11.323Z,AVAILABLE
2023-10-30T11:06:11.323Z,2023-10-30T11:38:35.322Z,IN_USE
2023-10-30T11:38:35.322Z,2023-10-30T12:07:39.702Z,AVAILABLE
2023-10-30T12:07:39.702Z,2023-10-30T12:42:59.671Z,IN_USE
2023-10-30T12:42:59.671Z,2023-10-30T13:12:10.126Z,AVAILABLE
2023-10-30T13:12:10.126Z,2023-10-30T14:22:47.260Z,IN_USE
2023-10-30T14:22:47.260Z,2023-10-30T18:55:48.482Z,AVAILABLE
2023-10-30T18:55:48.482Z,2023-10-30T19:24:50.500Z,IN_USE
2023-10-30T19:24:50.500Z,2023-10-30T20:02:58.543Z,AVAILABLE
2023-10-30T20:02:58.543Z,2023-10-30T20:36:19.120Z,IN_USE
2023-10-30T20:36:19.120Z,2023-10-30T23:12:00.928Z,AVAILABLE
