2023-10-19T20:49:51.345Z,2023-10-21T14:04:05.133Z,AVAILABLE
2023-10-21T14:04:05.133Z,2023-10-21T14:41:44.855Z,IN_USE
2023-10-21T14:41:44.855Z,2023-10-21T16:23:04.558Z,AVAILABLE
2023-10-21T16:23:04.558Z,2023-10-21T16:49:48.363Z,IN_USE
2023-10-21T16:49:48.363Z,2023-10-22T07:56:20.985Z,AVAILABLE
2023-10-22T07:56:20.985Z,2023-10-22T08:52:12.255Z,IN_USE
2023-10-22T08:52:12.255Z,2023-10-22T16:13:22.292Z,AVAILABLE
2023-10-22T16:13:22.292Z,2023-10-22T16:38:43.367Z,IN_USE
2023-10-22T16:38:43.367Z,2023-10-23T14:08:13.602Z,AVAILABLE
2023-10-23T14:08:13.602Z,2023-10-23T15:09:31.154Z,IN_USE
2023-10-23T15:09:31.154Z,2023-10-23T18:38:55.914Z,AVAILABLE
2023-10-23T18:38:55.914Z,2023-10-23T19:09:33.590Z,IN_USE
2023-10-23T19:09:33.590Z,2023-10-24T10:12:08.990Z,AVAILABLE
2023-10-24T10:12:08.990Z,2023-10-24T11:07:18.976Z,IN_USE
2023-10-24T11:07:18.976Z,2023-10-24T12:10:17.446Z,AVAILABLE
2023-10-24T12:10:17.446Z,2023-10-24T12:38:49.394Z,IN_USE
2023-10-24T12:38:49.394Z,2023-10-25T15:52:20.342Z,AVAILABLE
2023-10-25T15:52:20.342Z,2023-10-25T16:53:10.077Z,IN_USE
2023-10-25T16:53:10.077Z,2023-10-26T16:02:10.796Z,AVAILABLE
2023-10-26T16:02:10.796Z,2023-10-26T16:57:59.074Z,IN_USE
2023-10-26T16:57:59.074Z,2023-10-27T14:29:25.964Z,AVAILABLE
2023-10-27T14:29:25.964Z,2023-10-27T15:27:29.575Z,IN_USE
2023-10-27T15:27:29.575Z,2023-10-28T13:46:49.369Z,AVAILABLE
2023-10-28T13:46:49.369Z,2023-10-28T14:29:33.792Z,IN_USE
2023-10-28T14:29:33.792Z,2023-10-28T22:10:35.901Z,AVAILABLE
2023-10-28T22:10:35.901Z,2023-10-28T23:00:32.279Z,IN_USE
2023-10-28T23:00:32.279Z,2023-10-29T15:41:07.123Z,AVAILABLE
2023-10-29T15:41:07.123Z,2023-10-29T16:21:23.128Z,IN_USE
2023-10-29T16:21:23.128Z,2023-10-30T11:44:04.293Z,AVAILABLE
2023-10-30T11:44:04.293Z,2023-10-30T12:12:18.016Z,IN_USE
2023-10-30T12:12:18.016Z,2023-10-30T17:34:43.532Z,AVAILABLE
2023-10-30T17:34:43.532Z,2023-10-30T18:17:27.126Z,IN_USE
2023-10-30T18:17:27.126Z,2023-10-30T19:01:06.858Z,AVAILABLE
2023-10-30T19:01:06.858Z,2023-10-30T19:29:47.921Z,IN_USE
2023-10-30T19:29:47.921Z,2023-10-31T14:33:30.841Z,AVAILABLE
2023-10-31T14:33:30.841Z,2023-10-31T16:01:29.507Z,IN_USE
2023-10-31T16:01:29.507Z,2023-11-01T13:12:07.758Z,AVAILABLE
2023-11-01T13:12:07.758Z,2023-11-01T14:08:18.427Z,IN_USE
2023-11-01T14:08:18.427Z,2023-11-01T21:03:42.940Z,AVAILABLE
