2023-10-19T20:49:51.345Z,2023-10-20T05:35:47.524Z,AVAILABLE
2023-10-20T05:35:47.524Z,2023-10-20T05:57:50.317Z,IN_USE
2023-10-20T05:57:50.317Z,2023-10-20T08:03:10.532Z,AVAILABLE
2023-10-20T08:03:10.532Z,2023-10-20T08:30:57.952Z,IN_USE
2023-10-20T08:30:57.952Z,2023-10-20T11:38:43.190Z,AVAILABLE
2023-10-20T11:38:43.190Z,2023-10-20T12:01:23.485Z,IN_USE
2023-10-20T12:01:23.485Z,2023-10-20T12:57:24.956Z,AVAILABLE
2023-10-20T12:57:24.956Z,2023-10-20T13:43:10.826Z,IN_USE
2023-10-20T13:43:10.826Z,2023-10-21T13:42:13.114Z,AVAILABLE
2023-10-21T13:42:13.114Z,2023-10-21T14:04:05.133Z,IN_USE
2023-10-21T14:04:05.133Z,2023-10-22T10:15:41.443Z,AVAILABLE
2023-10-22T10:15:41.443Z,2023-10-22T10:46:29.627Z,IN_USE
2023-10-22T10:46:29.627Z,2023-10-22T17:04:56.537Z,AVAILABLE
2023-10-22T17:04:56.537Z,2023-10-22T18:24:39.915Z,IN_USE
2023-10-22T18:24:39.915Z,2023-10-22T19:13:48.258Z,AVAILABLE
2023-10-22T19:13:48.258Z,2023-10-22T19:36:25.694Z,IN_USE
2023-10-22T19:36:25.694Z,2023-10-23T05:19:35.047Z,AVAILABLE
2023-10-23T05:19:35.047Z,2023-10-23T05:49:38.117Z,IN_USE
2023-10-23T05:49:38.117Z,2023-10-23T07:13:49.795Z,AVAILABLE
2023-10-23T07:13:49.795Z,2023-10-23T07:35:43.152Z,IN_USE
2023-10-23T07:35:43.152Z,2023-10-23T09:02:44.588Z,AVAILABLE
2023-10-23T09:02:44.588Z,2023-10-23T09:25:37.943Z,IN_USE
2023-10-23T09:25:37.943Z,2023-10-24T08:44:34.270Z,AVAILABLE
2023-10-24T08:44:34.270Z,2023-10-24T09:42:23.548Z,IN_USE
2023-10-24T09:42:23.548Z,2023-10-24T11:39:46.749Z,AVAILABLE
2023-10-24T11:39:46.749Z,2023-10-24T12:10:17.446Z,IN_USE
2023-10-24T12:10:17.446Z,2023-10-24T13:17:12.399Z,AVAILABLE
2023-10-24T13:17:12.399Z,2023-10-24T13:53:16.538Z,IN_USE
2023-10-24T13:53:16.538Z,2023-10-26T07:10:55.428Z,AVAILABLE
2023-10-26T07:10:55.428Z,2023-10-26T07:35:07.749Z,IN_USE
2023-10-26T07:35:07.749Z,2023-10-26T13:20:52.628Z,AVAILABLE
2023-10-26T13:20:52.628Z,2023-10-26T13:54:31.349Z,IN_USE
2023-10-26T13:54:31.349Z,2023-10-26T22:26:59.261Z,AVAILABLE
2023-10-26T22:26:59.261Z,2023-10-26T22:55:39.878Z,IN_USE
2023-10-26T22:55:39.878Z,2023-10-27T12:32:34.561Z,AVAILABLE
2023-10-27T12:32:34.561Z,2023-10-27T13:24:32.837Z,IN_USE
2023-10-27T13:24:32.837Z,2023-10-27T13:55:05.239Z,AVAILABLE
2023-10-27T13:55:05.239Z,2023-10-27T14:29:25.964Z,IN_USE
2023-10-27T14:29:25.964Z,2023-10-28T09:48:19.999Z,AVAILABLE
2023-10-28T09:48:19.999Z,2023-10-28T10:18:57.761Z,IN_USE
2023-10-28T10:18:57.761Z,2023-10-28T15:56:51.708Z,AVAILABLE
2023-10-28T15:56:51.708Z,2023-10-28T16:35:47.663Z,IN_USE
2023-10-28T16:35:47.663Z,2023-10-29T13:35:08.282Z,AVAILABLE
2023-10-29T13:35:08.282Z,2023-10-29T14:06:11.309Z,IN_USE
2023-10-29T14:06:11.309Z,2023-10-30T08:24:57.708Z,AVAILABLE
2023-10-30T08:24:57.708Z,2023-10-30T09:50:06.500Z,IN_USE
2023-10-30T09:50:06.500Z,2023-10-31T06:12:53.459Z,AVAILABLE
2023-10-31T06:12:53.459Z,2023-10-31T06:42:43.365Z,IN_USE
2023-10-31T06:42:43.365Z,2023-10-31T09:05:58.661Z,AVAILABLE
2023-10-31T09:05:58.661Z,2023-10-31T09:32:56.768Z,IN_USE
2023-10-31T09:32:56.768Z,2023-10-31T11:22:03.031Z,AVAILABLE
2023-10-31T11:22:03.031Z,2023-10-31T12:24:48.031Z,IN_USE
2023-10-31T12:24:48.031Z,2023-10-31T13:41:15.914Z,AVAILABLE
2023-10-31T13:41:15.914Z,2023-10-31T14:33:30.841Z,IN_USE
2023-10-31T14:33:30.841Z,2023-10-31T15:11:43.096Z,AVAILABLE
2023-10-31T15:11:43.096Z,2023-10-31T16:01:29.507Z,IN_USE
2023-10-31T16:01:29.507Z,2023-10-31T19:55:30.490Z,AVAILABLE
2023-10-31T19:55:30.490Z,2023-10-31T20:40:40.235Z,IN_USE
2023-10-31T20:40:40.235Z,2023-11-01T09:13:40.310Z,AVAILABLE
2023-11-01T09:13:40.310Z,2023-11-01T10:11:45.488Z,IN_USE
2023-11-01T10:11:45.488Z,2023-11-01T21:03:42.940Z,AVAILABLE
