2023-10-19T20:56:58.250Z,2023-10-19T22:11:15.447Z,AVAILABLE
2023-10-19T22:11:15.447Z,2023-10-19T23:57:52.011Z,IN_USE
2023-10-19T23:57:52.011Z,2023-10-20T06:28:10.158Z,AVAILABLE
2023-10-20T06:28:10.158Z,2023-10-20T07:19:48.288Z,IN_USE
2023-10-20T07:19:48.288Z,2023-10-20T10:50:30.681Z,AVAILABLE
2023-10-20T10:50:30.681Z,2023-10-20T12:15:10.124Z,IN_USE
2023-10-20T12:15:10.124Z,2023-10-20T13:26:56.278Z,AVAILABLE
2023-10-20T13:26:56.278Z,2023-10-21T15:23:44.982Z,UNAVAILABLE
2023-10-21T15:23:44.982Z,2023-10-21T19:00:37.385Z,AVAILABLE
2023-10-21T19:00:37.385Z,2023-10-21T20:19:18.500Z,IN_USE
2023-10-21T20:19:18.500Z,2023-10-22T00:42:57.500Z,AVAILABLE
2023-10-22T00:42:57.500Z,2023-10-22T01:03:37.797Z,IN_USE
2023-10-22T01:03:37.797Z,2023-10-22T06:24:58.655Z,AVAILABLE
2023-10-22T06:24:58.655Z,2023-10-22T06:49:54.934Z,IN_USE
2023-10-22T06:49:54.934Z,2023-10-22T13:02:42.830Z,AVAILABLE
2023-10-22T13:02:42.830Z,2023-10-22T13:23:22.936Z,IN_USE
2023-10-22T13:23:22.936Z,2023-10-22T13:50:53.764Z,AVAILABLE
2023-10-22T13:50:53.764Z,2023-10-22T14:18:01.286Z,IN_USE
2023-10-22T14:18:01.286Z,2023-10-23T06:54:16.983Z,AVAILABLE
2023-10-23T06:54:16.983Z,2023-10-23T07:19:57.953Z,IN_USE
2023-10-23T07:19:57.953Z,2023-10-23T07:44:39.926Z,IN_USE
2023-10-23T07:44:39.926Z,2023-10-23T12:20:26.558Z,AVAILABLE
2023-10-23T12:20:26.558Z,2023-10-23T12:51:52.087Z,IN_USE
2023-10-23T12:51:52.087Z,2023-10-23T16:17:19.099Z,AVAILABLE
2023-10-23T16:17:19.099Z,2023-10-23T16:46:24.928Z,IN_USE
2023-10-23T16:46:24.928Z,2023-10-23T19:18:44.665Z,AVAILABLE
2023-10-23T19:18:44.665Z,2023-10-23T19:55:45.605Z,IN_USE
2023-10-23T19:55:45.605Z,2023-10-24T06:30:56.827Z,AVAILABLE
2023-10-24T06:30:56.827Z,2023-10-24T07:20:59.938Z,IN_USE
2023-10-24T07:20:59.938Z,2023-10-24T14:38:20.751Z,AVAILABLE
2023-10-24T14:38:20.751Z,2023-10-24T15:30:55.231Z,IN_USE
2023-10-24T15:30:55.231Z,2023-10-24T17:13:42.138Z,IN_USE
2023-10-24T17:13:42.138Z,2023-10-24T17:54:50.237Z,AVAILABLE
2023-10-24T17:54:50.237Z,2023-10-24T18:57:33.350Z,IN_USE
2023-10-24T18:57:33.350Z,2023-10-25T13:10:26.515Z,AVAILABLE
2023-10-25T13:10:26.515Z,2023-10-25T13:39:12.351Z,IN_USE
2023-10-25T13:39:12.351Z,2023-10-25T17:50:50.418Z,AVAILABLE
2023-10-25T17:50:50.418Z,2023-10-25T18:19:28.422Z,IN_USE
2023-10-25T18:19:28.422Z,2023-10-26T15:22:30.750Z,AVAILABLE
2023-10-26T15:22:30.750Z,2023-10-26T21:58:50.843Z,IN_USE
2023-10-26T21:58:50.843Z,2023-10-27T00:57:22.349Z,AVAILABLE
2023-10-27T00:57:22.349Z,2023-10-27T01:33:10.028Z,IN_USE
2023-10-27T01:33:10.028Z,2023-10-27T02:39:38.527Z,AVAILABLE
2023-10-27T02:39:38.527Z,2023-10-27T03:55:03.371Z,IN_USE
2023-10-27T03:55:03.371Z,2023-10-27T06:49:35.500Z,AVAILABLE
2023-10-27T06:49:35.500Z,2023-10-27T07:23:18.376Z,IN_USE
2023-10-27T07:23:18.376Z,2023-10-27T14:35:44.143Z,AVAILABLE
2023-10-27T14:35:44.143Z,2023-10-27T16:05:36.082Z,IN_USE
2023-10-27T16:05:36.082Z,2023-10-27T17:51:17.912Z,AVAILABLE
2023-10-27T17:51:17.912Z,2023-10-27T18:56:17.516Z,IN_USE
2023-10-27T18:56:17.516Z,2023-10-27T19:58:08.728Z,AVAILABLE
2023-10-27T19:58:08.728Z,2023-10-27T21:01:21.758Z,IN_USE
2023-10-27T21:01:21.758Z,2023-10-28T09:59:31.759Z,AVAILABLE
2023-10-28T09:59:31.759Z,2023-10-28T10:28:57.889Z,IN_USE
2023-10-28T10:28:57.889Z,2023-10-28T17:23:12.721Z,AVAILABLE
2023-10-28T17:23:12.721Z,2023-10-28T17:56:13.781Z,IN_USE
2023-10-28T17:56:13.781Z,2023-10-28T20:05:10.049Z,AVAILABLE
2023-10-28T20:05:10.049Z,2023-10-28T20:43:07.823Z,IN_USE
2023-10-28T20:43:07.823Z,2023-10-28T21:08:20.824Z,AVAILABLE
2023-10-28T21:08:20.824Z,2023-10-28T22:20:08.180Z,IN_USE
2023-10-28T22:20:08.180Z,2023-10-29T08:05:20.290Z,AVAILABLE
2023-10-29T08:05:20.290Z,2023-10-29T09:30:46.423Z,IN_USE
2023-10-29T09:30:46.423Z,2023-10-29T11:17:47.092Z,AVAILABLE
2023-10-29T11:17:47.092Z,2023-10-29T13:15:11.763Z,IN_USE
2023-10-29T13:15:11.763Z,2023-10-29T15:56:24.968Z,AVAILABLE
2023-10-29T15:56:24.968Z,2023-10-29T16:56:56.579Z,IN_USE
2023-10-29T16:56:56.579Z,2023-10-30T08:01:32.914Z,AVAILABLE
2023-10-30T08:01:32.914Z,2023-10-30T08:31:59.514Z,IN_USE
2023-10-30T08:31:59.514Z,2023-10-30T11:22:03.200Z,AVAILABLE
2023-10-30T11:22:03.200Z,2023-10-30T12:24:25.310Z,IN_USE
2023-10-30T12:24:25.310Z,2023-10-30T12:53:45.627Z,AVAILABLE
2023-10-30T12:53:45.627Z,2023-10-30T13:33:34.305Z,IN_USE
2023-10-30T13:33:34.305Z,2023-10-30T21:20:50.992Z,AVAILABLE
2023-10-30T21:20:50.992Z,2023-10-30T22:04:37.589Z,IN_USE
2023-10-30T22:04:37.589Z,2023-10-30T22:56:12.113Z,AVAILABLE
2023-10-30T22:56:12.113Z,2023-10-30T23:29:23.881Z,IN_USE
2023-10-30T23:29:23.881Z,2023-10-31T05:26:24.990Z,AVAILABLE
2023-10-31T05:26:24.990Z,2023-10-31T06:52:27.325Z,IN_USE
2023-10-31T06:52:27.325Z,2023-10-31T07:20:42.432Z,IN_USE
2023-10-31T07:20:42.432Z,2023-10-31T10:19:30.122Z,AVAILABLE
2023-10-31T10:19:30.122Z,2023-10-31T11:40:55.551Z,IN_USE
2023-10-31T11:40:55.551Z,2023-10-31T12:37:40.973Z,AVAILABLE
2023-10-31T12:37:40.973Z,2023-10-31T13:59:57.557Z,IN_USE
2023-10-31T13:59:57.557Z,2023-11-01T12:07:01.762Z,AVAILABLE
2023-11-01T12:07:01.762Z,2023-11-01T13:50:06.717Z,IN_USE
2023-11-01T13:50:06.717Z,2023-11-01T19:27:32.508Z,AVAILABLE
2023-11-01T19:27:32.508Z,2023-11-01T20:43:45.631Z,IN_USE
2023-11-01T20:43:45.631Z,2023-11-01T21:16:12.682Z,AVAILABLE
