2023-10-19T21:11:32.388Z,2023-10-21T15:04:05.607Z,AVAILABLE
2023-10-21T15:04:05.607Z,2023-10-21T15:55:34.044Z,IN_USE
2023-10-21T15:55:34.044Z,2023-10-22T11:54:55.750Z,AVAILABLE
2023-10-22T11:54:55.750Z,2023-10-22T12:53:58.099Z,IN_USE
2023-10-22T12:53:58.099Z,2023-10-22T17:26:55.066Z,AVAILABLE
2023-10-22T17:26:55.066Z,2023-10-22T18:45:59.116Z,IN_USE
2023-10-22T18:45:59.116Z,2023-10-23T15:33:54.635Z,AVAILABLE
2023-10-23T15:33:54.635Z,2023-10-23T16:05:46.204Z,IN_USE
2023-10-23T16:05:46.204Z,2023-10-24T11:01:45.862Z,AVAILABLE
2023-10-24T11:01:45.862Z,2023-10-24T12:07:11.781Z,IN_USE
2023-10-24T12:07:11.781Z,2023-10-24T18:09:26.224Z,AVAILABLE
2023-10-24T18:09:26.224Z,2023-10-24T19:16:10.470Z,IN_USE
2023-10-24T19:16:10.470Z,2023-10-24T21:13:20.931Z,AVAILABLE
2023-10-24T21:13:20.931Z,2023-10-24T21:42:35.474Z,IN_USE
2023-10-24T21:42:35.474Z,2023-10-25T14:17:37.105Z,AVAILABLE
2023-10-25T14:17:37.105Z,2023-10-25T14:43:05.439Z,IN_USE
2023-10-25T14:43:05.439Z,2023-10-26T12:07:34.201Z,AVAILABLE
2023-10-26T12:07:34.201Z,2023-10-26T12:43:14.931Z,IN_USE
2023-10-26T12:43:14.931Z,2023-10-27T09:24:31.770Z,AVAILABLE
2023-10-27T09:24:31.770Z,2023-10-27T10:21:40.099Z,IN_USE
2023-10-27T10:21:40.099Z,2023-10-27T12:30:19.492Z,AVAILABLE
2023-10-27T12:30:19.492Z,2023-10-27T12:49:51.761Z,IN_USE
2023-10-27T12:49:51.761Z,2023-10-27T14:51:46.525Z,AVAILABLE
2023-10-27T14:51:46.525Z,2023-10-27T15:24:04.405Z,IN_USE
2023-10-27T15:24:04.405Z,2023-10-28T04:54:38.438Z,AVAILABLE
2023-10-28T04:54:38.438Z,2023-10-28T05:25:10.634Z,IN_USE
2023-10-28T05:25:10.634Z,2023-10-28T11:56:34.000Z,AVAILABLE
2023-10-28T11:56:34.000Z,2023-10-28T12:21:02.596Z,IN_USE
2023-10-28T12:21:02.596Z,2023-10-29T07:43:26.956Z,AVAILABLE
2023-10-29T07:43:26.956Z,2023-10-29T08:36:59.464Z,IN_USE
2023-10-29T08:36:59.464Z,2023-10-29T09:15:42.052Z,AVAILABLE
2023-10-29T09:15:42.052Z,2023-10-29T09:47:55.017Z,IN_USE
2023-10-29T09:47:55.017Z,2023-10-29T15:36:37.907Z,AVAILABLE
2023-10-29T15:36:37.907Z,2023-11-01T21:29:03.078Z,UNAVAILABLE
