2023-10-19T21:08:04.966Z,2023-10-20T06:15:16.190Z,IN_USE
2023-10-20T06:15:16.190Z,2023-10-20T06:40:36.991Z,AVAILABLE
2023-10-20T06:40:36.991Z,2023-10-20T07:06:04.946Z,IN_USE
2023-10-20T07:06:04.946Z,2023-10-20T12:25:34.122Z,AVAILABLE
2023-10-20T12:25:34.122Z,2023-10-20T13:12:18.939Z,IN_USE
2023-10-20T13:12:18.939Z,2023-10-21T14:30:21.917Z,AVAILABLE
2023-10-21T14:30:21.917Z,2023-10-21T14:57:58.612Z,IN_USE
2023-10-21T14:57:58.612Z,2023-10-21T16:42:32.889Z,AVAILABLE
2023-10-21T16:42:32.889Z,2023-10-21T17:39:01.793Z,IN_USE
2023-10-21T17:39:01.793Z,2023-10-22T08:44:58.800Z,AVAILABLE
2023-10-22T08:44:58.800Z,2023-10-22T09:09:44.166Z,IN_USE
2023-10-22T09:09:44.166Z,2023-10-22T10:09:01.514Z,AVAILABLE
2023-10-22T10:09:01.514Z,2023-10-22T10:38:57.574Z,IN_USE
2023-10-22T10:38:57.574Z,2023-10-22T11:31:37.510Z,AVAILABLE
2023-10-22T11:31:37.510Z,2023-10-22T13:31:31.657Z,IN_USE
2023-10-22T13:31:31.657Z,2023-10-22T14:57:45.776Z,AVAILABLE
2023-10-22T14:57:45.776Z,2023-10-22T15:33:19.437Z,IN_USE
2023-10-22T15:33:19.437Z,2023-10-22T20:26:44.168Z,AVAILABLE
2023-10-22T20:26:44.168Z,2023-10-22T21:26:18.733Z,IN_USE
2023-10-22T21:26:18.733Z,2023-10-23T15:58:33.267Z,AVAILABLE
2023-10-23T15:58:33.267Z,2023-10-23T17:02:00.577Z,IN_USE
2023-10-23T17:02:00.577Z,2023-10-23T20:10:14.097Z,AVAILABLE
2023-10-23T20:10:14.097Z,2023-10-23T21:00:24.879Z,IN_USE
2023-10-23T21:00:24.879Z,2023-10-23T21:29:06.907Z,AVAILABLE
2023-10-23T21:29:06.907Z,2023-10-23T23:18:23.239Z,IN_USE
2023-10-23T23:18:23.239Z,2023-10-24T10:55:28.459Z,AVAILABLE
2023-10-24T10:55:28.459Z,2023-10-24T11:28:41.022Z,IN_USE
2023-10-24T11:28:41.022Z,2023-10-25T10:49:02.501Z,AVAILABLE
2023-10-25T10:49:02.501Z,2023-10-25T11:57:25.813Z,IN_USE
2023-10-25T11:57:25.813Z,2023-10-25T12:31:05.797Z,AVAILABLE
2023-10-25T12:31:05.797Z,2023-10-25T13:19:28.888Z,IN_USE
2023-10-25T13:19:28.888Z,2023-10-25T14:11:18.456Z,AVAILABLE
2023-10-25T14:11:18.456Z,2023-10-25T15:06:42.124Z,IN_USE
2023-10-25T15:06:42.124Z,2023-10-25T21:23:48.916Z,AVAILABLE
2023-10-25T21:23:48.916Z,2023-10-25T22:25:08.995Z,IN_USE
2023-10-25T22:25:08.995Z,2023-10-26T12:02:20.611Z,AVAILABLE
2023-10-26T12:02:20.611Z,2023-10-26T12:38:12.364Z,IN_USE
2023-10-26T12:38:12.364Z,2023-10-26T15:00:01.301Z,AVAILABLE
2023-10-26T15:00:01.301Z,2023-10-26T15:43:15.184Z,IN_USE
2023-10-26T15:43:15.184Z,2023-10-26T19:57:56.346Z,AVAILABLE
2023-10-26T19:57:56.346Z,2023-10-26T21:03:08.933Z,IN_USE
2023-10-26T21:03:08.933Z,2023-10-27T09:20:28.373Z,AVAILABLE
2023-10-27T09:20:28.373Z,2023-10-27T10:16:27.392Z,IN_USE
2023-10-27T10:16:27.392Z,2023-10-27T11:13:00.891Z,AVAILABLE
2023-10-27T11:13:00.891Z,2023-10-27T13:10:56.957Z,IN_USE
2023-10-27T13:10:56.957Z,2023-10-27T17:25:16.519Z,AVAILABLE
2023-10-27T17:25:16.519Z,2023-10-27T18:38:33.551Z,IN_USE
2023-10-27T18:38:33.551Z,2023-10-28T09:01:27.987Z,AVAILABLE
2023-10-28T09:01:27.987Z,2023-10-28T09:31:36.383Z,IN_USE
2023-10-28T09:31:36.383Z,2023-10-28T10:43:28.104Z,AVAILABLE
2023-10-28T10:43:28.104Z,2023-10-28T12:17:29.633Z,IN_USE
2023-10-28T12:17:29.633Z,2023-10-28T12:56:13.613Z,AVAILABLE
2023-10-28T12:56:13.613Z,2023-10-28T14:21:13.487Z,IN_USE
2023-10-28T14:21:13.487Z,2023-10-28T17:37:05.224Z,AVAILABLE
2023-10-28T17:37:05.224Z,2023-10-28T19:14:34.682Z,IN_USE
2023-10-28T19:14:34.682Z,2023-10-29T09:42:37.947Z,AVAILABLE
2023-10-29T09:42:37.947Z,2023-10-29T10:53:18.712Z,IN_USE
2023-10-29T10:53:18.712Z,2023-10-29T16:13:00.738Z,AVAILABLE
2023-10-29T16:13:00.738Z,2023-10-29T17:05:16.686Z,IN_USE
2023-10-29T17:05:16.686Z,2023-10-30T21:00:55.072Z,AVAILABLE
2023-10-30T21:00:55.072Z,2023-10-30T22:20:09.868Z,IN_USE
