2023-10-19T21:02:17.931Z,2023-10-20T07:24:25.669Z,AVAILABLE
2023-10-20T07:24:25.669Z,2023-10-20T08:16:57.784Z,IN_USE
2023-10-20T08:16:57.784Z,2023-10-21T23:05:29.937Z,AVAILABLE
2023-10-21T23:05:29.937Z,2023-10-21T23:58:21.951Z,IN_USE
2023-10-21T23:58:21.951Z,2023-10-22T09:39:00.343Z,AVAILABLE
2023-10-22T09:39:00.343Z,2023-10-22T10:33:04.607Z,IN_USE
2023-10-22T10:33:04.607Z,2023-10-22T18:08:34.109Z,AVAILABLE
2023-10-22T18:08:34.109Z,2023-10-22T19:01:34.335Z,IN_USE
2023-10-22T19:01:34.335Z,2023-10-23T08:25:52.752Z,AVAILABLE
2023-10-23T08:25:52.752Z,2023-10-23T09:39:09.250Z,IN_USE
2023-10-23T09:39:09.250Z,2023-10-24T07:57:43.459Z,AVAILABLE
2023-10-24T07:57:43.459Z,2023-10-24T08:30:42.203Z,IN_USE
2023-10-24T08:30:42.203Z,2023-10-24T10:50:25.607Z,AVAILABLE
2023-10-24T10:50:25.607Z,2023-10-24T12:28:15.147Z,IN_USE
2023-10-24T12:28:15.147Z,2023-10-24T14:47:35.946Z,AVAILABLE
2023-10-24T14:47:35.946Z,2023-10-24T16:04:08.224Z,IN_USE
2023-10-24T16:04:08.224Z,2023-10-25T07:32:49.837Z,AVAILABLE
2023-10-25T07:32:49.837Z,2023-10-25T08:44:04.332Z,IN_USE
2023-10-25T08:44:04.332Z,2023-10-25T09:07:29.966Z,AVAILABLE
2023-10-25T09:07:29.966Z,2023-10-25T10:45:42.593Z,UNAVAILABLE
2023-10-25T10:45:42.593Z,2023-10-25T15:33:27.014Z,AVAILABLE
2023-10-25T15:33:27.014Z,2023-10-25T16:42:08.829Z,IN_USE
2023-10-25T16:42:08.829Z,2023-10-25T17:55:12.346Z,AVAILABLE
2023-10-25T17:55:12.346Z,2023-10-25T19:20:14.802Z,IN_USE
2023-10-25T19:20:14.802Z,2023-10-26T07:24:12.734Z,AVAILABLE
2023-10-26T07:24:12.734Z,2023-10-26T08:37:58.371Z,IN_USE
2023-10-26T08:37:58.371Z,2023-10-26T11:56:10.943Z,AVAILABLE
2023-10-26T11:56:10.943Z,2023-10-26T15:32:56.775Z,IN_USE
2023-10-26T15:32:56.775Z,2023-10-26T16:34:50.588Z,AVAILABLE
2023-10-26T16:34:50.588Z,2023-10-26T17:55:37.204Z,IN_USE
2023-10-26T17:55:37.204Z,2023-10-27T07:27:07.537Z,AVAILABLE
2023-10-27T07:27:07.537Z,2023-10-27T08:05:11.488Z,IN_USE
2023-10-27T08:05:11.488Z,2023-10-27T14:40:44.566Z,AVAILABLE
2023-10-27T14:40:44.566Z,2023-10-27T15:44:00.381Z,IN_USE
2023-10-27T15:44:00.381Z,2023-10-28T07:31:46.080Z,AVAILABLE
2023-10-28T07:31:46.080Z,2023-10-28T08:56:22.932Z,IN_USE
2023-10-28T08:56:22.932Z,2023-10-28T12:48:37.580Z,AVAILABLE
2023-10-28T12:48:37.580Z,2023-10-28T13:26:54.364Z,IN_USE
2023-10-28T13:26:54.364Z,2023-10-28T14:09:59.582Z,AVAILABLE
2023-10-28T14:09:59.582Z,2023-10-28T14:47:48.929Z,IN_USE
2023-10-28T14:47:48.929Z,2023-10-30T08:10:07.694Z,AVAILABLE
2023-10-30T08:10:07.694Z,2023-10-30T09:09:14.564Z,IN_USE
2023-10-30T09:09:14.564Z,2023-10-30T11:30:01.100Z,AVAILABLE
2023-10-30T11:30:01.100Z,2023-10-30T11:59:14.381Z,IN_USE
2023-10-30T11:59:14.381Z,2023-10-31T12:00:00.168Z,AVAILABLE
2023-10-31T12:00:00.168Z,2023-10-31T12:43:20.032Z,IN_USE
2023-10-31T12:43:20.032Z,2023-10-31T17:04:49.282Z,AVAILABLE
2023-10-31T17:04:49.282Z,2023-10-31T18:07:34.968Z,IN_USE
2023-10-31T18:07:34.968Z,2023-11-01T15:41:28.009Z,AVAILABLE
2023-11-01T15:41:28.009Z,2023-11-01T16:13:38.210Z,IN_USE
2023-11-01T16:13:38.210Z,2023-11-01T21:21:38.986Z,AVAILABLE
