2023-10-19T21:07:27.348Z,2023-10-20T07:52:11.006Z,AVAILABLE
2023-10-20T07:52:11.006Z,2023-10-20T09:17:04.245Z,IN_USE
2023-10-20T09:17:04.245Z,2023-10-20T13:11:40.809Z,AVAILABLE
2023-10-20T13:11:40.809Z,2023-10-21T13:55:22.184Z,IN_USE
2023-10-21T13:55:22.184Z,2023-10-22T10:37:55.911Z,AVAILABLE
2023-10-22T10:37:55.911Z,2023-10-22T12:19:04.288Z,IN_USE
2023-10-22T12:19:04.288Z,2023-10-23T11:11:34.404Z,AVAILABLE
2023-10-23T11:11:34.404Z,2023-10-23T12:02:57.834Z,IN_USE
2023-10-23T12:02:57.834Z,2023-10-23T12:33:07.286Z,AVAILABLE
2023-10-23T12:33:07.286Z,2023-10-23T12:59:07.797Z,IN_USE
2023-10-23T12:59:07.797Z,2023-10-24T08:00:54.609Z,AVAILABLE
2023-10-24T08:00:54.609Z,2023-10-24T08:59:52.031Z,IN_USE
2023-10-24T08:59:52.031Z,2023-10-24T15:42:45.221Z,AVAILABLE
2023-10-24T15:42:45.221Z,2023-10-24T16:55:21.143Z,IN_USE
2023-10-24T16:55:21.143Z,2023-10-26T08:01:12.389Z,AVAILABLE
2023-10-26T08:01:12.389Z,2023-10-26T08:45:04.259Z,IN_USE
2023-10-26T08:45:04.259Z,2023-10-27T08:12:12.701Z,AVAILABLE
2023-10-27T08:12:12.701Z,2023-10-27T09:19:44.740Z,IN_USE
2023-10-27T09:19:44.740Z,2023-10-30T08:40:26.374Z,AVAILABLE
2023-10-30T08:40:26.374Z,2023-10-30T10:09:56.623Z,IN_USE
2023-10-30T10:09:56.623Z,2023-10-31T08:55:05.387Z,AVAILABLE
2023-10-31T08:55:05.387Z,2023-10-31T10:32:28.005Z,IN_USE
2023-10-31T09:54:28.869Z,2023-11-01T09:36:52.612Z,AVAILABLE
2023-11-01T09:36:52.612Z,2023-11-01T10:26:16.189Z,IN_USE
2023-11-01T10:26:16.189Z,2023-11-01T21:24:48.025Z,AVAILABLE
