2023-10-19T20:59:26.611Z,2023-10-20T04:21:38.651Z,AVAILABLE
2023-10-20T04:21:38.651Z,2023-10-20T05:20:50.039Z,IN_USE
2023-10-20T05:20:50.039Z,2023-10-20T10:21:14.009Z,AVAILABLE
2023-10-20T10:21:14.009Z,2023-10-20T11:48:32.092Z,IN_USE
2023-10-20T11:48:32.092Z,2023-10-22T10:56:40.164Z,AVAILABLE
2023-10-22T10:56:40.164Z,2023-10-22T11:26:10.889Z,IN_USE
2023-10-22T11:26:10.889Z,2023-10-23T09:36:44.423Z,AVAILABLE
2023-10-23T09:36:44.423Z,2023-10-23T10:03:28.196Z,IN_USE
2023-10-23T10:03:28.196Z,2023-10-23T11:05:08.876Z,AVAILABLE
2023-10-23T11:05:08.876Z,2023-10-23T12:22:25.896Z,IN_USE
2023-10-23T12:22:25.896Z,2023-10-23T16:49:43.703Z,AVAILABLE
2023-10-23T16:49:43.703Z,2023-10-23T17:22:37.159Z,IN_USE
2023-10-23T17:22:37.159Z,2023-10-23T17:51:40.236Z,AVAILABLE
2023-10-23T17:51:40.236Z,2023-10-23T18:24:09.130Z,IN_USE
2023-10-23T18:24:09.130Z,2023-10-23T20:28:57.470Z,AVAILABLE
2023-10-23T20:28:57.470Z,2023-10-23T21:54:56.851Z,IN_USE
2023-10-23T21:54:56.851Z,2023-10-24T11:20:54.281Z,AVAILABLE
2023-10-24T11:20:54.281Z,2023-10-24T11:53:05.286Z,IN_USE
2023-10-24T11:53:05.286Z,2023-10-24T12:25:14.174Z,AVAILABLE
2023-10-24T12:25:14.174Z,2023-10-24T12:52:08.581Z,IN_USE
2023-10-24T12:52:08.581Z,2023-10-24T13:35:06.709Z,AVAILABLE
2023-10-24T13:35:06.709Z,2023-10-24T14:42:41.136Z,IN_USE
2023-10-24T14:42:41.136Z,2023-10-24T17:57:27.923Z,AVAILABLE
2023-10-24T17:57:27.923Z,2023-10-24T18:31:57.922Z,IN_USE
2023-10-24T18:31:57.922Z,2023-10-24T19:38:59.774Z,AVAILABLE
2023-10-24T19:38:59.774Z,2023-10-24T20:32:08.036Z,IN_USE
2023-10-24T20:32:08.036Z,2023-10-25T10:43:50.591Z,AVAILABLE
2023-10-25T10:43:50.591Z,2023-10-25T11:46:42.768Z,IN_USE
2023-10-25T11:46:42.768Z,2023-10-25T19:54:42.793Z,AVAILABLE
2023-10-25T19:54:42.793Z,2023-10-25T20:19:59.516Z,IN_USE
2023-10-25T20:19:59.516Z,2023-10-25T21:44:05.042Z,AVAILABLE
2023-10-25T21:44:05.042Z,2023-10-25T22:44:05.064Z,IN_USE
2023-10-25T22:44:05.064Z,2023-10-26T04:32:32.670Z,AVAILABLE
2023-10-26T04:32:32.670Z,2023-10-26T05:24:00.214Z,IN_USE
2023-10-26T05:24:00.214Z,2023-10-26T21:27:27.323Z,AVAILABLE
2023-10-26T21:27:27.323Z,2023-10-26T22:05:27.450Z,IN_USE
2023-10-26T22:05:27.450Z,2023-10-27T04:01:18.570Z,AVAILABLE
2023-10-27T04:01:18.570Z,2023-10-27T05:27:03.147Z,IN_USE
2023-10-27T05:27:03.147Z,2023-10-27T10:03:03.847Z,AVAILABLE
2023-10-27T10:03:03.847Z,2023-10-27T11:07:43.407Z,IN_USE
2023-10-27T11:07:43.407Z,2023-10-27T12:40:19.634Z,AVAILABLE
2023-10-27T12:40:19.634Z,2023-10-27T14:12:08.863Z,IN_USE
2023-10-27T14:12:08.863Z,2023-10-27T17:54:30.562Z,AVAILABLE
2023-10-27T17:54:30.562Z,2023-10-27T20:00:40.412Z,IN_USE
2023-10-27T20:00:40.412Z,2023-10-27T23:17:21.723Z,AVAILABLE
2023-10-27T23:17:21.723Z,2023-10-27T23:53:39.226Z,IN_USE
2023-10-27T23:53:39.226Z,2023-10-28T06:56:52.973Z,AVAILABLE
2023-10-28T06:56:52.973Z,2023-10-28T07:29:07.457Z,IN_USE
2023-10-28T07:29:07.457Z,2023-10-28T11:26:21.063Z,AVAILABLE
2023-10-28T11:26:21.063Z,2023-10-28T12:11:50.834Z,IN_USE
2023-10-28T12:11:50.834Z,2023-10-29T09:03:22.579Z,AVAILABLE
2023-10-29T09:03:22.579Z,2023-10-29T09:33:46.390Z,IN_USE
2023-10-29T09:33:46.390Z,2023-10-29T11:59:54.128Z,AVAILABLE
2023-10-29T11:59:54.128Z,2023-10-29T12:47:30.983Z,IN_USE
2023-10-29T12:47:30.983Z,2023-10-29T13:47:12.106Z,AVAILABLE
2023-10-29T13:47:12.106Z,2023-10-29T15:09:50.075Z,IN_USE
2023-10-29T15:09:50.075Z,2023-10-29T17:25:30.413Z,AVAILABLE
2023-10-29T17:25:30.413Z,2023-10-29T17:53:31.728Z,IN_USE
2023-10-29T17:53:31.728Z,2023-10-30T09:38:06.884Z,AVAILABLE
2023-10-30T09:38:06.884Z,2023-10-30T10:29:12.887Z,IN_USE
2023-10-30T10:29:12.887Z,2023-10-31T19:27:47.156Z,AVAILABLE
2023-10-31T19:27:47.156Z,2023-10-31T20:16:27.378Z,IN_USE
2023-10-31T20:16:27.378Z,2023-10-31T23:29:49.055Z,AVAILABLE
2023-10-31T23:29:49.055Z,2023-10-31T23:59:10.113Z,IN_USE
2023-10-31T23:59:10.113Z,2023-11-01T06:21:01.540Z,AVAILABLE
2023-11-01T06:21:01.540Z,2023-11-01T07:38:54.677Z,IN_USE
2023-11-01T07:38:54.677Z,2023-11-01T08:53:55.698Z,AVAILABLE
2023-11-01T08:53:55.698Z,2023-11-01T10:20:54.554Z,IN_USE
2023-11-01T10:20:54.554Z,2023-11-01T21:19:03.210Z,AVAILABLE
