2023-10-19T21:09:45.213Z,2023-10-21T13:59:32.902Z,AVAILABLE
2023-10-21T13:59:32.902Z,2023-10-21T18:48:55.479Z,IN_USE
2023-10-21T18:48:55.479Z,2023-10-22T15:37:34.216Z,AVAILABLE
2023-10-22T15:37:34.216Z,2023-10-22T16:32:34.451Z,IN_USE
2023-10-22T16:32:34.451Z,2023-10-23T08:02:44.487Z,AVAILABLE
2023-10-23T08:02:44.487Z,2023-10-23T08:55:40.952Z,IN_USE
2023-10-23T08:55:40.952Z,2023-10-23T12:05:47.672Z,AVAILABLE
2023-10-23T12:05:47.672Z,2023-10-23T13:01:50.388Z,IN_USE
2023-10-23T13:01:50.388Z,2023-10-23T13:27:14.349Z,AVAILABLE
2023-10-23T13:27:14.349Z,2023-10-23T14:35:40.900Z,IN_USE
2023-10-23T14:35:40.900Z,2023-10-23T15:31:47.141Z,AVAILABLE
2023-10-23T15:31:47.141Z,2023-10-23T16:32:03.806Z,IN_USE
2023-10-23T16:32:03.806Z,2023-10-25T17:36:55.259Z,AVAILABLE
2023-10-25T17:36:55.259Z,2023-10-25T18:28:51.674Z,IN_USE
2023-10-25T18:28:51.674Z,2023-10-26T18:47:31.147Z,AVAILABLE
2023-10-26T18:47:31.147Z,2023-10-26T19:59:35.253Z,IN_USE
2023-10-26T19:59:35.253Z,2023-10-27T16:55:11.957Z,AVAILABLE
2023-10-27T16:55:11.957Z,2023-10-27T18:11:32.186Z,IN_USE
2023-10-27T18:11:32.186Z,2023-10-27T19:22:07.887Z,AVAILABLE
2023-10-27T19:22:07.887Z,2023-10-27T20:12:16.301Z,IN_USE
2023-10-27T20:12:16.301Z,2023-10-28T14:57:14.614Z,AVAILABLE
2023-10-28T14:57:14.614Z,2023-10-28T15:46:53.311Z,IN_USE
2023-10-28T15:46:53.311Z,2023-10-29T16:15:21.977Z,AVAILABLE
2023-10-29T16:15:21.977Z,2023-10-29T17:07:23.477Z,IN_USE
2023-10-29T17:07:23.477Z,2023-11-01T07:47:33.805Z,AVAILABLE
2023-11-01T07:47:33.805Z,2023-11-01T08:38:27.726Z,IN_USE
2023-11-01T08:38:27.726Z,2023-11-01T17:51:48.871Z,AVAILABLE
2023-11-01T17:51:48.871Z,2023-11-01T19:38:21.744Z,IN_USE
2023-11-01T19:38:21.744Z,2023-11-01T21:27:13.441Z,AVAILABLE
