2023-10-19T20:54:40.247Z,2023-10-20T06:55:23.480Z,AVAILABLE
2023-10-20T06:55:23.480Z,2023-10-20T07:17:17.176Z,IN_USE
2023-10-20T07:17:17.176Z,2023-10-21T22:08:09.989Z,AVAILABLE
2023-10-21T22:08:09.989Z,2023-10-21T22:55:21.092Z,IN_USE
2023-10-21T22:55:21.092Z,2023-10-22T08:56:41.003Z,AVAILABLE
2023-10-22T08:56:41.003Z,2023-10-22T09:56:37.956Z,IN_USE
2023-10-22T09:56:37.956Z,2023-10-23T16:43:20.019Z,AVAILABLE
2023-10-23T16:43:20.019Z,2023-10-23T17:47:11.931Z,IN_USE
2023-10-23T17:47:11.931Z,2023-10-23T18:19:19.568Z,AVAILABLE
2023-10-23T18:19:19.568Z,2023-10-23T19:15:09.648Z,IN_USE
2023-10-23T19:15:09.648Z,2023-10-24T16:19:52.593Z,AVAILABLE
2023-10-24T16:19:52.593Z,2023-10-24T17:51:25.414Z,IN_USE
2023-10-24T17:51:25.414Z,2023-10-25T21:12:09.915Z,AVAILABLE
2023-10-25T21:12:09.915Z,2023-10-25T22:08:30.134Z,IN_USE
2023-10-25T22:08:30.134Z,2023-10-26T14:07:55.694Z,AVAILABLE
2023-10-26T14:07:55.694Z,2023-10-26T15:18:31.370Z,IN_USE
2023-10-26T15:18:31.370Z,2023-10-26T17:42:56.387Z,AVAILABLE
2023-10-26T17:42:56.387Z,2023-10-26T19:01:12.990Z,IN_USE
2023-10-26T19:01:12.990Z,2023-10-26T21:20:53.270Z,AVAILABLE
2023-10-26T21:20:53.270Z,2023-10-26T21:53:16.189Z,IN_USE
2023-10-26T21:53:16.189Z,2023-10-27T00:14:33.538Z,AVAILABLE
2023-10-27T00:14:33.538Z,2023-10-27T03:48:37.024Z,IN_USE
2023-10-27T03:48:37.024Z,2023-10-27T20:25:47.288Z,AVAILABLE
2023-10-27T20:25:47.288Z,2023-10-27T22:25:46.206Z,IN_USE
2023-10-27T22:25:46.206Z,2023-10-28T00:52:42.633Z,AVAILABLE
2023-10-28T00:52:42.633Z,2023-10-28T02:20:49.263Z,IN_USE
2023-10-28T02:20:49.263Z,2023-10-29T18:26:30.220Z,AVAILABLE
2023-10-29T18:26:30.220Z,2023-10-29T19:45:15.620Z,IN_USE
2023-10-29T19:45:15.620Z,2023-10-31T16:12:40.589Z,AVAILABLE
2023-10-31T16:12:40.589Z,2023-10-31T17:49:46.847Z,IN_USE
2023-10-31T17:49:46.847Z,2023-11-01T17:33:05.189Z,AVAILABLE
2023-11-01T17:33:05.189Z,2023-11-01T18:31:14.636Z,IN_USE
2023-11-01T18:31:14.636Z,2023-11-01T21:13:02.341Z,AVAILABLE
