2023-10-19T20:55:00.557Z,2023-10-22T10:24:12.064Z,AVAILABLE
2023-10-22T10:24:12.064Z,2023-10-22T10:51:39.371Z,IN_USE
2023-10-22T10:51:39.371Z,2023-10-23T17:17:25.376Z,AVAILABLE
2023-10-23T17:17:25.376Z,2023-10-23T18:19:41.564Z,IN_USE
2023-10-23T18:19:41.564Z,2023-10-25T12:15:50.628Z,AVAILABLE
2023-10-25T12:15:50.628Z,2023-10-25T12:45:21.349Z,IN_USE
2023-10-25T12:45:21.349Z,2023-10-27T15:33:57.707Z,AVAILABLE
2023-10-27T15:33:57.707Z,2023-10-27T16:02:34.844Z,IN_USE
2023-10-27T16:02:34.844Z,2023-10-29T08:58:34.313Z,AVAILABLE
2023-10-29T08:58:34.313Z,2023-10-29T10:32:06.372Z,IN_USE
2023-10-29T10:32:06.372Z,2023-10-30T07:57:26.218Z,AVAILABLE
2023-10-30T07:57:26.218Z,2023-10-30T08:30:05.506Z,UNAVAILABLE
2023-10-30T08:30:05.506Z,2023-11-01T21:13:27.975Z,AVAILABLE
