2023-10-19T21:09:49.036Z,2023-10-20T09:43:46.394Z,AVAILABLE
2023-10-20T09:43:46.394Z,2023-10-20T10:07:49.610Z,IN_USE
2023-10-20T10:07:49.610Z,2023-10-20T10:31:19.107Z,UNAVAILABLE
2023-10-20T10:31:19.107Z,2023-10-20T11:56:34.312Z,AVAILABLE
2023-10-20T11:56:34.312Z,2023-10-20T12:27:42.809Z,UNAVAILABLE
2023-10-20T12:27:42.809Z,2023-10-21T21:57:38.467Z,AVAILABLE
2023-10-21T21:57:38.467Z,2023-10-21T22:20:50.586Z,UNAVAILABLE
2023-10-21T22:20:50.586Z,2023-10-22T15:37:44.347Z,AVAILABLE
2023-10-22T15:37:44.347Z,2023-10-22T16:07:13.471Z,UNAVAILABLE
2023-10-22T16:07:13.471Z,2023-10-22T16:32:40.232Z,AVAILABLE
2023-10-22T16:32:40.232Z,2023-10-22T17:00:39.134Z,UNAVAILABLE
2023-10-22T17:00:39.134Z,2023-10-24T08:38:25.936Z,AVAILABLE
2023-10-24T08:38:25.936Z,2023-10-24T09:03:57.219Z,UNAVAILABLE
2023-10-24T09:03:57.219Z,2023-10-24T13:48:18.576Z,AVAILABLE
2023-10-24T13:48:18.576Z,2023-10-24T14:17:06.344Z,UNAVAILABLE
2023-10-24T14:17:06.344Z,2023-10-24T18:41:02.436Z,AVAILABLE
2023-10-24T18:41:02.436Z,2023-10-24T19:13:02.720Z,UNAVAILABLE
2023-10-24T19:13:02.720Z,2023-10-25T15:09:30.850Z,AVAILABLE
2023-10-25T15:09:30.850Z,2023-10-25T15:41:11.834Z,UNAVAILABLE
2023-10-25T15:41:11.834Z,2023-10-27T10:19:50.551Z,AVAILABLE
2023-10-27T10:19:50.551Z,2023-10-27T12:04:37.866Z,UNAVAILABLE
2023-10-27T12:04:37.866Z,2023-10-27T13:49:57.263Z,AVAILABLE
2023-10-27T13:49:57.263Z,2023-10-27T14:24:17.771Z,IN_USE
2023-10-27T14:24:17.771Z,2023-10-27T15:22:10.162Z,IN_USE
2023-10-27T15:22:10.162Z,2023-10-30T16:38:48.429Z,AVAILABLE
2023-10-30T16:38:48.429Z,2023-10-30T17:27:44.986Z,UNAVAILABLE
2023-10-30T17:27:44.986Z,2023-10-31T10:35:58.881Z,AVAILABLE
2023-10-31T10:35:58.881Z,2023-10-31T11:08:20.707Z,UNAVAILABLE
2023-10-31T11:08:20.707Z,2023-11-01T21:27:17.610Z,AVAILABLE
