2023-10-19T20:55:28.240Z,2023-10-20T08:10:27.329Z,AVAILABLE
2023-10-20T08:10:27.329Z,2023-10-20T08:37:07.445Z,UNAVAILABLE
2023-10-20T08:37:07.445Z,2023-10-20T09:30:18.241Z,IN_USE
2023-10-20T09:30:18.241Z,2023-10-22T07:11:53.143Z,AVAILABLE
2023-10-22T07:11:53.143Z,2023-10-22T08:03:01.232Z,IN_USE
2023-10-22T08:03:01.232Z,2023-10-23T14:13:41.013Z,AVAILABLE
2023-10-23T14:13:41.013Z,2023-10-23T14:46:27.082Z,IN_USE
2023-10-23T14:46:27.082Z,2023-10-24T08:24:28.884Z,AVAILABLE
2023-10-24T08:24:28.884Z,2023-10-24T08:51:29.105Z,IN_USE
2023-10-24T08:51:29.105Z,2023-10-24T09:49:14.459Z,AVAILABLE
2023-10-24T09:49:14.459Z,2023-10-24T10:43:12.034Z,IN_USE
2023-10-24T10:43:12.034Z,2023-10-26T16:20:12.744Z,AVAILABLE
2023-10-26T16:20:12.744Z,2023-10-26T17:05:25.160Z,IN_USE
2023-10-26T17:05:25.160Z,2023-10-27T14:07:23.420Z,AVAILABLE
2023-10-27T14:07:23.420Z,2023-10-27T15:06:08.597Z,IN_USE
2023-10-27T15:06:08.597Z,2023-10-27T17:48:36.938Z,AVAILABLE
2023-10-27T17:48:36.938Z,2023-10-27T18:52:01.937Z,IN_USE
2023-10-27T18:52:01.937Z,2023-10-29T10:33:23.581Z,AVAILABLE
2023-10-29T10:33:23.581Z,2023-10-29T11:16:12.590Z,UNAVAILABLE
2023-10-29T11:16:12.590Z,2023-10-29T11:55:53.182Z,IN_USE
2023-10-29T11:55:53.182Z,2023-11-01T21:14:05.321Z,AVAILABLE
