2023-10-19T21:07:02.439Z,2023-10-20T11:31:02.520Z,AVAILABLE
2023-10-20T11:31:02.520Z,2023-10-20T12:24:33.752Z,IN_USE
2023-10-20T12:24:33.752Z,2023-10-20T13:34:35.636Z,AVAILABLE
2023-10-20T13:34:35.636Z,2023-10-21T13:55:12.219Z,IN_USE
2023-10-21T13:55:12.219Z,2023-10-21T14:28:13.426Z,AVAILABLE
2023-10-21T14:28:13.426Z,2023-10-21T15:32:23.584Z,IN_USE
2023-10-21T15:32:23.584Z,2023-10-21T15:51:56.815Z,IN_USE
2023-10-21T15:51:56.815Z,2023-10-22T08:13:12.460Z,AVAILABLE
2023-10-22T08:13:12.460Z,2023-10-22T09:08:14.903Z,IN_USE
2023-10-22T09:08:14.903Z,2023-10-22T10:37:39.479Z,AVAILABLE
2023-10-22T10:37:39.479Z,2023-10-22T11:04:11.400Z,IN_USE
2023-10-22T11:04:11.400Z,2023-10-22T11:51:10.974Z,AVAILABLE
2023-10-22T11:51:10.974Z,2023-10-22T13:30:34.491Z,IN_USE
2023-10-22T13:30:34.491Z,2023-10-22T13:59:49.271Z,AVAILABLE
2023-10-22T13:59:49.271Z,2023-10-22T14:56:36.146Z,IN_USE
2023-10-22T14:56:36.146Z,2023-10-23T09:42:18.189Z,AVAILABLE
2023-10-23T09:42:18.189Z,2023-10-23T10:43:25.759Z,IN_USE
2023-10-23T10:43:25.759Z,2023-10-23T14:31:30.438Z,AVAILABLE
2023-10-23T14:31:30.438Z,2023-10-23T15:28:42.997Z,IN_USE
2023-10-23T15:28:42.997Z,2023-10-24T06:07:36.185Z,AVAILABLE
2023-10-24T06:07:36.185Z,2023-10-24T07:06:28.162Z,IN_USE
2023-10-24T07:06:28.162Z,2023-10-24T07:33:52.117Z,AVAILABLE
2023-10-24T07:33:52.117Z,2023-10-24T08:34:01.231Z,IN_USE
2023-10-24T08:34:01.231Z,2023-10-24T09:30:59.406Z,AVAILABLE
2023-10-24T09:30:59.406Z,2023-10-24T09:58:57.730Z,IN_USE
2023-10-24T09:58:57.730Z,2023-10-24T13:44:08.977Z,AVAILABLE
2023-10-24T13:44:08.977Z,2023-10-24T14:52:39.232Z,IN_USE
2023-10-24T14:52:39.232Z,2023-10-24T15:42:28.220Z,AVAILABLE
2023-10-24T15:42:28.220Z,2023-10-24T16:07:30.341Z,IN_USE
2023-10-24T16:07:30.341Z,2023-10-25T06:49:09.189Z,AVAILABLE
2023-10-25T06:49:09.189Z,2023-10-25T07:14:51.118Z,IN_USE
