2023-10-19T20:54:24.636Z,2023-10-20T11:43:38.913Z,AVAILABLE
2023-10-20T11:43:38.913Z,2023-10-20T12:11:22.506Z,IN_USE
2023-10-20T12:11:22.506Z,2023-10-22T15:15:25.512Z,AVAILABLE
2023-10-22T15:15:25.512Z,2023-10-22T16:20:36.205Z,IN_USE
2023-10-22T16:20:36.205Z,2023-10-24T15:26:03.460Z,AVAILABLE
2023-10-24T15:26:03.460Z,2023-10-24T16:19:33.105Z,IN_USE
2023-10-24T16:19:33.105Z,2023-10-26T12:17:06.968Z,AVAILABLE
2023-10-26T12:17:06.968Z,2023-10-26T12:54:42.991Z,IN_USE
2023-10-26T12:54:42.991Z,2023-10-27T09:56:31.210Z,AVAILABLE
2023-10-27T09:56:31.210Z,2023-10-27T10:58:50.348Z,IN_USE
2023-10-27T10:58:50.348Z,2023-10-27T16:35:37.024Z,AVAILABLE
2023-10-27T16:35:37.024Z,2023-10-27T17:07:39.241Z,IN_USE
2023-10-27T17:07:39.241Z,2023-10-27T18:25:15.367Z,AVAILABLE
2023-10-27T18:25:15.367Z,2023-10-27T18:51:00.952Z,IN_USE
2023-10-27T18:51:00.952Z,2023-10-29T09:55:02.498Z,AVAILABLE
2023-10-29T09:55:02.498Z,2023-10-29T10:30:34.212Z,IN_USE
2023-10-29T10:30:34.212Z,2023-11-01T21:12:41.154Z,AVAILABLE
