2023-10-19T20:52:46.319Z,2023-10-19T21:17:03.378Z,IN_USE
2023-10-19T21:17:03.378Z,2023-10-19T22:03:45.282Z,AVAILABLE
2023-10-19T22:03:45.282Z,2023-10-19T23:52:54.279Z,IN_USE
2023-10-19T23:52:54.279Z,2023-10-20T01:06:49.410Z,AVAILABLE
2023-10-20T01:06:49.410Z,2023-10-20T01:56:26.497Z,IN_USE
2023-10-20T01:56:26.497Z,2023-10-20T03:16:21.779Z,AVAILABLE
2023-10-20T03:16:21.779Z,2023-10-20T03:44:43.991Z,IN_USE
2023-10-20T03:44:43.991Z,2023-10-20T04:46:11.489Z,AVAILABLE
2023-10-20T04:46:11.489Z,2023-10-20T07:15:00.870Z,IN_USE
2023-10-20T07:15:00.870Z,2023-10-20T09:51:16.150Z,AVAILABLE
2023-10-20T09:51:16.150Z,2023-10-20T12:09:14.265Z,IN_USE
2023-10-20T12:09:14.265Z,2023-10-20T13:46:12.217Z,AVAILABLE
2023-10-20T13:46:12.217Z,2023-10-21T13:44:42.534Z,IN_USE
2023-10-21T13:44:42.534Z,2023-10-21T14:44:49.724Z,AVAILABLE
2023-10-21T14:44:49.724Z,2023-10-21T17:49:27.239Z,IN_USE
2023-10-21T17:49:27.239Z,2023-10-21T18:56:49.083Z,AVAILABLE
2023-10-21T18:56:49.083Z,2023-10-21T21:39:42.323Z,IN_USE
2023-10-21T21:39:42.323Z,2023-10-21T23:48:13.877Z,AVAILABLE
2023-10-21T23:48:13.877Z,2023-10-22T00:38:16.831Z,IN_USE
2023-10-22T00:38:16.831Z,2023-10-22T02:17:59.302Z,AVAILABLE
2023-10-22T02:17:59.302Z,2023-10-22T03:31:03.527Z,IN_USE
2023-10-22T03:31:03.527Z,2023-10-22T04:19:14.023Z,AVAILABLE
2023-10-22T04:19:14.023Z,2023-10-22T06:15:14.659Z,IN_USE
2023-10-22T06:15:14.659Z,2023-10-22T07:38:11.480Z,AVAILABLE
2023-10-22T07:38:11.480Z,2023-10-22T08:54:58.609Z,IN_USE
2023-10-22T08:54:58.609Z,2023-10-22T09:27:21.592Z,AVAILABLE
2023-10-22T09:27:21.592Z,2023-10-22T11:40:16.503Z,IN_USE
2023-10-22T11:40:16.503Z,2023-10-22T12:06:28.889Z,AVAILABLE
2023-10-22T12:06:28.889Z,2023-10-22T13:44:19.835Z,IN_USE
2023-10-22T13:44:19.835Z,2023-10-22T14:14:23.991Z,AVAILABLE
2023-10-22T14:14:23.991Z,2023-10-22T15:13:44.107Z,IN_USE
2023-10-22T15:13:44.107Z,2023-10-22T16:41:34.640Z,AVAILABLE
2023-10-22T16:41:34.640Z,2023-10-22T17:08:14.795Z,IN_USE
2023-10-22T17:08:14.795Z,2023-10-22T17:56:20.279Z,AVAILABLE
2023-10-22T17:56:20.279Z,2023-10-22T19:39:01.640Z,IN_USE
2023-10-22T19:39:01.640Z,2023-10-22T20:40:33.966Z,AVAILABLE
2023-10-22T20:40:33.966Z,2023-10-22T21:10:31.145Z,IN_USE
2023-10-22T21:10:31.145Z,2023-10-22T22:26:59.879Z,AVAILABLE
2023-10-22T22:26:59.879Z,2023-10-23T00:44:36.303Z,IN_USE
2023-10-23T00:44:36.303Z,2023-10-23T01:04:49.010Z,AVAILABLE
2023-10-23T01:04:49.010Z,2023-10-23T01:25:39.557Z,UNAVAILABLE
2023-10-23T01:25:39.557Z,2023-10-23T05:23:43.908Z,AVAILABLE
2023-10-23T05:23:43.908Z,2023-10-23T06:49:31.334Z,IN_USE
2023-10-23T06:49:31.334Z,2023-10-23T07:16:17.832Z,AVAILABLE
2023-10-23T07:16:17.832Z,2023-10-23T07:40:15.019Z,IN_USE
2023-10-23T07:40:15.019Z,2023-10-23T09:06:11.776Z,AVAILABLE
2023-10-23T09:06:11.776Z,2023-10-23T10:30:17.222Z,IN_USE
2023-10-23T10:30:17.222Z,2023-10-23T10:58:49.001Z,AVAILABLE
2023-10-23T10:58:49.001Z,2023-10-23T11:22:53.928Z,IN_USE
2023-10-23T11:22:53.928Z,2023-10-23T12:46:32.147Z,AVAILABLE
2023-10-23T12:46:32.147Z,2023-10-23T13:11:14.835Z,IN_USE
2023-10-23T13:11:14.835Z,2023-10-23T13:38:51.003Z,AVAILABLE
2023-10-23T13:38:51.003Z,2023-10-23T14:10:48.184Z,IN_USE
2023-10-23T14:10:48.184Z,2023-10-23T14:44:11.944Z,AVAILABLE
2023-10-23T14:44:11.944Z,2023-10-23T16:11:45.886Z,IN_USE
