2023-10-19T21:02:23.350Z,2023-10-20T10:01:34.001Z,AVAILABLE
2023-10-20T10:01:34.001Z,2023-10-20T11:50:50.630Z,IN_USE
2023-10-20T11:50:50.630Z,2023-10-21T17:57:37.566Z,AVAILABLE
2023-10-21T17:57:37.566Z,2023-10-21T22:39:04.286Z,IN_USE
2023-10-21T22:39:04.286Z,2023-10-22T12:15:52.790Z,AVAILABLE
2023-10-22T12:15:52.790Z,2023-10-22T14:22:13.482Z,IN_USE
2023-10-22T14:22:13.482Z,2023-10-22T16:01:33.822Z,AVAILABLE
2023-10-22T16:01:33.822Z,2023-10-22T21:46:36.800Z,IN_USE
2023-10-22T21:46:36.800Z,2023-10-23T03:53:32.206Z,AVAILABLE
2023-10-23T03:53:32.206Z,2023-10-23T04:45:32.088Z,IN_USE
2023-10-23T04:45:32.088Z,2023-10-23T11:07:17.003Z,AVAILABLE
2023-10-23T11:07:17.003Z,2023-10-23T12:26:34.217Z,IN_USE
2023-10-23T12:26:34.217Z,2023-10-24T00:24:49.186Z,AVAILABLE
2023-10-24T00:24:49.186Z,2023-10-24T01:13:39.124Z,IN_USE
2023-10-24T01:13:39.124Z,2023-10-24T12:28:17.993Z,AVAILABLE
2023-10-24T12:28:17.993Z,2023-10-24T13:39:33.119Z,IN_USE
2023-10-24T13:39:33.119Z,2023-10-24T16:26:56.293Z,AVAILABLE
2023-10-24T16:26:56.293Z,2023-10-24T17:19:46.041Z,IN_USE
2023-10-24T17:19:46.041Z,2023-10-25T14:36:04.975Z,AVAILABLE
2023-10-25T14:36:04.975Z,2023-10-25T16:17:53.890Z,IN_USE
2023-10-25T16:17:53.890Z,2023-10-25T19:20:21.971Z,AVAILABLE
2023-10-25T19:20:21.971Z,2023-10-25T20:22:27.019Z,IN_USE
2023-10-25T20:22:27.019Z,2023-10-26T05:57:49.381Z,AVAILABLE
2023-10-26T05:57:49.381Z,2023-10-26T06:58:08.729Z,IN_USE
2023-10-26T06:58:08.729Z,2023-10-26T13:41:40.979Z,AVAILABLE
2023-10-26T13:41:40.979Z,2023-10-26T15:33:06.397Z,IN_USE
2023-10-26T15:33:06.397Z,2023-10-26T16:35:12.087Z,AVAILABLE
2023-10-26T16:35:12.087Z,2023-10-26T17:23:30.746Z,IN_USE
2023-10-26T17:23:30.746Z,2023-10-27T06:53:30.451Z,AVAILABLE
2023-10-27T06:53:30.451Z,2023-10-27T07:27:10.590Z,IN_USE
2023-10-27T07:27:10.590Z,2023-10-27T10:39:05.009Z,AVAILABLE
2023-10-27T10:39:05.009Z,2023-10-27T17:20:11.406Z,IN_USE
2023-10-27T17:20:11.406Z,2023-10-27T18:32:02.244Z,IN_USE
2023-10-27T18:32:02.244Z,2023-10-28T11:32:47.346Z,AVAILABLE
2023-10-28T11:32:47.346Z,2023-10-28T12:48:42.872Z,IN_USE
2023-10-28T12:48:42.872Z,2023-10-28T16:17:25.238Z,AVAILABLE
2023-10-28T16:17:25.238Z,2023-10-28T16:55:44.981Z,IN_USE
2023-10-28T16:55:44.981Z,2023-10-28T17:29:58.438Z,AVAILABLE
2023-10-28T17:29:58.438Z,2023-10-28T18:01:32.840Z,IN_USE
2023-10-28T18:01:32.840Z,2023-10-28T19:07:21.857Z,IN_USE
2023-10-28T19:07:21.857Z,2023-10-29T00:41:11.415Z,AVAILABLE
2023-10-29T00:41:11.415Z,2023-10-29T01:51:34.596Z,IN_USE
2023-10-29T01:51:34.596Z,2023-10-29T15:14:06.998Z,AVAILABLE
2023-10-29T15:14:06.998Z,2023-10-29T16:06:18.648Z,IN_USE
2023-10-29T16:06:18.648Z,2023-10-30T07:13:07.088Z,AVAILABLE
2023-10-30T07:13:07.088Z,2023-10-30T08:10:14.451Z,IN_USE
2023-10-30T08:10:14.451Z,2023-10-30T11:59:18.755Z,AVAILABLE
2023-10-30T11:59:18.755Z,2023-10-30T13:02:31.724Z,IN_USE
2023-10-30T13:02:31.724Z,2023-10-30T13:41:35.002Z,AVAILABLE
2023-10-30T13:41:35.002Z,2023-10-30T14:09:39.237Z,UNAVAILABLE
2023-10-30T14:09:39.237Z,2023-10-30T14:54:35.367Z,AVAILABLE
2023-10-30T14:54:35.367Z,2023-10-30T15:42:34.713Z,IN_USE
2023-10-30T15:42:34.713Z,2023-10-31T08:48:51.429Z,AVAILABLE
2023-10-31T08:48:51.429Z,2023-10-31T16:21:03.318Z,IN_USE
2023-10-31T16:21:03.318Z,2023-10-31T17:04:58.087Z,AVAILABLE
2023-10-31T17:04:58.087Z,2023-10-31T18:07:45.885Z,IN_USE
2023-10-31T18:07:45.885Z,2023-11-01T05:08:58.679Z,AVAILABLE
2023-11-01T05:08:58.679Z,2023-11-01T05:57:29.824Z,IN_USE
2023-11-01T05:57:29.824Z,2023-11-01T06:25:23.595Z,AVAILABLE
2023-11-01T06:25:23.595Z,2023-11-01T07:18:38.881Z,IN_USE
2023-11-01T07:18:38.881Z,2023-11-01T13:55:50.449Z,AVAILABLE
2023-11-01T13:55:50.449Z,2023-11-01T15:08:55.179Z,IN_USE
2023-11-01T15:08:55.179Z,2023-11-01T17:42:31.197Z,AVAILABLE
2023-11-01T17:42:31.197Z,2023-11-01T19:03:48.185Z,IN_USE
2023-11-01T19:03:48.185Z,2023-11-01T19:55:57.156Z,IN_USE
2023-11-01T19:55:57.156Z,2023-11-01T21:21:42.207Z,AVAILABLE
