2023-10-19T20:52:36.308Z,2023-10-20T01:06:42.190Z,AVAILABLE
2023-10-20T01:06:42.190Z,2023-10-20T01:32:45.991Z,UNAVAILABLE
2023-10-20T01:32:45.991Z,2023-10-20T04:14:44.233Z,AVAILABLE
2023-10-20T04:14:44.233Z,2023-10-20T05:38:21.723Z,IN_USE
2023-10-20T05:38:21.723Z,2023-10-20T09:26:43.757Z,AVAILABLE
2023-10-20T09:26:43.757Z,2023-10-20T09:51:00.976Z,IN_USE
2023-10-20T09:51:00.976Z,2023-10-20T11:14:37.822Z,AVAILABLE
2023-10-20T11:14:37.822Z,2023-10-20T12:59:45.210Z,IN_USE
2023-10-20T12:59:45.210Z,2023-10-20T13:46:03.918Z,AVAILABLE
2023-10-20T13:46:03.918Z,2023-10-21T13:44:35.731Z,IN_USE
2023-10-21T13:44:35.731Z,2023-10-21T14:44:41.381Z,AVAILABLE
2023-10-21T14:44:41.381Z,2023-10-21T15:41:26.537Z,IN_USE
2023-10-21T15:41:26.537Z,2023-10-21T16:25:38.562Z,AVAILABLE
2023-10-21T16:25:38.562Z,2023-10-21T16:53:04.913Z,IN_USE
2023-10-21T16:53:04.913Z,2023-10-22T07:09:00.293Z,AVAILABLE
2023-10-22T07:09:00.293Z,2023-10-22T07:38:04.632Z,IN_USE
2023-10-22T07:38:04.632Z,2023-10-22T07:59:34.417Z,AVAILABLE
2023-10-22T07:59:34.417Z,2023-10-22T08:23:52.432Z,IN_USE
2023-10-22T08:23:52.432Z,2023-10-22T08:54:50.981Z,AVAILABLE
2023-10-22T08:54:50.981Z,2023-10-22T11:18:00.930Z,IN_USE
2023-10-22T11:18:00.930Z,2023-10-22T11:40:08.279Z,AVAILABLE
2023-10-22T11:40:08.279Z,2023-10-22T12:06:21.089Z,IN_USE
2023-10-22T12:06:21.089Z,2023-10-22T12:59:08.513Z,AVAILABLE
2023-10-22T12:59:08.513Z,2023-10-22T13:44:05.512Z,IN_USE
2023-10-22T13:44:05.512Z,2023-10-22T14:14:17.188Z,AVAILABLE
2023-10-22T14:14:17.188Z,2023-10-22T14:37:15.012Z,IN_USE
2023-10-22T14:37:15.012Z,2023-10-22T15:13:36.176Z,AVAILABLE
2023-10-22T15:13:36.176Z,2023-10-22T17:08:04.538Z,IN_USE
2023-10-22T17:08:04.538Z,2023-10-22T18:27:09.954Z,AVAILABLE
2023-10-22T18:27:09.954Z,2023-10-22T18:52:19.018Z,IN_USE
2023-10-22T18:52:19.018Z,2023-10-22T19:16:30.624Z,AVAILABLE
2023-10-22T19:16:30.624Z,2023-10-22T19:38:54.895Z,IN_USE
2023-10-22T19:38:54.895Z,2023-10-23T07:40:06.747Z,AVAILABLE
2023-10-23T07:40:06.747Z,2023-10-23T08:15:42.442Z,IN_USE
2023-10-23T08:15:42.442Z,2023-10-23T08:39:20.620Z,AVAILABLE
2023-10-23T08:39:20.620Z,2023-10-23T10:30:09.606Z,IN_USE
2023-10-23T10:30:09.606Z,2023-10-23T10:58:40.267Z,AVAILABLE
2023-10-23T10:58:40.267Z,2023-10-23T12:46:24.088Z,IN_USE
2023-10-23T12:46:24.088Z,2023-10-23T14:44:05.095Z,AVAILABLE
2023-10-23T14:44:05.095Z,2023-10-23T16:11:36.898Z,IN_USE
2023-10-23T16:11:36.898Z,2023-10-24T01:03:19.199Z,AVAILABLE
2023-10-24T01:03:19.199Z,2023-10-24T01:33:02.384Z,UNAVAILABLE
2023-10-24T01:33:02.384Z,2023-10-24T07:47:01.219Z,AVAILABLE
2023-10-24T07:47:01.219Z,2023-10-24T09:13:40.204Z,IN_USE
2023-10-24T09:13:40.204Z,2023-10-24T10:39:44.641Z,AVAILABLE
2023-10-24T10:39:44.641Z,2023-10-24T11:14:23.950Z,IN_USE
2023-10-24T11:14:23.950Z,2023-10-24T13:21:26.836Z,AVAILABLE
2023-10-24T13:21:26.836Z,2023-10-24T15:22:48.627Z,IN_USE
2023-10-24T15:22:48.627Z,2023-10-24T17:47:08.590Z,AVAILABLE
2023-10-24T17:47:08.590Z,2023-10-24T18:52:24.027Z,IN_USE
2023-10-24T18:52:24.027Z,2023-10-25T01:02:50.141Z,AVAILABLE
2023-10-25T01:02:50.141Z,2023-10-25T01:24:10.384Z,UNAVAILABLE
2023-10-25T01:24:10.384Z,2023-10-25T06:34:25.542Z,AVAILABLE
2023-10-25T06:34:25.542Z,2023-10-25T08:28:56.915Z,IN_USE
2023-10-25T08:28:56.915Z,2023-10-25T08:58:59.222Z,UNAVAILABLE
2023-10-25T08:58:59.222Z,2023-10-25T12:11:47.691Z,AVAILABLE
2023-10-25T12:11:47.691Z,2023-10-25T12:43:00.349Z,IN_USE
2023-10-25T12:43:00.349Z,2023-10-25T13:34:33.412Z,AVAILABLE
2023-10-25T13:34:33.412Z,2023-10-25T13:56:22.679Z,IN_USE
2023-10-25T13:56:22.679Z,2023-10-25T14:51:28.535Z,AVAILABLE
2023-10-25T14:51:28.535Z,2023-10-25T15:59:20.652Z,IN_USE
2023-10-25T15:59:20.652Z,2023-10-25T17:46:09.186Z,AVAILABLE
2023-10-25T17:46:09.186Z,2023-10-25T18:14:45.137Z,IN_USE
2023-10-25T18:14:45.137Z,2023-10-25T19:41:54.816Z,AVAILABLE
2023-10-25T19:41:54.816Z,2023-10-25T20:13:38.803Z,IN_USE
2023-10-25T20:13:38.803Z,2023-10-26T01:02:45.589Z,AVAILABLE
2023-10-26T01:02:45.589Z,2023-10-26T01:27:19.277Z,UNAVAILABLE
2023-10-26T01:27:19.277Z,2023-10-26T06:44:02.184Z,AVAILABLE
2023-10-26T06:44:02.184Z,2023-10-26T07:15:07.988Z,IN_USE
2023-10-26T07:15:07.988Z,2023-10-26T22:29:38.442Z,AVAILABLE
2023-10-26T22:29:38.442Z,2023-10-26T22:59:36.331Z,IN_USE
2023-10-26T22:59:36.331Z,2023-10-27T06:17:30.737Z,AVAILABLE
2023-10-27T06:17:30.737Z,2023-10-27T06:43:40.218Z,IN_USE
2023-10-27T06:43:40.218Z,2023-10-27T10:27:25.131Z,AVAILABLE
2023-10-27T10:27:25.131Z,2023-10-27T11:20:52.297Z,IN_USE
2023-10-27T11:20:52.297Z,2023-10-27T11:45:23.589Z,AVAILABLE
2023-10-27T11:45:23.589Z,2023-10-27T12:12:35.914Z,IN_USE
2023-10-27T12:12:35.914Z,2023-10-27T15:02:13.782Z,AVAILABLE
2023-10-27T15:02:13.782Z,2023-10-27T15:30:36.413Z,IN_USE
2023-10-27T15:30:36.413Z,2023-10-27T16:33:40.219Z,AVAILABLE
2023-10-27T16:33:40.219Z,2023-10-27T18:23:31.702Z,IN_USE
2023-10-27T18:23:31.702Z,2023-10-27T20:55:49.713Z,AVAILABLE
2023-10-27T20:55:49.713Z,2023-10-27T21:44:06.166Z,IN_USE
2023-10-27T21:44:06.166Z,2023-10-28T06:40:39.443Z,AVAILABLE
2023-10-28T06:40:39.443Z,2023-10-28T07:20:50.525Z,IN_USE
2023-10-28T07:20:50.525Z,2023-10-28T09:15:47.148Z,AVAILABLE
2023-10-28T09:15:47.148Z,2023-10-28T10:22:19.837Z,IN_USE
2023-10-28T10:22:19.837Z,2023-10-28T12:05:58.918Z,AVAILABLE
2023-10-28T12:05:58.918Z,2023-10-28T12:26:23.096Z,IN_USE
2023-10-28T12:26:23.096Z,2023-10-28T14:34:22.174Z,AVAILABLE
2023-10-28T14:34:22.174Z,2023-10-28T16:38:37.040Z,IN_USE
2023-10-28T16:38:37.040Z,2023-10-28T17:15:55.282Z,AVAILABLE
2023-10-28T17:15:55.282Z,2023-10-28T17:48:10.088Z,IN_USE
2023-10-28T17:48:10.088Z,2023-10-29T08:51:57.775Z,AVAILABLE
2023-10-29T08:51:57.775Z,2023-10-29T09:22:50.862Z,IN_USE
2023-10-29T09:22:50.862Z,2023-10-29T11:09:13.357Z,AVAILABLE
2023-10-29T11:09:13.357Z,2023-10-29T12:13:49.486Z,IN_USE
2023-10-29T12:13:49.486Z,2023-10-29T13:38:12.589Z,AVAILABLE
2023-10-29T13:38:12.589Z,2023-10-29T14:08:56.947Z,IN_USE
2023-10-29T14:08:56.947Z,2023-10-29T14:58:57.653Z,AVAILABLE
2023-10-29T14:58:57.653Z,2023-10-29T15:47:53.123Z,IN_USE
2023-10-29T15:47:53.123Z,2023-10-29T17:16:55.221Z,AVAILABLE
2023-10-29T17:16:55.221Z,2023-10-29T17:45:53.093Z,IN_USE
2023-10-29T17:45:53.093Z,2023-10-29T21:30:06.092Z,AVAILABLE
2023-10-29T21:30:06.092Z,2023-10-29T22:09:12.483Z,IN_USE
2023-10-29T22:09:12.483Z,2023-10-30T02:01:29.824Z,AVAILABLE
2023-10-30T02:01:29.824Z,2023-10-30T03:11:01.039Z,UNAVAILABLE
