2023-10-19T20:58:44.421Z,2023-10-20T13:28:31.652Z,AVAILABLE
2023-10-20T13:28:31.652Z,2023-10-21T13:49:52.275Z,IN_USE
2023-10-21T13:49:52.275Z,2023-10-21T15:26:17.768Z,AVAILABLE
2023-10-21T15:26:17.768Z,2023-10-21T16:06:11.817Z,IN_USE
2023-10-21T16:06:11.817Z,2023-10-21T23:01:48.087Z,AVAILABLE
2023-10-21T23:01:48.087Z,2023-10-21T23:28:28.572Z,IN_USE
2023-10-21T23:28:28.572Z,2023-10-22T23:51:23.247Z,UNAVAILABLE
2023-10-22T23:51:23.247Z,2023-10-23T11:28:57.580Z,AVAILABLE
2023-10-23T11:28:57.580Z,2023-10-23T11:56:17.593Z,IN_USE
2023-10-23T11:56:17.593Z,2023-10-23T17:21:44.050Z,AVAILABLE
2023-10-23T17:21:44.050Z,2023-10-23T18:23:40.902Z,IN_USE
2023-10-23T18:23:40.902Z,2023-10-24T09:52:27.168Z,AVAILABLE
2023-10-24T09:52:27.168Z,2023-10-24T10:22:38.286Z,IN_USE
2023-10-24T10:22:38.286Z,2023-10-24T20:59:28.958Z,AVAILABLE
2023-10-24T20:59:28.958Z,2023-10-24T21:32:13.729Z,IN_USE
2023-10-24T21:32:13.729Z,2023-10-27T06:51:01.250Z,AVAILABLE
2023-10-27T06:51:01.250Z,2023-10-27T07:24:41.995Z,IN_USE
2023-10-27T07:24:41.995Z,2023-10-27T14:11:36.355Z,AVAILABLE
2023-10-27T14:11:36.355Z,2023-10-27T15:11:06.554Z,IN_USE
2023-10-27T15:11:06.554Z,2023-10-27T16:40:23.646Z,AVAILABLE
2023-10-27T16:40:23.646Z,2023-10-27T17:53:54.453Z,IN_USE
2023-10-27T17:53:54.453Z,2023-10-27T23:16:50.731Z,AVAILABLE
2023-10-27T23:16:50.731Z,2023-10-28T17:25:45.603Z,UNAVAILABLE
2023-10-28T17:25:45.603Z,2023-10-28T20:44:56.042Z,AVAILABLE
2023-10-28T20:44:56.042Z,2023-10-28T21:09:48.981Z,IN_USE
2023-10-28T21:09:48.981Z,2023-10-29T19:08:40.132Z,AVAILABLE
2023-10-29T19:08:40.132Z,2023-10-29T19:50:23.359Z,IN_USE
2023-10-29T19:50:23.359Z,2023-10-30T11:25:40.437Z,AVAILABLE
2023-10-30T11:25:40.437Z,2023-10-30T12:26:39.768Z,IN_USE
2023-10-30T12:26:39.768Z,2023-10-30T14:06:10.151Z,AVAILABLE
2023-10-30T14:06:10.151Z,2023-10-31T06:54:10.494Z,UNAVAILABLE
2023-10-31T06:54:10.494Z,2023-10-31T10:21:34.522Z,AVAILABLE
2023-10-31T10:21:34.522Z,2023-10-31T11:47:40.770Z,IN_USE
2023-10-31T11:47:40.770Z,2023-11-01T21:18:26.140Z,AVAILABLE
