2023-10-19T20:58:03.997Z,2023-10-20T11:47:29.979Z,AVAILABLE
2023-10-20T11:47:29.979Z,2023-10-20T13:27:58.261Z,IN_USE
2023-10-20T13:27:58.261Z,2023-10-21T16:05:41.252Z,AVAILABLE
2023-10-21T16:05:41.252Z,2023-10-21T17:31:18.867Z,IN_USE
2023-10-21T17:31:18.867Z,2023-10-21T17:54:17.974Z,AVAILABLE
2023-10-21T17:54:17.974Z,2023-10-21T18:16:55.119Z,IN_USE
2023-10-21T18:16:55.119Z,2023-10-22T17:16:03.173Z,AVAILABLE
2023-10-22T17:16:03.173Z,2023-10-22T18:05:07.228Z,IN_USE
2023-10-22T18:05:07.228Z,2023-10-23T00:23:58.661Z,AVAILABLE
2023-10-23T00:23:58.661Z,2023-10-23T12:21:26.620Z,UNAVAILABLE
2023-10-23T12:21:26.620Z,2023-10-23T12:52:54.233Z,IN_USE
2023-10-23T12:52:54.233Z,2023-10-23T23:11:07.577Z,AVAILABLE
2023-10-23T23:11:07.577Z,2023-10-23T23:36:45.245Z,IN_USE
2023-10-23T23:36:45.245Z,2023-10-24T14:06:14.426Z,AVAILABLE
2023-10-24T14:06:14.426Z,2023-10-24T14:40:28.088Z,IN_USE
2023-10-24T14:40:28.088Z,2023-10-24T20:31:06.765Z,AVAILABLE
2023-10-24T20:31:06.765Z,2023-10-24T21:31:38.321Z,IN_USE
2023-10-24T21:31:38.321Z,2023-10-25T12:47:58.438Z,AVAILABLE
2023-10-25T12:47:58.438Z,2023-10-25T13:40:07.435Z,IN_USE
2023-10-25T13:40:07.435Z,2023-10-25T14:57:52.519Z,AVAILABLE
2023-10-25T14:57:52.519Z,2023-10-25T16:39:16.688Z,IN_USE
2023-10-25T16:39:16.688Z,2023-10-26T17:51:13.151Z,AVAILABLE
2023-10-26T17:51:13.151Z,2023-10-26T18:25:29.812Z,IN_USE
2023-10-26T18:25:29.812Z,2023-10-27T14:10:56.101Z,AVAILABLE
2023-10-27T14:10:56.101Z,2023-10-27T17:14:44.773Z,IN_USE
2023-10-27T17:14:44.773Z,2023-10-30T10:28:18.646Z,AVAILABLE
2023-10-30T10:28:18.646Z,2023-10-30T11:24:22.525Z,IN_USE
2023-10-30T11:24:22.525Z,2023-10-30T17:07:10.609Z,AVAILABLE
2023-10-30T17:07:10.609Z,2023-10-30T18:37:39.795Z,IN_USE
2023-10-30T18:37:39.795Z,2023-10-30T20:54:39.263Z,AVAILABLE
2023-10-30T20:54:39.263Z,2023-10-30T21:22:18.124Z,IN_USE
2023-10-30T21:22:18.124Z,2023-10-30T22:57:45.317Z,AVAILABLE
2023-10-30T22:57:45.317Z,2023-10-30T23:30:24.862Z,IN_USE
2023-10-30T23:30:24.862Z,2023-10-31T10:53:27.339Z,AVAILABLE
2023-10-31T10:53:27.339Z,2023-10-31T11:45:44.717Z,IN_USE
2023-10-31T11:45:44.717Z,2023-10-31T12:39:00.901Z,IN_USE
2023-10-31T12:39:00.901Z,2023-10-31T14:48:36.556Z,AVAILABLE
2023-10-31T14:48:36.556Z,2023-10-31T16:17:08.662Z,IN_USE
2023-10-31T16:17:08.662Z,2023-10-31T19:26:15.302Z,AVAILABLE
2023-10-31T19:26:15.302Z,2023-10-31T20:15:17.680Z,IN_USE
2023-10-31T20:15:17.680Z,2023-10-31T21:16:23.927Z,AVAILABLE
2023-10-31T21:16:23.927Z,2023-10-31T21:47:41.767Z,UNAVAILABLE
2023-10-31T21:47:41.767Z,2023-11-01T03:27:11.314Z,AVAILABLE
2023-11-01T03:27:11.314Z,2023-11-01T03:49:20.345Z,IN_USE
2023-11-01T03:49:20.345Z,2023-11-01T07:37:52.276Z,AVAILABLE
2023-11-01T07:37:52.276Z,2023-11-01T08:01:27.655Z,IN_USE
2023-11-01T08:01:27.655Z,2023-11-01T11:43:55.293Z,AVAILABLE
2023-11-01T11:43:55.293Z,2023-11-01T12:08:37.305Z,IN_USE
2023-11-01T12:08:37.305Z,2023-11-01T17:38:45.466Z,AVAILABLE
2023-11-01T17:38:45.466Z,2023-11-01T18:06:12.315Z,IN_USE
2023-11-01T18:06:12.315Z,2023-11-01T19:29:46.130Z,AVAILABLE
2023-11-01T19:29:46.130Z,2023-11-01T20:18:13.946Z,IN_USE
2023-11-01T20:18:13.946Z,2023-11-01T21:17:39.345Z,AVAILABLE
