2023-10-19T20:50:13.715Z,2023-10-20T12:01:54.750Z,AVAILABLE
2023-10-20T12:01:54.750Z,2023-10-20T12:32:55.614Z,IN_USE
2023-10-20T12:32:55.614Z,2023-10-21T17:46:51.712Z,AVAILABLE
2023-10-21T17:46:51.712Z,2023-10-21T18:31:08.012Z,IN_USE
2023-10-21T18:31:08.012Z,2023-10-22T11:12:55.142Z,AVAILABLE
2023-10-22T11:12:55.142Z,2023-10-22T12:27:41.255Z,IN_USE
2023-10-22T12:27:41.255Z,2023-10-23T14:08:32.183Z,AVAILABLE
2023-10-23T14:08:32.183Z,2023-10-23T14:41:15.707Z,IN_USE
2023-10-23T14:41:15.707Z,2023-10-23T17:11:43.185Z,AVAILABLE
2023-10-23T17:11:43.185Z,2023-10-23T17:41:35.602Z,IN_USE
2023-10-23T17:41:35.602Z,2023-10-23T19:09:54.466Z,AVAILABLE
2023-10-23T19:09:54.466Z,2023-10-23T20:19:25.691Z,IN_USE
2023-10-23T20:19:25.691Z,2023-10-24T12:10:39.682Z,AVAILABLE
2023-10-24T12:10:39.682Z,2023-10-24T12:39:12.064Z,IN_USE
2023-10-24T12:39:12.064Z,2023-10-24T15:18:33.049Z,AVAILABLE
2023-10-24T15:18:33.049Z,2023-10-24T15:50:56.465Z,IN_USE
2023-10-24T15:50:56.465Z,2023-10-25T10:35:17.305Z,AVAILABLE
2023-10-25T10:35:17.305Z,2023-10-25T11:00:12.875Z,IN_USE
2023-10-25T11:00:12.875Z,2023-10-25T15:15:58.207Z,AVAILABLE
2023-10-25T15:15:58.207Z,2023-10-25T15:53:11.688Z,IN_USE
2023-10-25T15:53:11.688Z,2023-10-25T17:43:41.600Z,AVAILABLE
2023-10-25T17:43:41.600Z,2023-10-25T18:12:17.159Z,IN_USE
2023-10-25T18:12:17.159Z,2023-10-26T14:39:00.305Z,AVAILABLE
2023-10-26T14:39:00.305Z,2023-10-26T16:03:23.944Z,IN_USE
2023-10-26T16:03:23.944Z,2023-10-26T17:36:45.706Z,AVAILABLE
2023-10-26T17:36:45.706Z,2023-10-26T18:55:01.516Z,IN_USE
2023-10-26T18:55:01.516Z,2023-10-27T08:58:12.882Z,AVAILABLE
2023-10-27T08:58:12.882Z,2023-10-27T09:53:05.337Z,IN_USE
2023-10-27T09:53:05.337Z,2023-10-27T10:53:27.040Z,AVAILABLE
2023-10-27T10:53:27.040Z,2023-10-27T11:41:11.269Z,IN_USE
2023-10-27T11:41:11.269Z,2023-10-27T12:09:46.854Z,AVAILABLE
2023-10-27T12:09:46.854Z,2023-10-27T12:54:12.555Z,IN_USE
2023-10-27T12:54:12.555Z,2023-10-27T13:24:54.327Z,AVAILABLE
2023-10-27T13:24:54.327Z,2023-10-27T13:56:07.115Z,IN_USE
2023-10-27T13:56:07.115Z,2023-10-27T15:55:08.209Z,AVAILABLE
2023-10-27T15:55:08.209Z,2023-10-27T16:31:10.347Z,IN_USE
2023-10-27T16:31:10.347Z,2023-10-28T15:12:03.717Z,AVAILABLE
2023-10-28T15:12:03.717Z,2023-10-28T15:57:36.602Z,IN_USE
2023-10-28T15:57:36.602Z,2023-10-29T17:13:51.131Z,AVAILABLE
2023-10-29T17:13:51.131Z,2023-10-29T17:43:10.031Z,IN_USE
2023-10-29T17:43:10.031Z,2023-10-30T08:55:48.370Z,AVAILABLE
2023-10-30T08:55:48.370Z,2023-10-30T09:50:24.312Z,IN_USE
2023-10-30T09:50:24.312Z,2023-10-30T12:47:19.005Z,AVAILABLE
2023-10-30T12:47:19.005Z,2023-10-30T13:55:11.829Z,IN_USE
2023-10-30T13:55:11.829Z,2023-10-30T16:47:57.168Z,AVAILABLE
2023-10-30T16:47:57.168Z,2023-10-30T18:17:49.163Z,IN_USE
2023-10-30T18:17:49.163Z,2023-10-30T19:30:23.074Z,AVAILABLE
2023-10-30T19:30:23.074Z,2023-10-30T20:43:06.995Z,IN_USE
2023-10-30T20:43:06.995Z,2023-10-31T07:44:58.166Z,AVAILABLE
2023-10-31T07:44:58.166Z,2023-10-31T08:25:49.734Z,IN_USE
2023-10-31T08:25:49.734Z,2023-10-31T14:34:39.757Z,AVAILABLE
2023-10-31T14:34:39.757Z,2023-10-31T15:12:09.446Z,IN_USE
2023-10-31T15:12:09.446Z,2023-10-31T16:02:11.686Z,AVAILABLE
2023-10-31T16:02:11.686Z,2023-10-31T17:35:07.798Z,IN_USE
2023-10-31T17:35:07.798Z,2023-11-01T09:44:47.096Z,AVAILABLE
2023-11-01T09:44:47.096Z,2023-11-01T10:12:07.062Z,IN_USE
2023-11-01T10:12:07.062Z,2023-11-01T17:58:44.342Z,AVAILABLE
2023-11-01T17:58:44.342Z,2023-11-01T18:26:42.821Z,IN_USE
2023-11-01T18:26:42.821Z,2023-11-01T21:04:30.611Z,AVAILABLE
