2023-10-19T20:50:13.715Z,2023-10-20T09:00:34.833Z,AVAILABLE
2023-10-20T09:00:34.833Z,2023-10-20T09:24:22.256Z,IN_USE
2023-10-20T09:24:22.256Z,2023-10-21T14:42:06.798Z,AVAILABLE
2023-10-21T14:42:06.798Z,2023-10-21T15:10:08.521Z,IN_USE
2023-10-21T15:10:08.521Z,2023-10-22T10:16:10.873Z,AVAILABLE
2023-10-22T10:16:10.873Z,2023-10-22T11:12:55.142Z,IN_USE
2023-10-22T11:12:55.142Z,2023-10-22T11:37:56.243Z,AVAILABLE
2023-10-22T11:37:56.243Z,2023-10-22T12:01:04.497Z,IN_USE
2023-10-22T12:01:04.497Z,2023-10-22T12:57:08.952Z,AVAILABLE
2023-10-22T12:57:08.952Z,2023-10-22T13:39:58.817Z,IN_USE
2023-10-22T13:39:58.817Z,2023-10-23T10:27:38.475Z,AVAILABLE
2023-10-23T10:27:38.475Z,2023-10-23T11:20:25.349Z,IN_USE
2023-10-23T11:20:25.349Z,2023-10-23T12:43:51.721Z,AVAILABLE
2023-10-23T12:43:51.721Z,2023-10-23T13:33:49.116Z,IN_USE
2023-10-23T13:33:49.116Z,2023-10-23T18:11:30.727Z,AVAILABLE
2023-10-23T18:11:30.727Z,2023-10-23T19:37:30.726Z,IN_USE
2023-10-23T19:37:30.726Z,2023-10-24T10:12:32.342Z,AVAILABLE
2023-10-24T10:12:32.342Z,2023-10-24T11:08:00.655Z,IN_USE
2023-10-24T11:08:00.655Z,2023-10-24T12:10:39.682Z,AVAILABLE
2023-10-24T12:10:39.682Z,2023-10-24T12:39:12.064Z,IN_USE
2023-10-24T12:39:12.064Z,2023-10-24T16:15:14.126Z,AVAILABLE
2023-10-24T16:15:14.126Z,2023-10-24T16:38:44.953Z,IN_USE
2023-10-24T16:38:44.953Z,2023-10-25T10:35:17.305Z,AVAILABLE
2023-10-25T10:35:17.305Z,2023-10-25T11:00:12.875Z,IN_USE
2023-10-25T11:00:12.875Z,2023-10-25T13:30:12.601Z,AVAILABLE
2023-10-25T13:30:12.601Z,2023-10-25T13:53:41.840Z,IN_USE
2023-10-25T13:53:41.840Z,2023-10-25T14:47:33.769Z,AVAILABLE
2023-10-25T14:47:33.769Z,2023-10-25T15:15:58.207Z,IN_USE
2023-10-25T15:15:58.207Z,2023-10-26T12:11:19.697Z,AVAILABLE
2023-10-26T12:11:19.697Z,2023-10-26T13:21:10.887Z,IN_USE
2023-10-26T13:21:10.887Z,2023-10-26T16:03:23.944Z,AVAILABLE
2023-10-26T16:03:23.944Z,2023-10-26T16:58:22.201Z,IN_USE
2023-10-26T16:58:22.201Z,2023-10-29T12:35:37.610Z,AVAILABLE
2023-10-29T12:35:37.610Z,2023-10-29T13:35:30.663Z,IN_USE
2023-10-29T13:35:30.663Z,2023-10-29T14:54:30.361Z,AVAILABLE
2023-10-29T14:54:30.361Z,2023-10-29T15:41:50.682Z,IN_USE
2023-10-29T15:41:50.682Z,2023-10-29T16:21:54.500Z,AVAILABLE
2023-10-29T16:21:54.500Z,2023-10-29T16:47:01.785Z,IN_USE
2023-10-29T16:47:01.785Z,2023-10-30T18:17:49.163Z,AVAILABLE
2023-10-30T18:17:49.163Z,2023-10-30T19:01:39.113Z,IN_USE
2023-10-30T19:01:39.113Z,2023-10-31T10:06:57.726Z,AVAILABLE
2023-10-31T10:06:57.726Z,2023-10-31T10:44:13.928Z,IN_USE
2023-10-31T10:44:13.928Z,2023-10-31T11:23:42.006Z,AVAILABLE
2023-10-31T11:23:42.006Z,2023-10-31T12:25:33.005Z,IN_USE
2023-10-31T12:25:33.005Z,2023-10-31T18:37:17.439Z,AVAILABLE
2023-10-31T18:37:17.439Z,2023-10-31T19:14:19.916Z,IN_USE
2023-10-31T19:14:19.916Z,2023-11-01T11:34:52.795Z,AVAILABLE
2023-11-01T11:34:52.795Z,2023-11-01T11:59:10.474Z,IN_USE
2023-11-01T11:59:10.474Z,2023-11-01T14:08:43.532Z,AVAILABLE
2023-11-01T14:08:43.532Z,2023-11-01T16:28:40.521Z,IN_USE
2023-11-01T16:28:40.521Z,2023-11-01T19:17:28.306Z,AVAILABLE
2023-11-01T19:17:28.306Z,2023-11-01T20:07:04.007Z,IN_USE
2023-11-01T20:07:04.007Z,2023-11-01T21:04:30.611Z,AVAILABLE
