2023-10-19T21:02:11.266Z,2023-10-22T11:00:17.568Z,AVAILABLE
2023-10-22T11:00:17.568Z,2023-10-22T11:28:06.294Z,UNAVAILABLE
2023-10-22T11:28:06.294Z,2023-10-23T12:26:17.541Z,AVAILABLE
2023-10-23T12:26:17.541Z,2023-10-23T13:20:24.016Z,IN_USE
2023-10-23T13:20:24.016Z,2023-10-24T14:47:24.383Z,AVAILABLE
2023-10-24T14:47:24.383Z,2023-10-24T16:04:02.793Z,IN_USE
2023-10-24T16:04:02.793Z,2023-10-25T09:07:25.063Z,AVAILABLE
2023-10-25T09:07:25.063Z,2023-10-25T10:19:52.029Z,IN_USE
2023-10-25T10:19:52.029Z,2023-10-26T19:52:18.164Z,AVAILABLE
2023-10-26T19:52:18.164Z,2023-11-01T21:21:34.730Z,UNAVAILABLE
