2023-10-19T20:58:51.455Z,2023-10-20T06:30:06.521Z,AVAILABLE
2023-10-20T06:30:06.521Z,2023-10-20T06:59:37.667Z,IN_USE
2023-10-20T06:59:37.667Z,2023-10-20T13:28:36.129Z,AVAILABLE
2023-10-20T13:28:36.129Z,2023-10-21T13:49:56.069Z,IN_USE
2023-10-21T13:49:56.069Z,2023-10-22T23:20:10.071Z,AVAILABLE
2023-10-22T23:20:10.071Z,2023-10-22T23:51:31.425Z,IN_USE
2023-10-22T23:51:31.425Z,2023-10-23T09:12:37.983Z,AVAILABLE
2023-10-23T09:12:37.983Z,2023-10-23T09:36:22.190Z,IN_USE
2023-10-23T09:36:22.190Z,2023-10-23T10:03:06.362Z,AVAILABLE
2023-10-23T10:03:06.362Z,2023-10-23T10:36:22.666Z,IN_USE
2023-10-23T10:36:22.666Z,2023-10-23T12:53:32.081Z,AVAILABLE
2023-10-23T12:53:32.081Z,2023-10-23T13:17:37.326Z,IN_USE
2023-10-23T13:17:37.326Z,2023-10-24T07:22:26.489Z,AVAILABLE
2023-10-24T07:22:26.489Z,2023-10-24T07:55:09.955Z,IN_USE
2023-10-24T07:55:09.955Z,2023-10-24T12:51:31.807Z,AVAILABLE
2023-10-24T12:51:31.807Z,2023-10-24T13:34:15.286Z,IN_USE
2023-10-24T13:34:15.286Z,2023-10-25T10:43:32.134Z,AVAILABLE
2023-10-25T10:43:32.134Z,2023-10-25T12:23:38.869Z,IN_USE
2023-10-25T12:23:38.869Z,2023-10-25T15:29:02.332Z,AVAILABLE
2023-10-25T15:29:02.332Z,2023-10-25T17:01:32.221Z,IN_USE
2023-10-25T17:01:32.221Z,2023-10-26T06:52:44.116Z,AVAILABLE
2023-10-26T06:52:44.116Z,2023-10-26T07:21:45.483Z,IN_USE
2023-10-26T07:21:45.483Z,2023-10-26T11:51:29.642Z,AVAILABLE
2023-10-26T11:51:29.642Z,2023-10-26T13:36:48.413Z,IN_USE
2023-10-26T13:36:48.413Z,2023-10-26T15:26:18.734Z,AVAILABLE
2023-10-26T15:26:18.734Z,2023-10-26T16:28:36.216Z,IN_USE
2023-10-26T16:28:36.216Z,2023-10-26T17:52:02.155Z,AVAILABLE
2023-10-26T17:52:02.155Z,2023-10-26T18:26:53.536Z,IN_USE
2023-10-26T18:26:53.536Z,2023-10-26T19:46:10.263Z,AVAILABLE
2023-10-26T19:46:10.263Z,2023-10-26T20:48:25.094Z,IN_USE
2023-10-26T20:48:25.094Z,2023-10-27T06:51:05.306Z,AVAILABLE
2023-10-27T06:51:05.306Z,2023-10-27T07:24:45.737Z,IN_USE
2023-10-27T07:24:45.737Z,2023-10-27T10:34:45.195Z,AVAILABLE
2023-10-27T10:34:45.195Z,2023-10-27T12:19:54.200Z,IN_USE
2023-10-27T12:19:54.200Z,2023-10-27T14:11:41.607Z,AVAILABLE
2023-10-27T14:11:41.607Z,2023-10-27T15:11:12.316Z,IN_USE
2023-10-27T15:11:12.316Z,2023-10-27T17:54:00.126Z,AVAILABLE
2023-10-27T17:54:00.126Z,2023-10-27T18:29:31.888Z,IN_USE
2023-10-27T18:29:31.888Z,2023-10-28T17:25:53.698Z,AVAILABLE
2023-10-28T17:25:53.698Z,2023-10-28T17:58:25.268Z,IN_USE
2023-10-28T17:58:25.268Z,2023-10-28T19:39:50.159Z,AVAILABLE
2023-10-28T19:39:50.159Z,2023-10-28T20:07:02.291Z,IN_USE
2023-10-28T20:07:02.291Z,2023-10-28T21:09:53.166Z,AVAILABLE
2023-10-28T21:09:53.166Z,2023-10-28T21:50:21.233Z,IN_USE
2023-10-28T21:50:21.233Z,2023-10-29T18:38:53.807Z,AVAILABLE
2023-10-29T18:38:53.807Z,2023-10-29T21:02:55.049Z,IN_USE
2023-10-29T21:02:55.049Z,2023-10-30T00:08:51.675Z,AVAILABLE
2023-10-30T00:08:51.675Z,2023-10-30T00:30:50.366Z,IN_USE
2023-10-30T00:30:50.366Z,2023-10-30T06:33:45.106Z,AVAILABLE
2023-10-30T06:33:45.106Z,2023-10-30T07:10:13.222Z,IN_USE
2023-10-30T07:10:13.222Z,2023-10-30T08:33:30.494Z,AVAILABLE
2023-10-30T08:33:30.494Z,2023-10-30T18:38:26.762Z,IN_USE
2023-10-30T18:38:26.762Z,2023-10-31T08:44:05.414Z,AVAILABLE
2023-10-31T08:44:05.414Z,2023-10-31T09:19:51.073Z,IN_USE
2023-10-31T09:19:51.073Z,2023-10-31T10:21:39.786Z,IN_USE
2023-10-31T10:21:39.786Z,2023-10-31T12:39:48.150Z,AVAILABLE
2023-10-31T12:39:48.150Z,2023-10-31T16:17:56.166Z,IN_USE
2023-10-31T16:17:56.166Z,2023-11-01T01:52:26.149Z,AVAILABLE
2023-11-01T01:52:26.149Z,2023-11-01T02:25:51.679Z,IN_USE
2023-11-01T02:25:51.679Z,2023-11-01T08:27:50.845Z,AVAILABLE
2023-11-01T08:27:50.845Z,2023-11-01T08:53:36.394Z,IN_USE
2023-11-01T08:53:36.394Z,2023-11-01T13:23:28.815Z,AVAILABLE
2023-11-01T13:23:28.815Z,2023-11-01T13:52:19.987Z,IN_USE
2023-11-01T13:52:19.987Z,2023-11-01T21:18:32.526Z,AVAILABLE
