2023-10-19T20:54:11.337Z,2023-10-21T14:08:22.229Z,AVAILABLE
2023-10-21T14:08:22.229Z,2023-10-21T14:46:22.974Z,IN_USE
2023-10-21T14:46:22.974Z,2023-10-21T16:02:09.859Z,AVAILABLE
2023-10-21T16:02:09.859Z,2023-10-21T16:27:13.000Z,IN_USE
2023-10-21T16:27:13.000Z,2023-10-21T17:25:47.512Z,AVAILABLE
2023-10-21T17:25:47.512Z,2023-10-21T18:35:00.578Z,IN_USE
2023-10-21T18:35:00.578Z,2023-10-22T17:10:14.904Z,AVAILABLE
2023-10-22T17:10:14.904Z,2023-10-22T17:34:39.597Z,IN_USE
2023-10-22T17:34:39.597Z,2023-10-23T08:41:05.470Z,AVAILABLE
2023-10-23T08:41:05.470Z,2023-10-23T09:07:49.288Z,IN_USE
2023-10-23T09:07:49.288Z,2023-10-24T19:28:12.773Z,AVAILABLE
2023-10-24T19:28:12.773Z,2023-10-24T20:23:10.290Z,IN_USE
2023-10-24T20:23:10.290Z,2023-10-25T09:00:20.692Z,AVAILABLE
2023-10-25T09:00:20.692Z,2023-10-25T10:05:57.073Z,IN_USE
2023-10-25T10:05:57.073Z,2023-10-25T14:53:58.707Z,AVAILABLE
2023-10-25T14:53:58.707Z,2023-10-25T15:22:08.807Z,IN_USE
2023-10-25T15:22:08.807Z,2023-10-26T15:17:32.874Z,AVAILABLE
2023-10-26T15:17:32.874Z,2023-10-26T16:16:41.635Z,IN_USE
2023-10-26T16:16:41.635Z,2023-10-28T09:17:40.079Z,AVAILABLE
2023-10-28T09:17:40.079Z,2023-10-28T09:54:59.676Z,IN_USE
2023-10-28T09:54:59.676Z,2023-10-28T11:12:17.211Z,AVAILABLE
2023-10-28T11:12:17.211Z,2023-10-28T12:07:22.693Z,IN_USE
2023-10-28T12:07:22.693Z,2023-10-28T16:40:14.284Z,AVAILABLE
2023-10-28T16:40:14.284Z,2023-10-28T17:51:01.367Z,IN_USE
2023-10-28T17:51:01.367Z,2023-10-29T10:30:08.295Z,AVAILABLE
2023-10-29T10:30:08.295Z,2023-10-29T11:13:04.783Z,IN_USE
2023-10-29T11:13:04.783Z,2023-10-29T16:27:46.194Z,AVAILABLE
2023-10-29T16:27:46.194Z,2023-10-29T17:18:35.968Z,IN_USE
2023-10-29T17:18:35.968Z,2023-10-30T16:08:05.914Z,AVAILABLE
2023-10-30T16:08:05.914Z,2023-10-30T16:59:54.190Z,IN_USE
2023-10-30T16:59:54.190Z,2023-10-31T12:33:06.322Z,AVAILABLE
2023-10-31T12:33:06.322Z,2023-10-31T13:07:09.848Z,IN_USE
2023-10-31T13:07:09.848Z,2023-10-31T13:54:41.503Z,AVAILABLE
2023-10-31T13:54:41.503Z,2023-10-31T15:18:08.537Z,IN_USE
2023-10-31T15:18:08.537Z,2023-10-31T20:44:12.734Z,AVAILABLE
2023-10-31T20:44:12.734Z,2023-10-31T21:12:29.160Z,IN_USE
2023-10-31T21:12:29.160Z,2023-11-01T12:30:38.604Z,AVAILABLE
2023-11-01T12:30:38.604Z,2023-11-01T13:45:26.273Z,IN_USE
2023-11-01T13:45:26.273Z,2023-11-01T21:12:26.400Z,AVAILABLE
