2023-10-19T20:47:37.292Z,2023-10-19T21:12:00.112Z,AVAILABLE
2023-10-19T21:12:00.112Z,2023-10-19T21:35:09.072Z,IN_USE
2023-10-19T21:35:09.072Z,2023-10-20T08:28:32.878Z,AVAILABLE
2023-10-20T08:28:32.878Z,2023-10-20T09:21:40.241Z,IN_USE
2023-10-20T09:21:40.241Z,2023-10-20T09:45:49.055Z,AVAILABLE
2023-10-20T09:45:49.055Z,2023-10-20T10:10:10.128Z,IN_USE
2023-10-20T10:10:10.128Z,2023-10-20T11:07:09.581Z,AVAILABLE
2023-10-20T11:07:09.581Z,2023-10-20T11:58:46.894Z,IN_USE
2023-10-20T11:58:46.894Z,2023-10-20T12:55:29.590Z,AVAILABLE
2023-10-20T12:55:29.590Z,2023-10-20T13:16:56.601Z,IN_USE
2023-10-20T13:16:56.601Z,2023-10-21T13:40:15.623Z,AVAILABLE
2023-10-21T13:40:15.623Z,2023-10-21T16:19:59.306Z,IN_USE
2023-10-21T16:19:59.306Z,2023-10-21T16:47:19.535Z,AVAILABLE
2023-10-21T16:47:19.535Z,2023-10-21T17:13:37.166Z,IN_USE
2023-10-21T17:13:37.166Z,2023-10-21T17:44:09.288Z,AVAILABLE
2023-10-21T17:44:09.288Z,2023-10-21T18:28:11.780Z,IN_USE
2023-10-21T18:28:11.780Z,2023-10-22T07:32:01.682Z,AVAILABLE
2023-10-22T07:32:01.682Z,2023-10-22T08:18:05.903Z,IN_USE
2023-10-22T08:18:05.903Z,2023-10-22T08:50:05.030Z,AVAILABLE
2023-10-22T08:50:05.030Z,2023-10-22T09:18:02.464Z,IN_USE
2023-10-22T09:18:02.464Z,2023-10-22T11:35:28.362Z,AVAILABLE
2023-10-22T11:35:28.362Z,2023-10-22T13:14:31.318Z,IN_USE
2023-10-22T13:14:31.318Z,2023-10-22T14:07:14.958Z,AVAILABLE
2023-10-22T14:07:14.958Z,2023-10-22T14:31:10.828Z,IN_USE
2023-10-22T14:31:10.828Z,2023-10-23T10:51:07.087Z,AVAILABLE
2023-10-23T10:51:07.087Z,2023-10-23T11:39:47.315Z,IN_USE
2023-10-23T11:39:47.315Z,2023-10-23T12:08:29.254Z,AVAILABLE
2023-10-23T12:08:29.254Z,2023-10-23T13:30:01.772Z,IN_USE
2023-10-23T13:30:01.772Z,2023-10-23T14:38:36.940Z,AVAILABLE
2023-10-23T14:38:36.940Z,2023-10-23T15:34:18.566Z,IN_USE
2023-10-23T15:34:18.566Z,2023-10-23T17:07:33.179Z,AVAILABLE
2023-10-23T17:07:33.179Z,2023-10-23T18:06:15.985Z,IN_USE
2023-10-23T18:06:15.985Z,2023-10-24T09:06:45.364Z,AVAILABLE
2023-10-24T09:06:45.364Z,2023-10-24T09:40:18.449Z,IN_USE
2023-10-24T09:40:18.449Z,2023-10-24T11:35:12.617Z,AVAILABLE
2023-10-24T11:35:12.617Z,2023-10-24T12:07:42.319Z,IN_USE
2023-10-24T12:07:42.319Z,2023-10-24T12:36:25.035Z,AVAILABLE
2023-10-24T12:36:25.035Z,2023-10-24T13:13:50.729Z,IN_USE
2023-10-24T13:13:50.729Z,2023-10-24T15:15:01.769Z,AVAILABLE
2023-10-24T15:15:01.769Z,2023-10-24T16:36:00.375Z,IN_USE
2023-10-24T16:36:00.375Z,2023-10-24T18:09:58.525Z,AVAILABLE
2023-10-24T18:09:58.525Z,2023-10-24T19:57:31.154Z,IN_USE
2023-10-24T19:57:31.154Z,2023-10-25T09:22:33.042Z,AVAILABLE
2023-10-25T09:22:33.042Z,2023-10-25T09:54:43.278Z,IN_USE
2023-10-25T09:54:43.278Z,2023-10-25T10:31:18.167Z,AVAILABLE
2023-10-25T10:31:18.167Z,2023-10-25T10:56:57.531Z,IN_USE
2023-10-25T10:56:57.531Z,2023-10-25T13:25:12.904Z,AVAILABLE
2023-10-25T13:25:12.904Z,2023-10-25T14:18:26.541Z,IN_USE
2023-10-25T14:18:26.541Z,2023-10-25T14:43:28.442Z,AVAILABLE
2023-10-25T14:43:28.442Z,2023-10-25T15:45:42.158Z,IN_USE
2023-10-25T15:45:42.158Z,2023-10-26T08:09:17.995Z,AVAILABLE
2023-10-26T08:09:17.995Z,2023-10-26T11:14:47.826Z,IN_USE
2023-10-26T11:14:47.826Z,2023-10-26T12:44:09.411Z,AVAILABLE
2023-10-26T12:44:09.411Z,2023-10-26T13:51:45.094Z,IN_USE
2023-10-26T13:51:45.094Z,2023-10-26T14:35:42.662Z,AVAILABLE
2023-10-26T14:35:42.662Z,2023-10-26T16:55:12.725Z,IN_USE
2023-10-26T16:55:12.725Z,2023-10-26T17:34:31.059Z,AVAILABLE
2023-10-26T17:34:31.059Z,2023-10-26T18:50:41.674Z,IN_USE
2023-10-26T18:50:41.674Z,2023-10-26T19:20:22.144Z,AVAILABLE
2023-10-26T19:20:22.144Z,2023-10-26T20:01:39.820Z,IN_USE
2023-10-26T20:01:39.820Z,2023-10-27T07:37:31.205Z,AVAILABLE
2023-10-27T07:37:31.205Z,2023-10-27T08:55:27.523Z,IN_USE
2023-10-27T08:55:27.523Z,2023-10-27T10:22:09.130Z,AVAILABLE
2023-10-27T10:22:09.130Z,2023-10-27T10:50:52.243Z,IN_USE
2023-10-27T10:50:52.243Z,2023-10-27T11:16:31.262Z,AVAILABLE
2023-10-27T11:16:31.262Z,2023-10-27T11:38:51.034Z,IN_USE
2023-10-27T11:38:51.034Z,2023-10-27T12:06:56.447Z,AVAILABLE
2023-10-27T12:06:56.447Z,2023-10-27T12:30:42.589Z,IN_USE
2023-10-27T12:30:42.589Z,2023-10-27T13:19:50.661Z,AVAILABLE
2023-10-27T13:19:50.661Z,2023-10-27T14:27:22.449Z,IN_USE
2023-10-27T14:27:22.449Z,2023-10-27T18:44:05.939Z,AVAILABLE
2023-10-27T18:44:05.939Z,2023-10-27T19:27:58.084Z,IN_USE
2023-10-27T19:27:58.084Z,2023-10-28T09:08:33.596Z,AVAILABLE
