2023-10-19T20:50:52.066Z,2023-10-20T05:58:48.058Z,UNAVAILABLE
2023-10-20T05:58:48.058Z,2023-10-20T07:13:07.658Z,AVAILABLE
2023-10-20T07:13:07.658Z,2023-10-20T07:34:28.787Z,IN_USE
2023-10-20T07:34:28.787Z,2023-10-20T09:01:16.854Z,AVAILABLE
2023-10-20T09:01:16.854Z,2023-10-20T09:48:50.972Z,IN_USE
2023-10-20T09:48:50.972Z,2023-10-20T10:13:29.812Z,AVAILABLE
2023-10-20T10:13:29.812Z,2023-10-20T11:39:47.927Z,IN_USE
2023-10-20T11:39:47.927Z,2023-10-20T12:33:34.745Z,AVAILABLE
2023-10-20T12:33:34.745Z,2023-10-20T13:20:42.738Z,IN_USE
2023-10-20T13:20:42.738Z,2023-10-21T20:40:51.329Z,AVAILABLE
2023-10-21T20:40:51.329Z,2023-10-22T05:39:50.687Z,UNAVAILABLE
2023-10-22T05:39:50.687Z,2023-10-22T09:51:28.072Z,AVAILABLE
2023-10-22T09:51:28.072Z,2023-10-22T10:17:05.659Z,IN_USE
2023-10-22T10:17:05.659Z,2023-10-22T12:57:42.072Z,AVAILABLE
2023-10-22T12:57:42.072Z,2023-10-22T16:39:52.773Z,IN_USE
2023-10-22T16:39:52.773Z,2023-10-22T19:14:45.506Z,AVAILABLE
2023-10-22T19:14:45.506Z,2023-10-22T19:37:20.117Z,IN_USE
2023-10-22T19:37:20.117Z,2023-10-22T21:08:27.616Z,AVAILABLE
2023-10-22T21:08:27.616Z,2023-10-23T05:50:52.323Z,UNAVAILABLE
2023-10-23T05:50:52.323Z,2023-10-23T10:28:19.809Z,AVAILABLE
2023-10-23T10:28:19.809Z,2023-10-23T10:56:49.097Z,IN_USE
2023-10-23T10:56:49.097Z,2023-10-23T11:21:04.067Z,AVAILABLE
2023-10-23T11:21:04.067Z,2023-10-23T13:08:44.159Z,IN_USE
2023-10-23T13:08:44.159Z,2023-10-23T13:35:02.949Z,AVAILABLE
2023-10-23T13:35:02.949Z,2023-10-23T14:41:54.878Z,IN_USE
2023-10-23T14:41:54.878Z,2023-10-23T17:42:25.528Z,AVAILABLE
2023-10-23T17:42:25.528Z,2023-10-23T19:10:34.321Z,IN_USE
2023-10-23T19:10:34.321Z,2023-10-23T20:43:18.954Z,AVAILABLE
2023-10-23T20:43:18.954Z,2023-10-24T05:17:26.791Z,UNAVAILABLE
2023-10-24T05:17:26.791Z,2023-10-24T07:15:16.163Z,AVAILABLE
2023-10-24T07:15:16.163Z,2023-10-24T07:45:14.918Z,IN_USE
2023-10-24T07:45:14.918Z,2023-10-24T10:13:20.097Z,AVAILABLE
2023-10-24T10:13:20.097Z,2023-10-24T12:11:26.521Z,IN_USE
2023-10-24T12:11:26.521Z,2023-10-24T14:26:34.981Z,AVAILABLE
2023-10-24T14:26:34.981Z,2023-10-24T15:19:32.028Z,IN_USE
2023-10-24T15:19:32.028Z,2023-10-24T20:48:55.246Z,AVAILABLE
2023-10-24T20:48:55.246Z,2023-10-25T05:30:10.840Z,UNAVAILABLE
2023-10-25T05:30:10.840Z,2023-10-25T06:31:51.903Z,AVAILABLE
2023-10-25T06:31:51.903Z,2023-10-25T06:58:35.521Z,IN_USE
2023-10-25T06:58:35.521Z,2023-10-25T08:26:42.585Z,AVAILABLE
2023-10-25T08:26:42.585Z,2023-10-25T08:57:22.246Z,IN_USE
2023-10-25T08:57:22.246Z,2023-10-25T10:00:22.817Z,AVAILABLE
2023-10-25T10:00:22.817Z,2023-10-25T10:36:02.139Z,IN_USE
2023-10-25T10:36:02.139Z,2023-10-25T11:01:22.474Z,AVAILABLE
2023-10-25T11:01:22.474Z,2023-10-25T12:08:59.340Z,IN_USE
2023-10-25T12:08:59.340Z,2023-10-25T16:32:33.776Z,AVAILABLE
2023-10-25T16:32:33.776Z,2023-10-25T17:44:21.357Z,IN_USE
2023-10-25T17:44:21.357Z,2023-10-25T20:11:57.226Z,AVAILABLE
2023-10-25T20:11:57.226Z,2023-10-25T20:38:15.646Z,IN_USE
2023-10-25T20:38:15.646Z,2023-10-26T01:00:44.135Z,AVAILABLE
2023-10-26T01:00:44.135Z,2023-10-26T01:25:39.737Z,UNAVAILABLE
2023-10-26T01:25:39.737Z,2023-10-26T07:12:08.722Z,AVAILABLE
2023-10-26T07:12:08.722Z,2023-10-26T07:36:09.842Z,IN_USE
