2023-10-19T20:54:08.360Z,2023-10-19T23:05:34.457Z,AVAILABLE
2023-10-19T23:05:34.457Z,2023-10-19T23:27:36.667Z,IN_USE
2023-10-19T23:27:36.667Z,2023-10-20T13:47:41.025Z,AVAILABLE
2023-10-20T13:47:41.025Z,2023-10-21T13:45:56.218Z,IN_USE
2023-10-21T13:45:56.218Z,2023-10-21T15:42:56.568Z,AVAILABLE
2023-10-21T15:42:56.568Z,2023-10-21T16:54:59.568Z,IN_USE
2023-10-21T16:54:59.568Z,2023-10-21T17:50:41.662Z,AVAILABLE
2023-10-21T17:50:41.662Z,2023-10-21T18:12:52.453Z,IN_USE
2023-10-21T18:12:52.453Z,2023-10-22T08:01:23.085Z,AVAILABLE
2023-10-22T08:01:23.085Z,2023-10-22T08:27:53.581Z,IN_USE
2023-10-22T08:27:53.581Z,2023-10-23T08:41:01.960Z,AVAILABLE
2023-10-23T08:41:01.960Z,2023-10-23T09:07:45.408Z,IN_USE
2023-10-23T09:07:45.408Z,2023-10-23T11:24:16.469Z,AVAILABLE
2023-10-23T11:24:16.469Z,2023-10-23T12:48:12.435Z,IN_USE
2023-10-23T12:48:12.435Z,2023-10-23T18:18:43.447Z,AVAILABLE
2023-10-23T18:18:43.447Z,2023-10-23T19:14:23.183Z,IN_USE
2023-10-23T19:14:23.183Z,2023-10-24T13:58:38.932Z,AVAILABLE
2023-10-24T13:58:38.932Z,2023-10-24T14:33:01.147Z,IN_USE
2023-10-24T14:33:01.147Z,2023-10-25T01:04:16.125Z,AVAILABLE
2023-10-25T01:04:16.125Z,2023-10-25T01:25:56.176Z,IN_USE
2023-10-25T01:25:56.176Z,2023-10-25T13:07:39.934Z,AVAILABLE
2023-10-25T13:07:39.934Z,2023-10-25T13:36:45.263Z,IN_USE
2023-10-25T13:36:45.263Z,2023-10-25T15:22:03.791Z,AVAILABLE
2023-10-25T15:22:03.791Z,2023-10-25T16:02:45.735Z,IN_USE
2023-10-25T16:02:45.735Z,2023-10-25T17:47:45.147Z,AVAILABLE
2023-10-25T17:47:45.147Z,2023-10-25T18:16:22.341Z,IN_USE
2023-10-25T18:16:22.341Z,2023-10-26T11:37:59.122Z,AVAILABLE
2023-10-26T11:37:59.122Z,2023-10-26T12:16:39.408Z,IN_USE
2023-10-26T12:16:39.408Z,2023-10-26T14:43:27.091Z,AVAILABLE
2023-10-26T14:43:27.091Z,2023-10-26T16:16:30.078Z,IN_USE
2023-10-26T16:16:30.078Z,2023-10-28T10:24:31.337Z,AVAILABLE
2023-10-28T10:24:31.337Z,2023-10-28T11:12:12.356Z,IN_USE
2023-10-28T11:12:12.356Z,2023-10-28T22:15:33.315Z,AVAILABLE
2023-10-28T22:15:33.315Z,2023-10-28T23:42:49.931Z,IN_USE
2023-10-28T23:42:49.931Z,2023-10-29T11:12:54.645Z,AVAILABLE
2023-10-29T11:12:54.645Z,2023-10-29T11:54:22.465Z,IN_USE
2023-10-29T11:54:22.465Z,2023-10-29T12:41:08.804Z,AVAILABLE
2023-10-29T12:41:08.804Z,2023-10-29T13:39:57.285Z,IN_USE
2023-10-29T13:39:57.285Z,2023-10-29T16:27:41.445Z,AVAILABLE
2023-10-29T16:27:41.445Z,2023-10-29T17:47:54.212Z,IN_USE
2023-10-29T17:47:54.212Z,2023-10-29T18:24:39.577Z,AVAILABLE
2023-10-29T18:24:39.577Z,2023-10-29T19:01:26.132Z,IN_USE
2023-10-29T19:01:26.132Z,2023-10-30T19:07:11.511Z,AVAILABLE
2023-10-30T19:07:11.511Z,2023-10-30T19:37:27.506Z,IN_USE
2023-10-30T19:37:27.506Z,2023-10-31T19:20:40.854Z,AVAILABLE
2023-10-31T19:20:40.854Z,2023-10-31T20:07:56.325Z,IN_USE
2023-10-31T20:07:56.325Z,2023-11-01T11:14:01.458Z,AVAILABLE
2023-11-01T11:14:01.458Z,2023-11-01T12:02:43.214Z,IN_USE
2023-11-01T12:02:43.214Z,2023-11-01T21:12:21.454Z,AVAILABLE
