2023-10-19T20:57:54.180Z,2023-10-23T05:35:11.204Z,AVAILABLE
2023-10-23T05:35:11.204Z,2023-10-23T05:58:54.502Z,IN_USE
2023-10-23T05:58:54.502Z,2023-10-23T09:35:33.638Z,AVAILABLE
2023-10-23T09:35:33.638Z,2023-10-23T12:21:18.494Z,IN_USE
2023-10-23T12:21:18.494Z,2023-10-29T23:37:43.658Z,AVAILABLE
2023-10-29T23:37:43.658Z,2023-10-30T01:29:50.821Z,IN_USE
2023-10-30T01:29:50.821Z,2023-10-30T22:57:33.549Z,AVAILABLE
2023-10-30T22:57:33.549Z,2023-10-30T23:30:16.724Z,IN_USE
2023-10-30T23:30:16.724Z,2023-10-31T15:33:44.323Z,AVAILABLE
2023-10-31T15:33:44.323Z,2023-10-31T16:16:59.665Z,IN_USE
2023-10-31T16:16:59.665Z,2023-10-31T21:47:32.278Z,AVAILABLE
2023-10-31T21:47:32.278Z,2023-10-31T23:02:21.442Z,IN_USE
2023-10-31T23:02:21.442Z,2023-11-01T09:27:31.155Z,AVAILABLE
2023-11-01T09:27:31.155Z,2023-11-01T10:49:00.910Z,IN_USE
2023-11-01T10:49:00.910Z,2023-11-01T14:18:22.915Z,AVAILABLE
2023-11-01T14:18:22.915Z,2023-11-01T21:17:28.087Z,UNAVAILABLE
