2023-10-19T21:11:10.708Z,2023-10-19T21:34:20.290Z,IN_USE
2023-10-19T21:34:20.290Z,2023-10-20T09:45:04.439Z,AVAILABLE
2023-10-20T09:45:04.439Z,2023-10-20T10:09:18.783Z,IN_USE
2023-10-20T10:09:18.783Z,2023-10-21T14:36:34.460Z,AVAILABLE
2023-10-21T14:36:34.460Z,2023-10-21T15:03:26.624Z,IN_USE
2023-10-21T15:03:26.624Z,2023-10-21T16:18:44.547Z,AVAILABLE
2023-10-21T16:18:44.547Z,2023-10-21T16:46:23.932Z,IN_USE
2023-10-21T16:46:23.932Z,2023-10-21T17:12:13.117Z,AVAILABLE
2023-10-21T17:12:13.117Z,2023-10-21T18:27:15.068Z,IN_USE
2023-10-21T18:27:15.068Z,2023-10-21T19:38:27.821Z,AVAILABLE
2023-10-21T19:38:27.821Z,2023-10-21T19:59:43.115Z,IN_USE
2023-10-21T19:59:43.115Z,2023-10-21T20:35:08.347Z,AVAILABLE
2023-10-21T20:35:08.347Z,2023-10-21T21:01:44.863Z,IN_USE
2023-10-21T21:01:44.863Z,2023-10-21T22:46:35.660Z,AVAILABLE
2023-10-21T22:46:35.660Z,2023-10-21T23:13:41.574Z,UNAVAILABLE
2023-10-21T23:13:41.574Z,2023-10-22T00:32:01.185Z,IN_USE
2023-10-22T00:32:01.185Z,2023-10-22T13:13:43.844Z,AVAILABLE
2023-10-22T13:13:43.844Z,2023-10-22T15:40:22.499Z,IN_USE
2023-10-22T15:40:22.499Z,2023-10-22T20:30:05.830Z,AVAILABLE
2023-10-22T20:30:05.830Z,2023-10-22T21:29:50.347Z,IN_USE
2023-10-22T21:29:50.347Z,2023-10-23T00:11:24.539Z,AVAILABLE
2023-10-23T00:11:24.539Z,2023-10-23T00:39:35.317Z,IN_USE
2023-10-23T00:39:35.317Z,2023-10-23T06:38:47.194Z,AVAILABLE
2023-10-23T06:38:47.194Z,2023-10-23T07:31:37.159Z,IN_USE
2023-10-23T07:31:37.159Z,2023-10-23T17:37:18.945Z,AVAILABLE
