2023-10-19T20:58:01.096Z,2023-10-21T15:25:18.989Z,AVAILABLE
2023-10-21T15:25:18.989Z,2023-10-21T15:46:36.447Z,IN_USE
2023-10-21T15:46:36.447Z,2023-10-22T00:21:07.191Z,AVAILABLE
2023-10-22T00:21:07.191Z,2023-10-22T01:04:33.028Z,IN_USE
2023-10-22T01:04:33.028Z,2023-10-22T08:05:38.487Z,AVAILABLE
2023-10-22T08:05:38.487Z,2023-10-22T08:59:49.248Z,IN_USE
2023-10-22T08:59:49.248Z,2023-10-22T18:05:04.836Z,AVAILABLE
2023-10-22T18:05:04.836Z,2023-10-22T19:22:01.542Z,IN_USE
2023-10-22T19:22:01.542Z,2023-10-22T22:33:05.245Z,AVAILABLE
2023-10-22T22:33:05.245Z,2023-10-22T22:58:37.662Z,IN_USE
2023-10-22T22:58:37.662Z,2023-10-28T06:53:30.930Z,AVAILABLE
2023-10-28T06:53:30.930Z,2023-10-28T08:02:28.127Z,IN_USE
2023-10-28T08:02:28.127Z,2023-10-29T07:29:23.047Z,AVAILABLE
2023-10-29T07:29:23.047Z,2023-10-29T09:02:13.689Z,IN_USE
2023-10-29T09:02:13.689Z,2023-10-29T10:42:31.945Z,AVAILABLE
2023-10-29T10:42:31.945Z,2023-10-29T11:18:37.292Z,IN_USE
2023-10-29T11:18:37.292Z,2023-10-29T12:46:16.567Z,AVAILABLE
2023-10-29T12:46:16.567Z,2023-10-29T14:19:25.057Z,IN_USE
2023-10-29T14:19:25.057Z,2023-10-29T23:37:49.972Z,AVAILABLE
2023-10-29T23:37:49.972Z,2023-10-30T00:30:16.456Z,IN_USE
2023-10-30T00:30:16.456Z,2023-10-31T01:58:22.486Z,AVAILABLE
2023-10-31T01:58:22.486Z,2023-10-31T03:12:27.984Z,IN_USE
2023-10-31T03:12:27.984Z,2023-10-31T07:54:48.377Z,UNAVAILABLE
2023-10-31T07:54:48.377Z,2023-10-31T11:45:39.116Z,AVAILABLE
2023-10-31T11:45:39.116Z,2023-10-31T12:38:58.219Z,IN_USE
2023-10-31T12:38:58.219Z,2023-10-31T14:01:42.073Z,AVAILABLE
2023-10-31T14:01:42.073Z,2023-10-31T14:48:34.098Z,IN_USE
2023-10-31T14:48:34.098Z,2023-11-01T05:54:11.562Z,AVAILABLE
2023-11-01T05:54:11.562Z,2023-11-01T07:15:24.699Z,IN_USE
2023-11-01T07:15:24.699Z,2023-11-01T21:17:36.246Z,AVAILABLE
