2023-10-19T20:49:56.516Z,2023-10-22T15:08:27.715Z,AVAILABLE
2023-10-22T15:08:27.715Z,2023-10-22T16:13:32.842Z,IN_USE
2023-10-22T16:13:32.842Z,2023-10-22T17:05:01.528Z,AVAILABLE
2023-10-22T17:05:01.528Z,2023-10-22T17:52:18.398Z,IN_USE
2023-10-22T17:52:18.398Z,2023-10-23T08:36:53.062Z,AVAILABLE
2023-10-23T08:36:53.062Z,2023-10-23T09:25:48.725Z,IN_USE
2023-10-23T09:25:48.725Z,2023-10-23T16:08:43.196Z,AVAILABLE
2023-10-23T16:08:43.196Z,2023-10-23T16:37:48.495Z,IN_USE
2023-10-23T16:37:48.495Z,2023-10-24T09:42:28.415Z,AVAILABLE
2023-10-24T09:42:28.415Z,2023-10-24T10:37:04.530Z,IN_USE
2023-10-24T10:37:04.530Z,2023-10-25T16:53:15.777Z,AVAILABLE
2023-10-25T16:53:15.777Z,2023-10-25T17:43:27.058Z,IN_USE
2023-10-25T17:43:27.058Z,2023-10-27T08:25:10.408Z,AVAILABLE
2023-10-27T08:25:10.408Z,2023-10-27T08:57:57.666Z,IN_USE
2023-10-27T08:57:57.666Z,2023-10-28T08:32:39.543Z,AVAILABLE
2023-10-28T08:32:39.543Z,2023-10-28T09:12:24.516Z,IN_USE
2023-10-28T09:12:24.516Z,2023-10-28T16:35:54.302Z,AVAILABLE
2023-10-28T16:35:54.302Z,2023-10-28T17:12:57.827Z,IN_USE
2023-10-28T17:12:57.827Z,2023-10-29T11:43:10.319Z,AVAILABLE
2023-10-29T11:43:10.319Z,2023-10-29T12:11:25.163Z,IN_USE
2023-10-29T12:11:25.163Z,2023-10-31T13:41:49.281Z,AVAILABLE
2023-10-31T13:41:49.281Z,2023-10-31T14:33:48.145Z,IN_USE
2023-10-31T14:33:48.145Z,2023-11-01T21:03:56.098Z,AVAILABLE
