2023-10-19T20:56:49.319Z,2023-10-19T21:21:46.914Z,IN_USE
2023-10-19T21:21:46.914Z,2023-10-20T11:46:16.629Z,AVAILABLE
2023-10-20T11:46:16.629Z,2023-10-20T12:39:25.637Z,IN_USE
2023-10-20T12:39:25.637Z,2023-10-20T13:26:45.075Z,AVAILABLE
2023-10-20T13:26:45.075Z,2023-10-21T15:45:32.688Z,IN_USE
2023-10-21T15:45:32.688Z,2023-10-21T18:15:52.063Z,AVAILABLE
2023-10-21T18:15:52.063Z,2023-10-21T18:37:33.248Z,IN_USE
2023-10-21T18:37:33.248Z,2023-10-22T01:30:06.478Z,AVAILABLE
2023-10-22T01:30:06.478Z,2023-10-22T02:23:57.513Z,IN_USE
2023-10-22T02:23:57.513Z,2023-10-22T03:12:43.653Z,AVAILABLE
2023-10-22T03:12:43.653Z,2023-10-22T03:35:47.078Z,IN_USE
2023-10-22T03:35:47.078Z,2023-10-22T11:23:58.831Z,AVAILABLE
2023-10-22T11:23:58.831Z,2023-10-22T11:44:49.469Z,IN_USE
2023-10-22T11:44:49.469Z,2023-10-22T13:50:38.715Z,AVAILABLE
2023-10-22T13:50:38.715Z,2023-10-22T14:42:30.144Z,IN_USE
2023-10-22T14:42:30.144Z,2023-10-22T15:53:20.827Z,AVAILABLE
2023-10-22T15:53:20.827Z,2023-10-22T16:22:45.960Z,IN_USE
2023-10-22T16:22:45.960Z,2023-10-22T23:18:30.446Z,AVAILABLE
2023-10-22T23:18:30.446Z,2023-10-23T00:22:50.474Z,IN_USE
2023-10-23T00:22:50.474Z,2023-10-24T21:54:50.517Z,AVAILABLE
2023-10-24T21:54:50.517Z,2023-10-24T23:07:50.273Z,UNAVAILABLE
2023-10-24T23:07:50.273Z,2023-10-25T03:21:24.286Z,AVAILABLE
2023-10-25T03:21:24.286Z,2023-10-25T04:24:14.630Z,IN_USE
2023-10-25T04:24:14.630Z,2023-10-25T09:02:39.467Z,AVAILABLE
2023-10-25T09:02:39.467Z,2023-10-25T09:37:07.096Z,IN_USE
2023-10-25T09:37:07.096Z,2023-10-25T12:19:48.062Z,AVAILABLE
2023-10-25T12:19:48.062Z,2023-10-25T13:10:18.344Z,IN_USE
2023-10-25T13:10:18.344Z,2023-10-25T14:01:39.879Z,AVAILABLE
2023-10-25T14:01:39.879Z,2023-10-25T15:26:27.830Z,IN_USE
2023-10-25T15:26:27.830Z,2023-10-25T16:38:19.784Z,AVAILABLE
2023-10-25T16:38:19.784Z,2023-10-27T20:27:36.490Z,UNAVAILABLE
2023-10-27T20:27:36.490Z,2023-10-28T05:42:57.293Z,AVAILABLE
2023-10-28T05:42:57.293Z,2023-10-28T06:13:56.774Z,IN_USE
2023-10-28T06:13:56.774Z,2023-10-28T08:48:54.531Z,AVAILABLE
2023-10-28T08:48:54.531Z,2023-10-28T09:20:50.149Z,IN_USE
2023-10-28T09:20:50.149Z,2023-10-28T20:42:56.990Z,AVAILABLE
2023-10-28T20:42:56.990Z,2023-10-28T21:08:12.881Z,IN_USE
2023-10-28T21:08:12.881Z,2023-10-28T23:09:53.685Z,AVAILABLE
2023-10-28T23:09:53.685Z,2023-10-28T23:49:03.887Z,IN_USE
2023-10-28T23:49:03.887Z,2023-10-29T10:38:14.246Z,AVAILABLE
2023-10-29T10:38:14.246Z,2023-10-29T11:17:38.809Z,IN_USE
2023-10-29T11:17:38.809Z,2023-10-29T14:15:52.985Z,AVAILABLE
2023-10-29T14:15:52.985Z,2023-10-29T15:56:07.313Z,IN_USE
2023-10-29T15:56:07.313Z,2023-10-30T03:59:20.208Z,AVAILABLE
2023-10-30T03:59:20.208Z,2023-10-30T04:22:28.902Z,IN_USE
2023-10-30T04:22:28.902Z,2023-10-30T13:33:19.560Z,AVAILABLE
2023-10-30T13:33:19.560Z,2023-10-30T14:04:09.535Z,IN_USE
2023-10-30T14:04:09.535Z,2023-10-30T19:12:27.305Z,AVAILABLE
2023-10-30T19:12:27.305Z,2023-10-30T20:15:36.935Z,IN_USE
2023-10-30T20:15:36.935Z,2023-10-30T22:04:29.351Z,IN_USE
2023-10-30T22:04:29.351Z,2023-10-31T08:41:42.874Z,AVAILABLE
2023-10-31T08:41:42.874Z,2023-10-31T09:16:44.625Z,IN_USE
2023-10-31T09:16:44.625Z,2023-10-31T18:50:56.463Z,AVAILABLE
2023-10-31T18:50:56.463Z,2023-10-31T20:13:36.166Z,IN_USE
2023-10-31T20:13:36.166Z,2023-11-01T00:30:02.870Z,AVAILABLE
2023-11-01T00:30:02.870Z,2023-11-01T01:02:16.990Z,IN_USE
2023-11-01T01:02:16.990Z,2023-11-01T07:36:39.164Z,AVAILABLE
2023-11-01T07:36:39.164Z,2023-11-01T08:00:26.176Z,IN_USE
2023-11-01T08:00:26.176Z,2023-11-01T11:42:41.896Z,AVAILABLE
2023-11-01T11:42:41.896Z,2023-11-01T13:21:10.399Z,IN_USE
2023-11-01T13:21:10.399Z,2023-11-01T16:08:18.268Z,AVAILABLE
2023-11-01T16:08:18.268Z,2023-11-01T17:37:25.901Z,IN_USE
2023-11-01T17:37:25.901Z,2023-11-01T19:50:46.901Z,AVAILABLE
2023-11-01T19:50:46.901Z,2023-11-01T20:43:34.429Z,IN_USE
2023-11-01T20:43:34.429Z,2023-11-01T21:15:59.581Z,AVAILABLE
