2023-10-19T20:56:47.105Z,2023-10-20T06:05:09.158Z,AVAILABLE
2023-10-20T06:05:09.158Z,2023-10-20T06:27:50.394Z,IN_USE
2023-10-20T06:27:50.394Z,2023-10-20T09:31:39.674Z,AVAILABLE
2023-10-20T09:31:39.674Z,2023-10-20T10:19:11.947Z,IN_USE
2023-10-20T10:19:11.947Z,2023-10-20T10:50:15.488Z,AVAILABLE
2023-10-20T10:50:15.488Z,2023-10-20T11:46:14.317Z,IN_USE
2023-10-20T11:46:14.317Z,2023-10-20T12:14:54.916Z,AVAILABLE
2023-10-20T12:14:54.916Z,2023-10-20T13:26:43.000Z,IN_USE
2023-10-20T13:26:43.000Z,2023-10-21T14:49:22.234Z,AVAILABLE
2023-10-21T14:49:22.234Z,2023-10-21T15:45:30.690Z,IN_USE
2023-10-21T15:45:30.690Z,2023-10-21T19:27:36.772Z,AVAILABLE
2023-10-21T19:27:36.772Z,2023-10-22T09:59:15.759Z,UNAVAILABLE
2023-10-22T09:59:15.759Z,2023-10-22T12:10:59.086Z,IN_USE
2023-10-22T12:10:59.086Z,2023-10-22T14:17:50.740Z,AVAILABLE
2023-10-22T14:17:50.740Z,2023-10-22T15:18:35.165Z,IN_USE
2023-10-22T15:18:35.165Z,2023-10-22T18:56:58.315Z,AVAILABLE
2023-10-22T18:56:58.315Z,2023-10-22T19:44:11.945Z,IN_USE
2023-10-22T19:44:11.945Z,2023-10-23T10:01:17.711Z,AVAILABLE
2023-10-23T10:01:17.711Z,2023-10-23T11:03:08.577Z,IN_USE
2023-10-23T11:03:08.577Z,2023-10-23T13:44:51.361Z,AVAILABLE
2023-10-23T13:44:51.361Z,2023-10-23T15:43:27.506Z,IN_USE
2023-10-23T15:43:27.506Z,2023-10-24T10:20:22.278Z,AVAILABLE
2023-10-24T10:20:22.278Z,2023-10-24T11:50:10.621Z,IN_USE
2023-10-24T11:50:10.621Z,2023-10-24T12:20:35.955Z,AVAILABLE
2023-10-24T12:20:35.955Z,2023-10-24T14:03:33.651Z,IN_USE
2023-10-24T14:03:33.651Z,2023-10-24T14:37:59.555Z,AVAILABLE
2023-10-24T14:37:59.555Z,2023-10-24T15:59:12.682Z,IN_USE
2023-10-24T15:59:12.682Z,2023-10-25T09:37:02.281Z,AVAILABLE
2023-10-25T09:37:02.281Z,2023-10-25T10:41:58.146Z,IN_USE
2023-10-25T10:41:58.146Z,2023-10-25T11:40:50.535Z,AVAILABLE
2023-10-25T11:40:50.535Z,2023-10-25T12:19:41.060Z,IN_USE
2023-10-25T12:19:41.060Z,2023-10-25T12:46:56.397Z,AVAILABLE
2023-10-25T12:46:56.397Z,2023-10-25T13:39:02.825Z,IN_USE
2023-10-25T13:39:02.825Z,2023-10-25T20:44:42.243Z,AVAILABLE
2023-10-25T20:44:42.243Z,2023-10-25T21:40:42.350Z,IN_USE
2023-10-25T21:40:42.350Z,2023-10-26T19:43:32.320Z,AVAILABLE
2023-10-26T19:43:32.320Z,2023-10-26T20:11:13.252Z,IN_USE
2023-10-26T20:11:13.252Z,2023-10-27T09:36:13.521Z,AVAILABLE
2023-10-27T09:36:13.521Z,2023-10-27T11:04:25.512Z,IN_USE
2023-10-27T11:04:25.512Z,2023-10-27T11:26:51.714Z,AVAILABLE
2023-10-27T11:26:51.714Z,2023-10-27T13:01:42.191Z,IN_USE
2023-10-27T13:01:42.191Z,2023-10-27T14:09:24.290Z,AVAILABLE
2023-10-27T14:09:24.290Z,2023-10-27T15:08:07.244Z,IN_USE
2023-10-27T15:08:07.244Z,2023-10-27T15:37:01.007Z,AVAILABLE
2023-10-27T15:37:01.007Z,2023-10-27T17:12:23.753Z,IN_USE
2023-10-27T17:12:23.753Z,2023-10-27T18:27:42.929Z,AVAILABLE
2023-10-27T18:27:42.929Z,2023-10-27T19:57:47.839Z,IN_USE
2023-10-27T19:57:47.839Z,2023-10-28T10:28:39.405Z,AVAILABLE
2023-10-28T10:28:39.405Z,2023-10-28T12:09:54.930Z,IN_USE
2023-10-28T12:09:54.930Z,2023-10-28T12:39:51.153Z,AVAILABLE
2023-10-28T12:39:51.153Z,2023-10-28T13:17:08.662Z,IN_USE
2023-10-28T13:17:08.662Z,2023-10-28T16:10:05.062Z,AVAILABLE
2023-10-28T16:10:05.062Z,2023-10-28T17:56:01.653Z,IN_USE
2023-10-28T17:56:01.653Z,2023-10-28T18:20:49.712Z,AVAILABLE
2023-10-28T18:20:49.712Z,2023-10-28T18:58:30.153Z,IN_USE
2023-10-28T18:58:30.153Z,2023-10-29T11:17:36.918Z,AVAILABLE
2023-10-29T11:17:36.918Z,2023-10-29T12:44:51.039Z,IN_USE
2023-10-29T12:44:51.039Z,2023-10-29T13:44:04.741Z,AVAILABLE
2023-10-29T13:44:04.741Z,2023-10-29T15:05:08.066Z,IN_USE
2023-10-29T15:05:08.066Z,2023-10-30T10:27:13.769Z,AVAILABLE
2023-10-30T10:27:13.769Z,2023-10-30T10:51:34.964Z,IN_USE
