2023-10-19T20:57:03.648Z,2023-10-20T08:11:52.143Z,AVAILABLE
2023-10-20T08:11:52.143Z,2023-10-20T08:39:15.425Z,IN_USE
2023-10-20T08:39:15.425Z,2023-10-22T13:02:47.376Z,AVAILABLE
2023-10-22T13:02:47.376Z,2023-10-22T13:23:28.040Z,IN_USE
2023-10-22T13:23:28.040Z,2023-10-22T19:21:08.190Z,AVAILABLE
2023-10-22T19:21:08.190Z,2023-10-22T20:48:51.646Z,IN_USE
2023-10-22T20:48:51.646Z,2023-10-22T22:07:09.299Z,AVAILABLE
2023-10-22T22:07:09.299Z,2023-10-22T22:57:45.424Z,IN_USE
2023-10-22T22:57:45.424Z,2023-10-24T08:26:19.496Z,AVAILABLE
2023-10-24T08:26:19.496Z,2023-10-24T08:53:03.878Z,IN_USE
2023-10-24T08:53:03.878Z,2023-10-24T10:20:41.897Z,AVAILABLE
2023-10-24T10:20:41.897Z,2023-10-24T10:45:15.536Z,IN_USE
2023-10-24T10:45:15.536Z,2023-10-24T12:48:19.509Z,AVAILABLE
2023-10-24T12:48:19.509Z,2023-10-24T14:04:16.702Z,IN_USE
2023-10-24T14:04:16.702Z,2023-10-25T11:41:39.143Z,AVAILABLE
2023-10-25T11:41:39.143Z,2023-10-25T16:09:26.468Z,IN_USE
2023-10-25T16:09:26.468Z,2023-10-26T15:22:45.942Z,AVAILABLE
2023-10-26T15:22:45.942Z,2023-10-26T16:24:46.328Z,IN_USE
2023-10-26T16:24:46.328Z,2023-10-27T08:32:40.467Z,AVAILABLE
2023-10-27T08:32:40.467Z,2023-10-27T09:36:30.353Z,IN_USE
2023-10-27T09:36:30.353Z,2023-10-30T11:53:41.542Z,AVAILABLE
2023-10-30T11:53:41.542Z,2023-10-30T12:24:33.463Z,IN_USE
2023-10-30T12:24:33.463Z,2023-10-30T17:52:50.884Z,AVAILABLE
2023-10-30T17:52:50.884Z,2023-10-30T18:34:13.968Z,IN_USE
2023-10-30T18:34:13.968Z,2023-10-31T14:47:03.709Z,AVAILABLE
2023-10-31T14:47:03.709Z,2023-10-31T15:32:35.307Z,IN_USE
2023-10-31T15:32:35.307Z,2023-11-01T14:17:24.026Z,AVAILABLE
2023-11-01T14:17:24.026Z,2023-11-01T15:35:14.139Z,IN_USE
2023-11-01T15:35:14.139Z,2023-11-01T17:37:43.044Z,AVAILABLE
2023-11-01T17:37:43.044Z,2023-11-01T18:05:15.632Z,IN_USE
2023-11-01T18:05:15.632Z,2023-11-01T21:16:20.979Z,AVAILABLE
2023-11-01T21:16:20.979Z,2023-11-01T21:16:20.979Z,IN_USE
