2023-10-19T21:05:42.634Z,2023-10-20T11:53:04.870Z,AVAILABLE
2023-10-20T11:53:04.870Z,2023-10-20T13:33:53.141Z,IN_USE
2023-10-20T13:33:53.141Z,2023-10-21T17:05:48.876Z,AVAILABLE
2023-10-21T17:05:48.876Z,2023-10-21T17:37:25.954Z,IN_USE
2023-10-21T17:37:25.954Z,2023-10-22T09:41:24.833Z,AVAILABLE
2023-10-22T09:41:24.833Z,2023-10-22T11:03:24.517Z,IN_USE
2023-10-22T11:03:24.517Z,2023-10-23T17:32:03.102Z,AVAILABLE
2023-10-23T17:32:03.102Z,2023-10-23T20:58:43.512Z,IN_USE
2023-10-23T20:58:43.512Z,2023-10-24T10:53:39.745Z,AVAILABLE
2023-10-24T10:53:39.745Z,2023-10-24T11:59:08.965Z,IN_USE
2023-10-24T11:59:08.965Z,2023-10-24T15:41:26.108Z,AVAILABLE
2023-10-24T15:41:26.108Z,2023-10-24T16:29:29.550Z,IN_USE
2023-10-24T16:29:29.550Z,2023-10-25T11:16:39.526Z,AVAILABLE
2023-10-25T11:16:39.526Z,2023-10-25T12:29:07.724Z,IN_USE
2023-10-25T12:29:07.724Z,2023-10-25T13:44:54.911Z,AVAILABLE
2023-10-25T13:44:54.911Z,2023-10-25T15:36:26.995Z,IN_USE
2023-10-25T15:36:26.995Z,2023-10-26T07:59:29.372Z,AVAILABLE
2023-10-26T07:59:29.372Z,2023-10-26T08:43:01.783Z,IN_USE
2023-10-26T08:43:01.783Z,2023-10-26T16:43:43.379Z,AVAILABLE
2023-10-26T16:43:43.379Z,2023-10-26T17:58:49.454Z,IN_USE
2023-10-26T17:58:49.454Z,2023-10-27T13:46:44.929Z,AVAILABLE
2023-10-27T13:46:44.929Z,2023-10-27T15:18:27.208Z,IN_USE
2023-10-27T15:18:27.208Z,2023-10-27T16:19:04.298Z,IN_USE
2023-10-27T16:19:04.298Z,2023-10-28T09:29:28.951Z,AVAILABLE
2023-10-28T09:29:28.951Z,2023-10-28T10:40:49.488Z,IN_USE
2023-10-28T10:40:49.488Z,2023-10-29T10:07:05.863Z,AVAILABLE
2023-10-29T10:07:05.863Z,2023-10-29T11:25:31.409Z,IN_USE
2023-10-29T11:25:31.409Z,2023-10-29T13:22:55.412Z,AVAILABLE
2023-10-29T13:22:55.412Z,2023-10-29T15:19:12.721Z,IN_USE
2023-10-29T15:19:12.721Z,2023-10-29T19:59:01.977Z,AVAILABLE
2023-10-29T19:59:01.977Z,2023-10-29T21:49:22.624Z,IN_USE
2023-10-29T21:49:22.624Z,2023-10-30T19:20:42.516Z,AVAILABLE
2023-10-30T19:20:42.516Z,2023-10-30T20:26:33.337Z,IN_USE
2023-10-30T20:26:33.337Z,2023-10-31T09:24:53.573Z,AVAILABLE
2023-10-31T09:24:53.573Z,2023-10-31T11:03:04.182Z,IN_USE
2023-10-31T11:03:04.182Z,2023-10-31T17:08:56.890Z,AVAILABLE
2023-10-31T17:08:56.890Z,2023-10-31T19:36:12.489Z,IN_USE
2023-10-31T19:36:12.489Z,2023-11-01T06:59:36.429Z,AVAILABLE
2023-11-01T06:59:36.429Z,2023-11-01T08:06:51.082Z,IN_USE
2023-11-01T08:06:51.082Z,2023-11-01T19:58:11.943Z,AVAILABLE
2023-11-01T19:58:11.943Z,2023-11-01T20:24:58.613Z,IN_USE
2023-11-01T20:24:58.613Z,2023-11-01T21:23:54.034Z,AVAILABLE
