2023-10-19T20:57:02.565Z,2023-10-20T00:23:37.238Z,AVAILABLE
2023-10-20T00:23:37.238Z,2023-10-20T01:10:50.082Z,IN_USE
2023-10-20T01:10:50.082Z,2023-10-20T04:53:06.997Z,AVAILABLE
2023-10-20T04:53:06.997Z,2023-10-20T05:17:53.803Z,IN_USE
2023-10-20T05:17:53.803Z,2023-10-21T20:49:43.007Z,AVAILABLE
2023-10-21T20:49:43.007Z,2023-10-21T21:44:41.150Z,IN_USE
2023-10-21T21:44:41.150Z,2023-10-22T08:58:54.937Z,AVAILABLE
2023-10-22T08:58:54.937Z,2023-10-22T10:27:20.295Z,IN_USE
2023-10-22T10:27:20.295Z,2023-10-22T11:24:14.067Z,AVAILABLE
2023-10-22T11:24:14.067Z,2023-10-22T11:45:03.536Z,IN_USE
2023-10-22T11:45:03.536Z,2023-10-22T15:18:50.891Z,AVAILABLE
2023-10-22T15:18:50.891Z,2023-10-22T16:45:50.966Z,IN_USE
2023-10-22T16:45:50.966Z,2023-10-22T20:48:49.496Z,AVAILABLE
2023-10-22T20:48:49.496Z,2023-10-22T21:15:24.123Z,IN_USE
2023-10-22T21:15:24.123Z,2023-10-23T05:33:28.605Z,AVAILABLE
2023-10-23T05:33:28.605Z,2023-10-23T06:19:50.922Z,IN_USE
2023-10-23T06:19:50.922Z,2023-10-23T11:54:52.245Z,AVAILABLE
2023-10-23T11:54:52.245Z,2023-10-23T12:20:30.929Z,IN_USE
2023-10-23T12:20:30.929Z,2023-10-24T09:18:58.279Z,AVAILABLE
2023-10-24T09:18:58.279Z,2023-10-24T09:50:51.995Z,IN_USE
2023-10-24T09:50:51.995Z,2023-10-24T20:58:05.472Z,AVAILABLE
2023-10-24T20:58:05.472Z,2023-10-24T21:30:39.490Z,IN_USE
2023-10-24T21:30:39.490Z,2023-10-24T21:55:12.430Z,AVAILABLE
2023-10-24T21:55:12.430Z,2023-10-24T23:08:03.205Z,IN_USE
2023-10-24T23:08:03.205Z,2023-10-25T07:06:56.960Z,AVAILABLE
2023-10-25T07:06:56.960Z,2023-10-25T08:04:09.608Z,IN_USE
2023-10-25T08:04:09.608Z,2023-10-25T11:10:57.258Z,AVAILABLE
2023-10-25T11:10:57.258Z,2023-10-25T11:41:36.070Z,IN_USE
2023-10-25T11:41:36.070Z,2023-10-26T06:49:29.143Z,AVAILABLE
2023-10-26T06:49:29.143Z,2023-10-26T08:30:09.519Z,IN_USE
2023-10-26T08:30:09.519Z,2023-10-26T11:47:21.102Z,AVAILABLE
2023-10-26T11:47:21.102Z,2023-10-26T12:23:31.030Z,IN_USE
2023-10-26T12:23:31.030Z,2023-10-26T15:22:43.251Z,AVAILABLE
2023-10-26T15:22:43.251Z,2023-10-26T16:24:43.950Z,IN_USE
2023-10-26T16:24:43.950Z,2023-10-26T20:44:39.397Z,AVAILABLE
2023-10-26T20:44:39.397Z,2023-10-27T20:27:47.640Z,UNAVAILABLE
2023-10-27T20:27:47.640Z,2023-10-27T21:01:28.264Z,AVAILABLE
2023-10-27T21:01:28.264Z,2023-10-27T21:53:20.367Z,IN_USE
2023-10-27T21:53:20.367Z,2023-10-27T22:29:31.954Z,AVAILABLE
2023-10-27T22:29:31.954Z,2023-10-27T23:15:22.334Z,IN_USE
2023-10-27T23:15:22.334Z,2023-10-28T08:49:24.881Z,AVAILABLE
2023-10-28T08:49:24.881Z,2023-10-28T09:59:38.622Z,IN_USE
2023-10-28T09:59:38.622Z,2023-10-28T10:29:05.366Z,IN_USE
2023-10-28T10:29:05.366Z,2023-10-28T14:42:54.337Z,AVAILABLE
2023-10-28T14:42:54.337Z,2023-10-28T15:24:14.873Z,IN_USE
