2023-10-19T21:04:08.475Z,2023-10-20T07:03:21.691Z,AVAILABLE
2023-10-20T07:03:21.691Z,2023-10-20T07:25:33.951Z,UNAVAILABLE
2023-10-20T07:25:33.951Z,2023-10-20T08:18:26.755Z,IN_USE
2023-10-20T08:18:26.755Z,2023-10-21T16:37:39.226Z,AVAILABLE
2023-10-21T16:37:39.226Z,2023-10-21T17:58:43.253Z,IN_USE
2023-10-21T17:58:43.253Z,2023-10-22T11:49:39.403Z,AVAILABLE
2023-10-22T11:49:39.403Z,2023-10-22T12:16:57.900Z,IN_USE
2023-10-22T12:16:57.900Z,2023-10-22T18:38:41.237Z,AVAILABLE
2023-10-22T18:38:41.237Z,2023-10-22T19:27:17.943Z,IN_USE
2023-10-22T19:27:17.943Z,2023-10-22T19:54:03.357Z,AVAILABLE
2023-10-22T19:54:03.357Z,2023-10-22T20:23:42.180Z,IN_USE
2023-10-22T20:23:42.180Z,2023-10-23T09:40:18.115Z,AVAILABLE
2023-10-23T09:40:18.115Z,2023-10-23T10:07:47.374Z,IN_USE
2023-10-23T10:07:47.374Z,2023-10-23T10:40:30.653Z,AVAILABLE
2023-10-23T10:40:30.653Z,2023-10-23T11:08:35.908Z,IN_USE
2023-10-23T11:08:35.908Z,2023-10-23T11:33:18.124Z,AVAILABLE
2023-10-23T11:33:18.124Z,2023-10-23T12:56:54.740Z,IN_USE
2023-10-23T12:56:54.740Z,2023-10-24T10:26:56.703Z,AVAILABLE
2023-10-24T10:26:56.703Z,2023-10-24T11:24:10.465Z,IN_USE
2023-10-24T11:24:10.465Z,2023-10-24T12:29:15.427Z,AVAILABLE
2023-10-24T12:29:15.427Z,2023-10-24T13:41:14.675Z,IN_USE
2023-10-24T13:41:14.675Z,2023-10-25T17:56:22.436Z,AVAILABLE
2023-10-25T17:56:22.436Z,2023-10-25T18:24:33.542Z,IN_USE
2023-10-25T18:24:33.542Z,2023-10-26T08:40:12.501Z,AVAILABLE
2023-10-26T08:40:12.501Z,2023-10-26T11:58:02.767Z,IN_USE
2023-10-26T11:58:02.767Z,2023-10-26T13:12:11.997Z,IN_USE
2023-10-26T13:12:11.997Z,2023-10-26T19:54:53.345Z,AVAILABLE
2023-10-26T19:54:53.345Z,2023-10-26T22:14:36.377Z,IN_USE
2023-10-26T22:14:36.377Z,2023-10-27T11:32:22.781Z,AVAILABLE
2023-10-27T11:32:22.781Z,2023-10-27T11:59:33.980Z,IN_USE
2023-10-27T11:59:33.980Z,2023-10-27T14:16:11.024Z,AVAILABLE
2023-10-27T14:16:11.024Z,2023-10-27T14:42:34.290Z,IN_USE
2023-10-27T14:42:34.290Z,2023-10-27T17:21:33.317Z,AVAILABLE
2023-10-27T17:21:33.317Z,2023-10-27T18:02:28.034Z,IN_USE
2023-10-27T18:02:28.034Z,2023-10-28T15:35:13.901Z,AVAILABLE
2023-10-28T15:35:13.901Z,2023-10-28T16:18:43.932Z,IN_USE
2023-10-28T16:18:43.932Z,2023-10-29T10:05:00.145Z,AVAILABLE
2023-10-29T10:05:00.145Z,2023-10-29T11:22:23.402Z,IN_USE
2023-10-29T11:22:23.402Z,2023-10-29T13:21:29.305Z,AVAILABLE
2023-10-29T13:21:29.305Z,2023-10-29T13:52:19.827Z,IN_USE
2023-10-29T13:52:19.827Z,2023-10-30T09:10:36.546Z,AVAILABLE
2023-10-30T09:10:36.546Z,2023-10-30T09:42:11.291Z,IN_USE
2023-10-30T09:42:11.291Z,2023-10-30T16:29:09.391Z,AVAILABLE
2023-10-30T16:29:09.391Z,2023-10-30T17:16:15.428Z,IN_USE
2023-10-30T17:16:15.428Z,2023-10-31T12:03:39.717Z,AVAILABLE
2023-10-31T12:03:39.717Z,2023-10-31T13:25:19.869Z,IN_USE
2023-10-31T13:25:19.869Z,2023-11-01T08:30:51.988Z,AVAILABLE
2023-11-01T08:30:51.988Z,2023-11-01T08:57:22.267Z,UNAVAILABLE
2023-11-01T08:57:22.267Z,2023-11-01T15:10:10.959Z,AVAILABLE
2023-11-01T15:10:10.959Z,2023-11-01T18:39:14.703Z,IN_USE
2023-11-01T18:39:14.703Z,2023-11-01T21:22:43.116Z,AVAILABLE
