2023-10-19T20:56:38.035Z,2023-10-20T10:19:03.668Z,AVAILABLE
2023-10-20T10:19:03.668Z,2023-10-20T11:18:47.757Z,IN_USE
2023-10-20T11:18:47.757Z,2023-10-21T13:48:10.817Z,AVAILABLE
2023-10-21T13:48:10.817Z,2023-10-21T14:11:45.002Z,IN_USE
2023-10-21T14:11:45.002Z,2023-10-22T11:23:44.524Z,AVAILABLE
2023-10-22T11:23:44.524Z,2023-10-22T12:35:50.255Z,IN_USE
2023-10-22T12:35:50.255Z,2023-10-23T09:34:02.281Z,AVAILABLE
2023-10-23T09:34:02.281Z,2023-10-23T10:34:19.260Z,IN_USE
2023-10-23T10:34:19.260Z,2023-10-24T07:52:56.985Z,AVAILABLE
2023-10-24T07:52:56.985Z,2023-10-24T08:52:40.155Z,IN_USE
2023-10-24T08:52:40.155Z,2023-10-26T20:43:41.435Z,AVAILABLE
2023-10-26T20:43:41.435Z,2023-10-26T21:23:17.155Z,IN_USE
2023-10-26T21:23:17.155Z,2023-10-28T10:28:24.547Z,AVAILABLE
2023-10-28T10:28:24.547Z,2023-10-28T11:18:47.831Z,IN_USE
2023-10-28T11:18:47.831Z,2023-10-28T13:16:40.459Z,AVAILABLE
2023-10-28T13:16:40.459Z,2023-10-28T14:02:36.357Z,IN_USE
2023-10-28T14:02:36.357Z,2023-10-28T17:22:50.038Z,AVAILABLE
2023-10-28T17:22:50.038Z,2023-10-28T17:55:52.125Z,IN_USE
2023-10-28T17:55:52.125Z,2023-10-29T09:57:42.160Z,AVAILABLE
2023-10-29T09:57:42.160Z,2023-10-29T11:57:15.641Z,IN_USE
2023-10-29T11:57:15.641Z,2023-10-29T14:15:18.982Z,AVAILABLE
2023-10-29T14:15:18.982Z,2023-10-29T15:55:48.207Z,IN_USE
2023-10-29T15:55:48.207Z,2023-10-31T10:51:49.488Z,AVAILABLE
2023-10-31T10:51:49.488Z,2023-10-31T11:38:56.372Z,UNAVAILABLE
2023-10-31T11:38:56.372Z,2023-10-31T12:37:15.603Z,IN_USE
2023-10-31T12:37:15.603Z,2023-11-01T21:15:44.370Z,AVAILABLE
