2023-10-19T21:01:55.812Z,2023-10-20T09:13:34.541Z,AVAILABLE
2023-10-20T09:13:34.541Z,2023-10-20T09:37:04.101Z,IN_USE
2023-10-20T09:37:04.101Z,2023-10-20T11:50:32.942Z,AVAILABLE
2023-10-20T11:50:32.942Z,2023-10-20T12:21:09.380Z,IN_USE
2023-10-20T12:21:09.380Z,2023-10-21T14:21:52.515Z,AVAILABLE
2023-10-21T14:21:52.515Z,2023-10-21T17:34:33.820Z,IN_USE
2023-10-21T17:34:33.820Z,2023-10-22T10:59:58.056Z,AVAILABLE
2023-10-22T10:59:58.056Z,2023-10-22T11:27:58.754Z,UNAVAILABLE
2023-10-22T11:27:58.754Z,2023-10-22T11:48:32.913Z,IN_USE
2023-10-22T11:48:32.913Z,2023-10-22T13:56:20.933Z,AVAILABLE
2023-10-22T13:56:20.933Z,2023-10-22T14:21:54.239Z,IN_USE
2023-10-22T14:21:54.239Z,2023-10-22T16:26:21.648Z,AVAILABLE
2023-10-22T16:26:21.648Z,2023-10-22T18:08:18.668Z,IN_USE
2023-10-22T18:08:18.668Z,2023-10-23T06:27:23.076Z,AVAILABLE
2023-10-23T06:27:23.076Z,2023-10-23T08:25:39.252Z,IN_USE
2023-10-23T08:25:39.252Z,2023-10-23T08:48:34.861Z,AVAILABLE
2023-10-23T08:48:34.861Z,2023-10-23T09:15:05.119Z,IN_USE
2023-10-23T09:15:05.119Z,2023-10-24T12:56:24.374Z,AVAILABLE
2023-10-24T12:56:24.374Z,2023-10-24T14:11:06.096Z,IN_USE
2023-10-24T14:11:06.096Z,2023-10-24T16:26:37.438Z,AVAILABLE
2023-10-24T16:26:37.438Z,2023-10-24T16:51:01.504Z,IN_USE
2023-10-24T16:51:01.504Z,2023-10-26T13:09:39.439Z,AVAILABLE
2023-10-26T13:09:39.439Z,2023-10-26T13:41:16.709Z,IN_USE
2023-10-26T13:41:16.709Z,2023-10-27T08:04:45.679Z,AVAILABLE
2023-10-27T08:04:45.679Z,2023-10-27T08:42:09.884Z,IN_USE
2023-10-27T08:42:09.884Z,2023-10-27T15:14:14.752Z,AVAILABLE
2023-10-27T15:14:14.752Z,2023-10-27T15:43:43.379Z,IN_USE
2023-10-27T15:43:43.379Z,2023-10-28T08:56:05.759Z,AVAILABLE
2023-10-28T08:56:05.759Z,2023-10-28T09:26:08.142Z,IN_USE
2023-10-28T09:26:08.142Z,2023-10-30T11:29:43.155Z,AVAILABLE
2023-10-30T11:29:43.155Z,2023-10-30T13:01:54.204Z,IN_USE
2023-10-30T13:01:54.204Z,2023-10-30T18:43:01.066Z,AVAILABLE
2023-10-30T18:43:01.066Z,2023-10-30T19:18:09.161Z,IN_USE
2023-10-30T19:18:09.161Z,2023-10-31T07:28:42.572Z,AVAILABLE
2023-10-31T07:28:42.572Z,2023-10-31T09:22:15.991Z,IN_USE
2023-10-31T09:22:15.991Z,2023-10-31T15:37:58.386Z,AVAILABLE
2023-10-31T15:37:58.386Z,2023-10-31T17:04:26.444Z,IN_USE
2023-10-31T17:04:26.444Z,2023-11-01T21:21:25.999Z,AVAILABLE
