2023-10-19T21:01:14.762Z,2023-10-20T10:00:20.884Z,AVAILABLE
2023-10-20T10:00:20.884Z,2023-10-20T10:54:53.145Z,IN_USE
2023-10-20T10:54:53.145Z,2023-10-21T14:21:18.752Z,AVAILABLE
2023-10-21T14:21:18.752Z,2023-10-21T15:29:17.768Z,IN_USE
2023-10-21T15:29:17.768Z,2023-10-22T16:00:46.910Z,AVAILABLE
2023-10-22T16:00:46.910Z,2023-10-22T17:18:25.305Z,IN_USE
2023-10-22T17:18:25.305Z,2023-10-23T14:50:35.041Z,AVAILABLE
2023-10-23T14:50:35.041Z,2023-10-23T15:24:38.949Z,IN_USE
2023-10-23T15:24:38.949Z,2023-10-23T16:23:29.169Z,IN_USE
2023-10-23T16:23:29.169Z,2023-10-23T16:52:34.296Z,AVAILABLE
2023-10-23T16:52:34.296Z,2023-10-23T17:53:07.327Z,IN_USE
2023-10-23T17:53:07.327Z,2023-10-24T15:37:11.799Z,AVAILABLE
2023-10-24T15:37:11.799Z,2023-10-24T16:50:23.414Z,IN_USE
2023-10-24T16:50:23.414Z,2023-10-25T10:18:39.053Z,AVAILABLE
2023-10-25T10:18:39.053Z,2023-10-25T14:35:23.385Z,IN_USE
2023-10-25T14:35:23.385Z,2023-10-25T15:31:18.792Z,AVAILABLE
2023-10-25T15:31:18.792Z,2023-10-25T17:26:18.828Z,IN_USE
2023-10-25T17:26:18.828Z,2023-10-25T17:54:27.622Z,AVAILABLE
2023-10-25T17:54:27.622Z,2023-10-25T18:52:13.197Z,IN_USE
2023-10-25T18:52:13.197Z,2023-10-25T21:18:35.567Z,AVAILABLE
2023-10-25T21:18:35.567Z,2023-10-25T22:47:23.411Z,IN_USE
2023-10-25T22:47:23.411Z,2023-10-26T15:30:29.210Z,AVAILABLE
2023-10-26T15:30:29.210Z,2023-10-26T17:17:30.899Z,IN_USE
2023-10-26T17:17:30.899Z,2023-10-26T19:07:57.087Z,AVAILABLE
2023-10-26T19:07:57.087Z,2023-10-26T19:50:37.195Z,IN_USE
2023-10-26T19:50:37.195Z,2023-10-27T07:26:26.422Z,AVAILABLE
2023-10-27T07:26:26.422Z,2023-10-27T08:41:31.335Z,IN_USE
2023-10-27T08:41:31.335Z,2023-10-27T11:08:59.026Z,AVAILABLE
2023-10-27T11:08:59.026Z,2023-10-27T11:57:27.424Z,IN_USE
2023-10-27T11:57:27.424Z,2023-10-27T15:13:40.157Z,AVAILABLE
2023-10-27T15:13:40.157Z,2023-10-27T15:43:05.730Z,IN_USE
2023-10-27T15:43:05.730Z,2023-10-27T22:36:27.433Z,AVAILABLE
2023-10-27T22:36:27.433Z,2023-10-27T23:18:57.636Z,IN_USE
2023-10-27T23:18:57.636Z,2023-10-28T10:05:27.406Z,AVAILABLE
2023-10-28T10:05:27.406Z,2023-10-28T11:30:33.868Z,IN_USE
2023-10-28T11:30:33.868Z,2023-10-28T12:13:08.976Z,AVAILABLE
2023-10-28T12:13:08.976Z,2023-10-28T12:47:26.922Z,IN_USE
2023-10-28T12:47:26.922Z,2023-10-28T14:08:05.505Z,AVAILABLE
2023-10-28T14:08:05.505Z,2023-10-28T14:47:02.483Z,IN_USE
2023-10-28T14:47:02.483Z,2023-10-28T15:31:49.507Z,AVAILABLE
2023-10-28T15:31:49.507Z,2023-10-28T16:54:37.511Z,IN_USE
2023-10-28T16:54:37.511Z,2023-10-29T10:47:42.070Z,AVAILABLE
2023-10-29T10:47:42.070Z,2023-10-29T12:01:37.970Z,IN_USE
2023-10-29T12:01:37.970Z,2023-10-29T16:35:12.535Z,AVAILABLE
2023-10-29T16:35:12.535Z,2023-10-29T17:00:35.572Z,IN_USE
2023-10-29T17:00:35.572Z,2023-10-30T10:04:53.555Z,AVAILABLE
2023-10-30T10:04:53.555Z,2023-10-30T11:29:03.035Z,IN_USE
2023-10-30T11:29:03.035Z,2023-10-30T11:58:13.938Z,AVAILABLE
2023-10-30T11:58:13.938Z,2023-10-30T12:29:22.851Z,IN_USE
2023-10-30T12:29:22.851Z,2023-10-30T15:41:45.146Z,AVAILABLE
2023-10-30T15:41:45.146Z,2023-10-30T16:25:59.864Z,IN_USE
2023-10-30T16:25:59.864Z,2023-10-30T17:11:44.537Z,AVAILABLE
2023-10-30T17:11:44.537Z,2023-10-30T18:41:21.257Z,IN_USE
2023-10-30T18:41:21.257Z,2023-10-30T19:17:40.192Z,AVAILABLE
2023-10-30T19:17:40.192Z,2023-10-30T19:45:51.267Z,IN_USE
2023-10-30T19:45:51.267Z,2023-10-31T10:57:07.722Z,AVAILABLE
2023-10-31T10:57:07.722Z,2023-10-31T11:57:38.582Z,IN_USE
2023-10-31T11:57:38.582Z,2023-10-31T15:37:24.054Z,AVAILABLE
2023-10-31T15:37:24.054Z,2023-10-31T16:20:08.038Z,IN_USE
2023-10-31T16:20:08.038Z,2023-10-31T19:30:32.132Z,AVAILABLE
2023-10-31T19:30:32.132Z,2023-10-31T20:18:26.522Z,IN_USE
2023-10-31T20:18:26.522Z,2023-11-01T11:46:37.856Z,AVAILABLE
2023-11-01T11:46:37.856Z,2023-11-01T12:12:28.877Z,IN_USE
2023-11-01T12:12:28.877Z,2023-11-01T18:09:40.974Z,AVAILABLE
2023-11-01T18:09:40.974Z,2023-11-01T19:03:00.320Z,IN_USE
2023-11-01T19:03:00.320Z,2023-11-01T21:20:56.631Z,AVAILABLE
