2023-10-19T20:52:43.923Z,2023-10-19T23:26:08.279Z,IN_USE
2023-10-19T23:26:08.279Z,2023-10-20T00:42:39.929Z,AVAILABLE
2023-10-20T00:42:39.929Z,2023-10-20T01:32:51.860Z,IN_USE
2023-10-20T01:32:51.860Z,2023-10-20T05:11:48.705Z,AVAILABLE
2023-10-20T05:11:48.705Z,2023-10-20T06:23:30.363Z,IN_USE
2023-10-20T06:23:30.363Z,2023-10-20T06:52:40.271Z,AVAILABLE
2023-10-20T06:52:40.271Z,2023-10-20T07:36:53.904Z,IN_USE
2023-10-20T07:36:53.904Z,2023-10-20T11:14:43.340Z,AVAILABLE
2023-10-20T11:14:43.340Z,2023-10-20T11:41:43.644Z,IN_USE
2023-10-20T11:41:43.644Z,2023-10-20T12:59:50.021Z,AVAILABLE
2023-10-20T12:59:50.021Z,2023-10-21T13:44:40.586Z,IN_USE
2023-10-21T13:44:40.586Z,2023-10-21T14:06:54.198Z,AVAILABLE
2023-10-21T14:06:54.198Z,2023-10-21T15:15:12.863Z,IN_USE
2023-10-21T15:15:12.863Z,2023-10-21T16:00:13.745Z,AVAILABLE
2023-10-21T16:00:13.745Z,2023-10-21T17:49:25.252Z,IN_USE
2023-10-21T17:49:25.252Z,2023-10-21T18:56:47.125Z,AVAILABLE
2023-10-21T18:56:47.125Z,2023-10-21T19:24:05.878Z,IN_USE
2023-10-21T19:24:05.878Z,2023-10-21T20:44:05.098Z,AVAILABLE
2023-10-21T20:44:05.098Z,2023-10-21T22:29:21.333Z,IN_USE
2023-10-21T22:29:21.333Z,2023-10-22T02:17:55.514Z,AVAILABLE
2023-10-22T02:17:55.514Z,2023-10-22T03:07:47.841Z,IN_USE
2023-10-22T03:07:47.841Z,2023-10-22T04:19:11.072Z,AVAILABLE
2023-10-22T04:19:11.072Z,2023-10-22T04:47:24.508Z,IN_USE
2023-10-22T04:47:24.508Z,2023-10-22T05:14:56.855Z,AVAILABLE
2023-10-22T05:14:56.855Z,2023-10-22T06:15:11.587Z,IN_USE
2023-10-22T06:15:11.587Z,2023-10-22T06:43:57.165Z,AVAILABLE
2023-10-22T06:43:57.165Z,2023-10-22T07:38:09.524Z,IN_USE
2023-10-22T07:38:09.524Z,2023-10-22T09:27:15.810Z,AVAILABLE
2023-10-22T09:27:15.810Z,2023-10-22T10:49:19.417Z,IN_USE
2023-10-22T10:49:19.417Z,2023-10-22T11:40:14.440Z,AVAILABLE
2023-10-22T11:40:14.440Z,2023-10-22T12:31:10.563Z,IN_USE
2023-10-22T12:31:10.563Z,2023-10-22T12:59:13.063Z,AVAILABLE
2023-10-22T12:59:13.063Z,2023-10-22T13:44:15.942Z,IN_USE
2023-10-22T13:44:15.942Z,2023-10-22T14:14:22.170Z,AVAILABLE
2023-10-22T14:14:22.170Z,2023-10-22T15:46:32.173Z,IN_USE
2023-10-22T15:46:32.173Z,2023-10-22T16:41:32.650Z,AVAILABLE
2023-10-22T16:41:32.650Z,2023-10-22T17:08:11.916Z,IN_USE
2023-10-22T17:08:11.916Z,2023-10-22T17:56:16.331Z,AVAILABLE
2023-10-22T17:56:16.331Z,2023-10-22T18:27:16.902Z,IN_USE
2023-10-22T18:27:16.902Z,2023-10-22T21:36:01.821Z,AVAILABLE
2023-10-22T21:36:01.821Z,2023-10-22T22:26:57.385Z,IN_USE
2023-10-22T22:26:57.385Z,2023-10-22T23:41:52.450Z,AVAILABLE
2023-10-22T23:41:52.450Z,2023-10-23T00:18:37.665Z,IN_USE
2023-10-23T00:18:37.665Z,2023-10-23T02:22:54.044Z,AVAILABLE
2023-10-23T02:22:54.044Z,2023-10-23T03:15:37.609Z,IN_USE
2023-10-23T03:15:37.609Z,2023-10-23T04:32:27.604Z,AVAILABLE
2023-10-23T04:32:27.604Z,2023-10-23T06:15:25.402Z,IN_USE
2023-10-23T06:15:25.402Z,2023-10-23T07:16:15.913Z,AVAILABLE
2023-10-23T07:16:15.913Z,2023-10-23T08:15:49.481Z,IN_USE
2023-10-23T08:15:49.481Z,2023-10-23T08:39:26.635Z,AVAILABLE
2023-10-23T08:39:26.635Z,2023-10-23T10:58:46.664Z,IN_USE
2023-10-23T10:58:46.664Z,2023-10-23T13:38:46.702Z,AVAILABLE
2023-10-23T13:38:46.702Z,2023-10-23T15:38:49.180Z,IN_USE
2023-10-23T15:38:49.180Z,2023-10-23T16:11:42.485Z,AVAILABLE
2023-10-23T16:11:42.485Z,2023-10-23T17:14:40.584Z,IN_USE
2023-10-23T17:14:40.584Z,2023-10-23T18:44:00.253Z,AVAILABLE
2023-10-23T18:44:00.253Z,2023-10-23T19:12:32.023Z,IN_USE
2023-10-23T19:12:32.023Z,2023-10-23T19:45:26.470Z,AVAILABLE
2023-10-23T19:45:26.470Z,2023-10-23T21:14:18.208Z,IN_USE
2023-10-23T21:14:18.208Z,2023-10-23T23:54:44.725Z,AVAILABLE
2023-10-23T23:54:44.725Z,2023-10-24T00:40:39.300Z,IN_USE
2023-10-24T00:40:39.300Z,2023-10-24T03:01:10.102Z,AVAILABLE
2023-10-24T03:01:10.102Z,2023-10-24T03:27:50.908Z,IN_USE
2023-10-24T03:27:50.908Z,2023-10-24T07:47:07.049Z,AVAILABLE
2023-10-24T07:47:07.049Z,2023-10-24T12:13:45.642Z,IN_USE
2023-10-24T12:13:45.642Z,2023-10-24T12:41:58.247Z,AVAILABLE
2023-10-24T12:41:58.247Z,2023-10-24T13:21:37.851Z,IN_USE
2023-10-24T13:21:37.851Z,2023-10-24T13:56:25.932Z,AVAILABLE
2023-10-24T13:56:25.932Z,2023-10-24T16:41:19.617Z,IN_USE
2023-10-24T16:41:19.617Z,2023-10-24T17:47:20.365Z,AVAILABLE
2023-10-24T17:47:20.365Z,2023-10-24T18:52:31.463Z,IN_USE
2023-10-24T18:52:31.463Z,2023-10-24T20:20:20.551Z,AVAILABLE
2023-10-24T20:20:20.551Z,2023-10-24T23:02:21.313Z,IN_USE
2023-10-24T23:02:21.313Z,2023-10-25T00:03:06.781Z,AVAILABLE
2023-10-25T00:03:06.781Z,2023-10-25T01:24:16.586Z,IN_USE
2023-10-25T01:24:16.586Z,2023-10-25T01:50:40.164Z,AVAILABLE
2023-10-25T01:50:40.164Z,2023-10-25T03:46:35.599Z,IN_USE
2023-10-25T03:46:35.599Z,2023-10-25T04:52:41.762Z,AVAILABLE
2023-10-25T04:52:41.762Z,2023-10-25T06:34:30.171Z,IN_USE
2023-10-25T06:34:30.171Z,2023-10-25T07:25:15.131Z,AVAILABLE
2023-10-25T07:25:15.131Z,2023-10-25T07:54:19.579Z,IN_USE
2023-10-25T07:54:19.579Z,2023-10-25T10:03:24.759Z,AVAILABLE
2023-10-25T10:03:24.759Z,2023-10-25T11:04:40.582Z,IN_USE
2023-10-25T11:04:40.582Z,2023-10-25T12:11:57.072Z,AVAILABLE
2023-10-25T12:11:57.072Z,2023-10-25T12:43:07.091Z,IN_USE
2023-10-25T12:43:07.091Z,2023-10-25T13:06:24.307Z,AVAILABLE
2023-10-25T13:06:24.307Z,2023-10-25T13:56:29.527Z,IN_USE
2023-10-25T13:56:29.527Z,2023-10-25T14:25:41.801Z,AVAILABLE
2023-10-25T14:25:41.801Z,2023-10-25T15:59:33.142Z,IN_USE
2023-10-25T15:59:33.142Z,2023-10-25T16:34:10.298Z,AVAILABLE
2023-10-25T16:34:10.298Z,2023-10-25T17:46:14.791Z,IN_USE
2023-10-25T17:46:14.791Z,2023-10-25T19:07:42.092Z,AVAILABLE
2023-10-25T19:07:42.092Z,2023-10-25T20:13:45.660Z,IN_USE
2023-10-25T20:13:45.660Z,2023-10-25T22:06:12.012Z,AVAILABLE
2023-10-25T22:06:12.012Z,2023-10-25T23:41:46.478Z,IN_USE
2023-10-25T23:41:46.478Z,2023-10-26T00:36:24.851Z,AVAILABLE
2023-10-26T00:36:24.851Z,2023-10-26T01:27:26.062Z,IN_USE
2023-10-26T01:27:26.062Z,2023-10-26T05:45:22.678Z,AVAILABLE
2023-10-26T05:45:22.678Z,2023-10-26T06:44:08.827Z,IN_USE
2023-10-26T06:44:08.827Z,2023-10-26T11:29:08.375Z,AVAILABLE
2023-10-26T11:29:08.375Z,2023-10-26T12:13:59.403Z,IN_USE
2023-10-26T12:13:59.403Z,2023-10-26T14:02:23.301Z,AVAILABLE
2023-10-26T14:02:23.301Z,2023-10-26T17:01:19.806Z,IN_USE
2023-10-26T17:01:19.806Z,2023-10-26T17:39:36.397Z,AVAILABLE
2023-10-26T17:39:36.397Z,2023-10-26T19:33:43.344Z,IN_USE
2023-10-26T19:33:43.344Z,2023-10-26T20:06:22.206Z,AVAILABLE
2023-10-26T20:06:22.206Z,2023-10-26T22:29:43.458Z,IN_USE
2023-10-26T22:29:43.458Z,2023-10-26T23:47:13.147Z,AVAILABLE
2023-10-26T23:47:13.147Z,2023-10-27T00:11:13.458Z,IN_USE
2023-10-27T00:11:13.458Z,2023-10-27T01:50:42.226Z,AVAILABLE
2023-10-27T01:50:42.226Z,2023-10-27T03:44:10.450Z,IN_USE
2023-10-27T03:44:10.450Z,2023-10-27T09:00:57.333Z,AVAILABLE
2023-10-27T09:00:57.333Z,2023-10-27T09:31:06.627Z,IN_USE
2023-10-27T09:31:06.627Z,2023-10-27T11:20:57.200Z,AVAILABLE
2023-10-27T11:20:57.200Z,2023-10-27T12:12:42.283Z,IN_USE
2023-10-27T12:12:42.283Z,2023-10-27T12:34:54.258Z,AVAILABLE
2023-10-27T12:34:54.258Z,2023-10-27T14:01:14.398Z,IN_USE
2023-10-27T14:01:14.398Z,2023-10-27T15:02:24.196Z,AVAILABLE
2023-10-27T15:02:24.196Z,2023-10-27T15:30:41.530Z,IN_USE
2023-10-27T15:30:41.530Z,2023-10-27T15:58:54.529Z,AVAILABLE
2023-10-27T15:58:54.529Z,2023-10-27T17:05:20.586Z,IN_USE
2023-10-27T17:05:20.586Z,2023-10-27T17:41:31.647Z,AVAILABLE
2023-10-27T17:41:31.647Z,2023-10-27T23:09:32.071Z,IN_USE
2023-10-27T23:09:32.071Z,2023-10-28T00:16:18.111Z,AVAILABLE
2023-10-28T00:16:18.111Z,2023-10-28T01:49:55.367Z,IN_USE
2023-10-28T01:49:55.367Z,2023-10-28T02:18:56.555Z,AVAILABLE
2023-10-28T02:18:56.555Z,2023-10-28T03:24:27.060Z,IN_USE
2023-10-28T03:24:27.060Z,2023-10-28T03:54:02.856Z,AVAILABLE
2023-10-28T03:54:02.856Z,2023-10-28T05:00:34.458Z,IN_USE
2023-10-28T05:00:34.458Z,2023-10-28T05:36:57.006Z,AVAILABLE
2023-10-28T05:36:57.006Z,2023-10-28T06:09:18.397Z,IN_USE
2023-10-28T06:09:18.397Z,2023-10-28T09:15:57.815Z,AVAILABLE
2023-10-28T09:15:57.815Z,2023-10-28T09:52:37.781Z,IN_USE
2023-10-28T09:52:37.781Z,2023-10-28T10:22:26.142Z,AVAILABLE
2023-10-28T10:22:26.142Z,2023-10-28T12:06:03.903Z,IN_USE
2023-10-28T12:06:03.903Z,2023-10-28T13:52:07.326Z,AVAILABLE
2023-10-28T13:52:07.326Z,2023-10-28T14:34:30.531Z,IN_USE
2023-10-28T14:34:30.531Z,2023-10-28T15:15:56.841Z,AVAILABLE
2023-10-28T15:15:56.841Z,2023-10-28T17:16:01.151Z,IN_USE
2023-10-28T17:16:01.151Z,2023-10-28T17:48:17.871Z,AVAILABLE
2023-10-28T17:48:17.871Z,2023-10-28T18:49:19.139Z,IN_USE
2023-10-28T18:49:19.139Z,2023-10-28T19:27:43.818Z,AVAILABLE
2023-10-28T19:27:43.818Z,2023-10-28T22:13:47.714Z,IN_USE
2023-10-28T22:13:47.714Z,2023-10-28T23:35:05.192Z,AVAILABLE
2023-10-28T23:35:05.192Z,2023-10-29T02:27:48.811Z,IN_USE
2023-10-29T02:27:48.811Z,2023-10-29T06:03:06.291Z,AVAILABLE
2023-10-29T06:03:06.291Z,2023-10-29T09:53:10.198Z,UNAVAILABLE
2023-10-29T09:53:10.198Z,2023-10-29T10:26:03.180Z,AVAILABLE
2023-10-29T10:26:03.180Z,2023-10-29T11:51:58.427Z,IN_USE
